<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZMICO-JittaLine,20061201,2.4833,2.4833,2.4833,2.4833,null
ZMICO-JittaLine,20070101,2.3839,2.3839,2.3839,2.3839,null
ZMICO-JittaLine,20070201,2.2845,2.2845,2.2845,2.2845,null
ZMICO-JittaLine,20070301,2.1851,2.1851,2.1851,2.1851,null
ZMICO-JittaLine,20070401,2.0857,2.0857,2.0857,2.0857,null
ZMICO-JittaLine,20070501,1.9863,1.9863,1.9863,1.9863,null
ZMICO-JittaLine,20070601,1.8869,1.8869,1.8869,1.8869,null
ZMICO-JittaLine,20070701,1.7875,1.7875,1.7875,1.7875,null
ZMICO-JittaLine,20070801,1.6881,1.6881,1.6881,1.6881,null
ZMICO-JittaLine,20070901,1.5887,1.5887,1.5887,1.5887,null
ZMICO-JittaLine,20071001,1.4893,1.4893,1.4893,1.4893,null
ZMICO-JittaLine,20071101,1.3899,1.3899,1.3899,1.3899,null
ZMICO-JittaLine,20071201,1.2905,1.2905,1.2905,1.2905,null
ZMICO-JittaLine,20080101,1.1594,1.1594,1.1594,1.1594,null
ZMICO-JittaLine,20080201,1.0283,1.0283,1.0283,1.0283,null
ZMICO-JittaLine,20080301,0.8972,0.8972,0.8972,0.8972,null
ZMICO-JittaLine,20080401,0.7661,0.7661,0.7661,0.7661,null
ZMICO-JittaLine,20080501,0.635,0.635,0.635,0.635,null
ZMICO-JittaLine,20080601,0.5039,0.5039,0.5039,0.5039,null
ZMICO-JittaLine,20080701,0.3728,0.3728,0.3728,0.3728,null
ZMICO-JittaLine,20080801,0.2417,0.2417,0.2417,0.2417,null
ZMICO-JittaLine,20080901,0.1106,0.1106,0.1106,0.1106,null
ZMICO-JittaLine,20090601,0.0462,0.0462,0.0462,0.0462,null
ZMICO-JittaLine,20090701,0.101,0.101,0.101,0.101,null
ZMICO-JittaLine,20090801,0.1558,0.1558,0.1558,0.1558,null
ZMICO-JittaLine,20090901,0.2107,0.2107,0.2107,0.2107,null
ZMICO-JittaLine,20091001,0.2655,0.2655,0.2655,0.2655,null
ZMICO-JittaLine,20091101,0.3203,0.3203,0.3203,0.3203,null
ZMICO-JittaLine,20091201,0.3751,0.3751,0.3751,0.3751,null
ZMICO-JittaLine,20100101,0.4091,0.4091,0.4091,0.4091,null
ZMICO-JittaLine,20100201,0.4432,0.4432,0.4432,0.4432,null
ZMICO-JittaLine,20100301,0.4772,0.4772,0.4772,0.4772,null
ZMICO-JittaLine,20100401,0.5112,0.5112,0.5112,0.5112,null
ZMICO-JittaLine,20100501,0.5452,0.5452,0.5452,0.5452,null
ZMICO-JittaLine,20100601,0.5792,0.5792,0.5792,0.5792,null
ZMICO-JittaLine,20100701,0.6132,0.6132,0.6132,0.6132,null
ZMICO-JittaLine,20100801,0.6472,0.6472,0.6472,0.6472,null
ZMICO-JittaLine,20100901,0.6812,0.6812,0.6812,0.6812,null
ZMICO-JittaLine,20101001,0.7153,0.7153,0.7153,0.7153,null
ZMICO-JittaLine,20101101,0.7493,0.7493,0.7493,0.7493,null
ZMICO-JittaLine,20101201,0.7833,0.7833,0.7833,0.7833,null
ZMICO-JittaLine,20110101,0.7328,0.7328,0.7328,0.7328,null
ZMICO-JittaLine,20110201,0.6823,0.6823,0.6823,0.6823,null
ZMICO-JittaLine,20110301,0.6318,0.6318,0.6318,0.6318,null
ZMICO-JittaLine,20110401,0.5813,0.5813,0.5813,0.5813,null
ZMICO-JittaLine,20110501,0.5308,0.5308,0.5308,0.5308,null
ZMICO-JittaLine,20110601,0.4803,0.4803,0.4803,0.4803,null
ZMICO-JittaLine,20110701,0.4298,0.4298,0.4298,0.4298,null
ZMICO-JittaLine,20110801,0.3793,0.3793,0.3793,0.3793,null
ZMICO-JittaLine,20110901,0.3288,0.3288,0.3288,0.3288,null
ZMICO-JittaLine,20111001,0.2783,0.2783,0.2783,0.2783,null
ZMICO-JittaLine,20111101,0.2278,0.2278,0.2278,0.2278,null
ZMICO-JittaLine,20111201,0.1773,0.1773,0.1773,0.1773,null
ZMICO-JittaLine,20120101,0.2284,0.2284,0.2284,0.2284,null
ZMICO-JittaLine,20120201,0.2795,0.2795,0.2795,0.2795,null
ZMICO-JittaLine,20120301,0.3307,0.3307,0.3307,0.3307,null
