<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKP-JittaScore,20061201,3.90,3.90,3.90,3.90,null
KKP-JittaScore,20070101,2.65,2.65,2.65,2.65,null
KKP-JittaScore,20070201,2.65,2.65,2.65,2.65,null
KKP-JittaScore,20070301,2.65,2.65,2.65,2.65,null
KKP-JittaScore,20070401,2.35,2.35,2.35,2.35,null
KKP-JittaScore,20070501,2.35,2.35,2.35,2.35,null
KKP-JittaScore,20070601,2.35,2.35,2.35,2.35,null
KKP-JittaScore,20070701,2.35,2.35,2.35,2.35,null
KKP-JittaScore,20070801,2.35,2.35,2.35,2.35,null
KKP-JittaScore,20070901,2.35,2.35,2.35,2.35,null
KKP-JittaScore,20071001,4.60,4.60,4.60,4.60,null
KKP-JittaScore,20071101,4.60,4.60,4.60,4.60,null
KKP-JittaScore,20071201,4.60,4.60,4.60,4.60,null
KKP-JittaScore,20080101,5.50,5.50,5.50,5.50,null
KKP-JittaScore,20080201,5.50,5.50,5.50,5.50,null
KKP-JittaScore,20080301,5.50,5.50,5.50,5.50,null
KKP-JittaScore,20080401,5.63,5.63,5.63,5.63,null
KKP-JittaScore,20080501,5.63,5.63,5.63,5.63,null
KKP-JittaScore,20080601,5.63,5.63,5.63,5.63,null
KKP-JittaScore,20080701,5.58,5.58,5.58,5.58,null
KKP-JittaScore,20080801,5.58,5.58,5.58,5.58,null
KKP-JittaScore,20080901,5.58,5.58,5.58,5.58,null
KKP-JittaScore,20081001,4.70,4.70,4.70,4.70,null
KKP-JittaScore,20081101,4.70,4.70,4.70,4.70,null
KKP-JittaScore,20081201,4.70,4.70,4.70,4.70,null
KKP-JittaScore,20090101,4.45,4.45,4.45,4.45,null
KKP-JittaScore,20090201,4.45,4.45,4.45,4.45,null
KKP-JittaScore,20090301,4.45,4.45,4.45,4.45,null
KKP-JittaScore,20090401,4.15,4.15,4.15,4.15,null
KKP-JittaScore,20090501,4.15,4.15,4.15,4.15,null
KKP-JittaScore,20090601,4.15,4.15,4.15,4.15,null
