<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CM-JittaScore,20061201,5.35,5.35,5.35,5.35,null
CM-JittaScore,20070101,4.85,4.85,4.85,4.85,null
CM-JittaScore,20070201,4.85,4.85,4.85,4.85,null
CM-JittaScore,20070301,4.85,4.85,4.85,4.85,null
CM-JittaScore,20070401,4.55,4.55,4.55,4.55,null
CM-JittaScore,20070501,4.55,4.55,4.55,4.55,null
CM-JittaScore,20070601,4.55,4.55,4.55,4.55,null
CM-JittaScore,20070701,4.30,4.30,4.30,4.30,null
CM-JittaScore,20070801,4.30,4.30,4.30,4.30,null
CM-JittaScore,20070901,4.30,4.30,4.30,4.30,null
CM-JittaScore,20071001,6.75,6.75,6.75,6.75,null
CM-JittaScore,20071101,6.75,6.75,6.75,6.75,null
CM-JittaScore,20071201,6.75,6.75,6.75,6.75,null
CM-JittaScore,20080101,4.70,4.70,4.70,4.70,null
CM-JittaScore,20080201,4.70,4.70,4.70,4.70,null
CM-JittaScore,20080301,4.70,4.70,4.70,4.70,null
CM-JittaScore,20080401,4.15,4.15,4.15,4.15,null
CM-JittaScore,20080501,4.15,4.15,4.15,4.15,null
CM-JittaScore,20080601,4.15,4.15,4.15,4.15,null
CM-JittaScore,20080701,4.15,4.15,4.15,4.15,null
CM-JittaScore,20080801,4.15,4.15,4.15,4.15,null
CM-JittaScore,20080901,4.15,4.15,4.15,4.15,null
CM-JittaScore,20081001,3.40,3.40,3.40,3.40,null
CM-JittaScore,20081101,3.40,3.40,3.40,3.40,null
CM-JittaScore,20081201,3.40,3.40,3.40,3.40,null
CM-JittaScore,20090101,4.80,4.80,4.80,4.80,null
CM-JittaScore,20090201,4.80,4.80,4.80,4.80,null
CM-JittaScore,20090301,4.80,4.80,4.80,4.80,null
CM-JittaScore,20090401,4.97,4.97,4.97,4.97,null
CM-JittaScore,20090501,4.97,4.97,4.97,4.97,null
CM-JittaScore,20090601,4.97,4.97,4.97,4.97,null
CM-JittaScore,20090701,5.05,5.05,5.05,5.05,null
CM-JittaScore,20090801,5.05,5.05,5.05,5.05,null
CM-JittaScore,20090901,5.05,5.05,5.05,5.05,null
CM-JittaScore,20091001,4.95,4.95,4.95,4.95,null
CM-JittaScore,20091101,4.95,4.95,4.95,4.95,null
CM-JittaScore,20091201,4.95,4.95,4.95,4.95,null
CM-JittaScore,20100101,5.20,5.20,5.20,5.20,null
CM-JittaScore,20100201,5.20,5.20,5.20,5.20,null
CM-JittaScore,20100301,5.20,5.20,5.20,5.20,null
CM-JittaScore,20100401,4.75,4.75,4.75,4.75,null
CM-JittaScore,20100501,4.75,4.75,4.75,4.75,null
CM-JittaScore,20100601,4.75,4.75,4.75,4.75,null
CM-JittaScore,20100701,4.75,4.75,4.75,4.75,null
CM-JittaScore,20100801,4.75,4.75,4.75,4.75,null
CM-JittaScore,20100901,4.75,4.75,4.75,4.75,null
CM-JittaScore,20101001,4.10,4.10,4.10,4.10,null
CM-JittaScore,20101101,4.10,4.10,4.10,4.10,null
CM-JittaScore,20101201,4.10,4.10,4.10,4.10,null
CM-JittaScore,20110101,4.60,4.60,4.60,4.60,null
CM-JittaScore,20110201,4.60,4.60,4.60,4.60,null
CM-JittaScore,20110301,4.60,4.60,4.60,4.60,null
CM-JittaScore,20110401,4.05,4.05,4.05,4.05,null
CM-JittaScore,20110501,4.05,4.05,4.05,4.05,null
CM-JittaScore,20110601,4.05,4.05,4.05,4.05,null
CM-JittaScore,20110701,4.05,4.05,4.05,4.05,null
CM-JittaScore,20110801,4.05,4.05,4.05,4.05,null
CM-JittaScore,20110901,4.05,4.05,4.05,4.05,null
CM-JittaScore,20111001,2.65,2.65,2.65,2.65,null
CM-JittaScore,20111101,2.65,2.65,2.65,2.65,null
CM-JittaScore,20111201,2.65,2.65,2.65,2.65,null
CM-JittaScore,20120101,2.40,2.40,2.40,2.40,null
CM-JittaScore,20120201,2.40,2.40,2.40,2.40,null
CM-JittaScore,20120301,2.40,2.40,2.40,2.40,null
CM-JittaScore,20120401,2.63,2.63,2.63,2.63,null
CM-JittaScore,20120501,2.63,2.63,2.63,2.63,null
CM-JittaScore,20120601,2.63,2.63,2.63,2.63,null
CM-JittaScore,20120701,2.63,2.63,2.63,2.63,null
CM-JittaScore,20120801,2.63,2.63,2.63,2.63,null
CM-JittaScore,20120901,2.63,2.63,2.63,2.63,null
CM-JittaScore,20121001,4.15,4.15,4.15,4.15,null
CM-JittaScore,20121101,4.15,4.15,4.15,4.15,null
CM-JittaScore,20121201,4.15,4.15,4.15,4.15,null
CM-JittaScore,20130101,5.20,5.20,5.20,5.20,null
CM-JittaScore,20130201,5.20,5.20,5.20,5.20,null
CM-JittaScore,20130301,5.20,5.20,5.20,5.20,null
CM-JittaScore,20130401,4.95,4.95,4.95,4.95,null
CM-JittaScore,20130501,4.95,4.95,4.95,4.95,null
CM-JittaScore,20130601,4.95,4.95,4.95,4.95,null
CM-JittaScore,20130701,4.65,4.65,4.65,4.65,null
CM-JittaScore,20130801,4.65,4.65,4.65,4.65,null
CM-JittaScore,20130901,4.65,4.65,4.65,4.65,null
CM-JittaScore,20131001,4.00,4.00,4.00,4.00,null
CM-JittaScore,20131101,4.00,4.00,4.00,4.00,null
CM-JittaScore,20131201,4.00,4.00,4.00,4.00,null
CM-JittaScore,20140101,4.00,4.00,4.00,4.00,null
CM-JittaScore,20140201,4.00,4.00,4.00,4.00,null
CM-JittaScore,20140301,4.00,4.00,4.00,4.00,null
CM-JittaScore,20140401,3.70,3.70,3.70,3.70,null
CM-JittaScore,20140501,3.70,3.70,3.70,3.70,null
CM-JittaScore,20140601,3.70,3.70,3.70,3.70,null
CM-JittaScore,20140701,3.45,3.45,3.45,3.45,null
CM-JittaScore,20140801,3.45,3.45,3.45,3.45,null
CM-JittaScore,20140901,3.45,3.45,3.45,3.45,null
CM-JittaScore,20141001,3.20,3.20,3.20,3.20,null
CM-JittaScore,20141101,3.20,3.20,3.20,3.20,null
CM-JittaScore,20141201,3.20,3.20,3.20,3.20,null
CM-JittaScore,20150101,3.50,3.50,3.50,3.50,null
CM-JittaScore,20150201,3.50,3.50,3.50,3.50,null
CM-JittaScore,20150301,3.50,3.50,3.50,3.50,null
CM-JittaScore,20150401,2.95,2.95,2.95,2.95,null
CM-JittaScore,20150501,2.95,2.95,2.95,2.95,null
CM-JittaScore,20150601,2.95,2.95,2.95,2.95,null
CM-JittaScore,20150701,3.33,3.33,3.33,3.33,null
CM-JittaScore,20150801,3.33,3.33,3.33,3.33,null
CM-JittaScore,20150901,3.33,3.33,3.33,3.33,null
CM-JittaScore,20151001,3.85,3.85,3.85,3.85,null
CM-JittaScore,20151101,3.85,3.85,3.85,3.85,null
CM-JittaScore,20151201,3.85,3.85,3.85,3.85,null
CM-JittaScore,20160101,3.85,3.85,3.85,3.85,null
CM-JittaScore,20160201,3.85,3.85,3.85,3.85,null
CM-JittaScore,20160301,3.85,3.85,3.85,3.85,null
CM-JittaScore,20160401,3.85,3.85,3.85,3.85,null
CM-JittaScore,20160501,3.85,3.85,3.85,3.85,null
CM-JittaScore,20160601,3.85,3.85,3.85,3.85,null
