<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MANRIN,20061201,24.8366,24.8366,24.8366,24.8366,null
MANRIN,20070101,23.4457504,23.4457504,23.4457504,23.4457504,null
MANRIN,20070201,25.581698,25.581698,25.581698,25.581698,null
MANRIN,20070301,23.6444432,23.6444432,23.6444432,23.6444432,null
MANRIN,20070401,25.084966,25.084966,25.084966,25.084966,null
MANRIN,20070501,24.339868,24.339868,24.339868,24.339868,null
MANRIN,20070601,24.339868,24.339868,24.339868,24.339868,null
MANRIN,20070701,25.084966,25.084966,25.084966,25.084966,null
MANRIN,20070801,24.8366,24.8366,24.8366,24.8366,null
MANRIN,20070901,22.35294,22.35294,22.35294,22.35294,null
MANRIN,20071001,21.6575152,21.6575152,21.6575152,21.6575152,null
MANRIN,20071101,22.4522864,22.4522864,22.4522864,22.4522864,null
MANRIN,20071201,21.856208,21.856208,21.856208,21.856208,null
MANRIN,20080101,17.882352,17.882352,17.882352,17.882352,null
MANRIN,20080201,19.4718944,19.4718944,19.4718944,19.4718944,null
MANRIN,20080301,15.0013064,15.0013064,15.0013064,15.0013064,null
MANRIN,20080401,15.1006528,15.1006528,15.1006528,15.1006528,null
MANRIN,20080501,11.424836,11.424836,11.424836,11.424836,null
MANRIN,20080601,10.928104,10.928104,10.928104,10.928104,null
MANRIN,20080701,10.431372,10.431372,10.431372,10.431372,null
MANRIN,20080801,10.431372,10.431372,10.431372,10.431372,null
MANRIN,20080901,11.424836,11.424836,11.424836,11.424836,null
MANRIN,20081001,7.6496728,7.6496728,7.6496728,7.6496728,null
MANRIN,20081101,8.2954244,8.2954244,8.2954244,8.2954244,null
MANRIN,20081201,5.2653592,5.2653592,5.2653592,5.2653592,null
MANRIN,20090101,6.3581696,6.3581696,6.3581696,6.3581696,null
MANRIN,20090201,5.4143788,5.4143788,5.4143788,5.4143788,null
MANRIN,20090301,5.5633984,5.5633984,5.5633984,5.5633984,null
MANRIN,20090401,5.960784,5.960784,5.960784,5.960784,null
MANRIN,20090501,6.457516,6.457516,6.457516,6.457516,null
MANRIN,20090601,7.5503264,7.5503264,7.5503264,7.5503264,null
MANRIN,20090701,7.5503264,7.5503264,7.5503264,7.5503264,null
MANRIN,20090801,7.947712,7.947712,7.947712,7.947712,null
MANRIN,20090901,9.93464,9.93464,9.93464,9.93464,null
MANRIN,20091001,11.921568,11.921568,11.921568,11.921568,null
MANRIN,20091101,11.6235288,11.6235288,11.6235288,11.6235288,null
MANRIN,20091201,11.424836,11.424836,11.424836,11.424836,null
MANRIN,20100101,8.9908492,8.9908492,8.9908492,8.9908492,null
MANRIN,20100201,10.431372,10.431372,10.431372,10.431372,null
MANRIN,20100301,9.1398688,9.1398688,9.1398688,9.1398688,null
MANRIN,20100401,9.93464,9.93464,9.93464,9.93464,null
MANRIN,20100501,9.93464,9.93464,9.93464,9.93464,null
MANRIN,20100601,10.0339864,10.0339864,10.0339864,10.0339864,null
MANRIN,20100701,12.1202608,12.1202608,12.1202608,12.1202608,null
MANRIN,20100801,11.6235288,11.6235288,11.6235288,11.6235288,null
MANRIN,20100901,10.30,10.30,10.30,10.30,null
MANRIN,20101001,9.90,9.90,9.90,9.90,null
MANRIN,20101101,10.00,10.00,10.00,10.00,null
MANRIN,20101201,11.10,11.10,11.10,11.10,null
MANRIN,20110101,11.30,11.30,11.30,11.30,null
MANRIN,20110201,11.10,11.10,11.10,11.10,null
MANRIN,20110301,11.00,11.00,11.00,11.00,null
MANRIN,20110401,11.50,11.50,11.50,11.50,null
MANRIN,20110501,11.90,11.90,11.90,11.90,null
MANRIN,20110601,11.90,11.90,11.90,11.90,null
MANRIN,20110701,12.30,12.30,12.30,12.30,null
MANRIN,20110801,11.00,11.00,11.00,11.00,null
MANRIN,20110901,10.00,10.00,10.00,10.00,null
MANRIN,20111001,9.80,9.80,9.80,9.80,null
MANRIN,20111101,10.00,10.00,10.00,10.00,null
MANRIN,20111201,10.00,10.00,10.00,10.00,null
MANRIN,20120101,10.60,10.60,10.60,10.60,null
