<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTGC-JittaScore,20120701,1.30,1.30,1.30,1.30,null
PTTGC-JittaScore,20120801,1.30,1.30,1.30,1.30,null
PTTGC-JittaScore,20120901,1.30,1.30,1.30,1.30,null
PTTGC-JittaScore,20121001,1.30,1.30,1.30,1.30,null
PTTGC-JittaScore,20121101,1.30,1.30,1.30,1.30,null
PTTGC-JittaScore,20121201,1.30,1.30,1.30,1.30,null
PTTGC-JittaScore,20130101,3.10,3.10,3.10,3.10,null
PTTGC-JittaScore,20130201,3.10,3.10,3.10,3.10,null
PTTGC-JittaScore,20130301,3.10,3.10,3.10,3.10,null
PTTGC-JittaScore,20130401,3.20,3.20,3.20,3.20,null
PTTGC-JittaScore,20130501,3.20,3.20,3.20,3.20,null
PTTGC-JittaScore,20130601,3.20,3.20,3.20,3.20,null
PTTGC-JittaScore,20130701,3.48,3.48,3.48,3.48,null
PTTGC-JittaScore,20130801,3.48,3.48,3.48,3.48,null
PTTGC-JittaScore,20130901,3.48,3.48,3.48,3.48,null
PTTGC-JittaScore,20131001,3.25,3.25,3.25,3.25,null
PTTGC-JittaScore,20131101,3.25,3.25,3.25,3.25,null
PTTGC-JittaScore,20131201,3.25,3.25,3.25,3.25,null
PTTGC-JittaScore,20140101,2.75,2.75,2.75,2.75,null
PTTGC-JittaScore,20140201,2.75,2.75,2.75,2.75,null
PTTGC-JittaScore,20140301,2.75,2.75,2.75,2.75,null
PTTGC-JittaScore,20140401,2.45,2.45,2.45,2.45,null
PTTGC-JittaScore,20140501,2.45,2.45,2.45,2.45,null
PTTGC-JittaScore,20140601,2.45,2.45,2.45,2.45,null
PTTGC-JittaScore,20140701,2.52,2.52,2.52,2.52,null
PTTGC-JittaScore,20140801,2.52,2.52,2.52,2.52,null
PTTGC-JittaScore,20140901,2.52,2.52,2.52,2.52,null
PTTGC-JittaScore,20141001,3.60,3.60,3.60,3.60,null
PTTGC-JittaScore,20141101,3.60,3.60,3.60,3.60,null
PTTGC-JittaScore,20141201,3.60,3.60,3.60,3.60,null
PTTGC-JittaScore,20150101,2.20,2.20,2.20,2.20,null
PTTGC-JittaScore,20150201,2.20,2.20,2.20,2.20,null
PTTGC-JittaScore,20150301,2.20,2.20,2.20,2.20,null
PTTGC-JittaScore,20150401,1.65,1.65,1.65,1.65,null
PTTGC-JittaScore,20150501,1.65,1.65,1.65,1.65,null
PTTGC-JittaScore,20150601,1.65,1.65,1.65,1.65,null
PTTGC-JittaScore,20150701,2.02,2.02,2.02,2.02,null
PTTGC-JittaScore,20150801,2.02,2.02,2.02,2.02,null
PTTGC-JittaScore,20150901,2.02,2.02,2.02,2.02,null
PTTGC-JittaScore,20151001,0.67,0.67,0.67,0.67,null
PTTGC-JittaScore,20151101,0.67,0.67,0.67,0.67,null
PTTGC-JittaScore,20151201,0.67,0.67,0.67,0.67,null
PTTGC-JittaScore,20160101,1.92,1.92,1.92,1.92,null
PTTGC-JittaScore,20160201,1.92,1.92,1.92,1.92,null
PTTGC-JittaScore,20160301,1.92,1.92,1.92,1.92,null
PTTGC-JittaScore,20160401,1.37,1.37,1.37,1.37,null
PTTGC-JittaScore,20160501,1.37,1.37,1.37,1.37,null
PTTGC-JittaScore,20160601,1.37,1.37,1.37,1.37,null
