<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THANI-JittaScore,20061201,1.83,1.83,1.83,1.83,null
THANI-JittaScore,20070101,2.08,2.08,2.08,2.08,null
THANI-JittaScore,20070201,2.08,2.08,2.08,2.08,null
THANI-JittaScore,20070301,2.08,2.08,2.08,2.08,null
THANI-JittaScore,20070401,1.78,1.78,1.78,1.78,null
THANI-JittaScore,20070501,1.78,1.78,1.78,1.78,null
THANI-JittaScore,20070601,1.78,1.78,1.78,1.78,null
THANI-JittaScore,20070701,1.78,1.78,1.78,1.78,null
THANI-JittaScore,20070801,1.78,1.78,1.78,1.78,null
THANI-JittaScore,20070901,1.78,1.78,1.78,1.78,null
THANI-JittaScore,20071001,2.06,2.06,2.06,2.06,null
THANI-JittaScore,20071101,2.06,2.06,2.06,2.06,null
THANI-JittaScore,20071201,2.06,2.06,2.06,2.06,null
THANI-JittaScore,20080101,3.06,3.06,3.06,3.06,null
THANI-JittaScore,20080201,3.06,3.06,3.06,3.06,null
THANI-JittaScore,20080301,3.06,3.06,3.06,3.06,null
THANI-JittaScore,20080401,3.18,3.18,3.18,3.18,null
THANI-JittaScore,20080501,3.18,3.18,3.18,3.18,null
THANI-JittaScore,20080601,3.18,3.18,3.18,3.18,null
THANI-JittaScore,20080701,3.18,3.18,3.18,3.18,null
THANI-JittaScore,20080801,3.18,3.18,3.18,3.18,null
THANI-JittaScore,20080901,3.18,3.18,3.18,3.18,null
THANI-JittaScore,20081001,4.91,4.91,4.91,4.91,null
THANI-JittaScore,20081101,4.91,4.91,4.91,4.91,null
THANI-JittaScore,20081201,4.91,4.91,4.91,4.91,null
THANI-JittaScore,20090101,3.58,3.58,3.58,3.58,null
THANI-JittaScore,20090201,3.58,3.58,3.58,3.58,null
THANI-JittaScore,20090301,3.58,3.58,3.58,3.58,null
THANI-JittaScore,20090401,3.63,3.63,3.63,3.63,null
THANI-JittaScore,20090501,3.63,3.63,3.63,3.63,null
THANI-JittaScore,20090601,3.63,3.63,3.63,3.63,null
THANI-JittaScore,20090701,3.27,3.27,3.27,3.27,null
THANI-JittaScore,20090801,3.27,3.27,3.27,3.27,null
THANI-JittaScore,20090901,3.27,3.27,3.27,3.27,null
THANI-JittaScore,20091001,2.53,2.53,2.53,2.53,null
THANI-JittaScore,20091101,2.53,2.53,2.53,2.53,null
THANI-JittaScore,20091201,2.53,2.53,2.53,2.53,null
THANI-JittaScore,20100101,2.59,2.59,2.59,2.59,null
THANI-JittaScore,20100201,2.59,2.59,2.59,2.59,null
THANI-JittaScore,20100301,2.59,2.59,2.59,2.59,null
THANI-JittaScore,20100401,2.71,2.71,2.71,2.71,null
THANI-JittaScore,20100501,2.71,2.71,2.71,2.71,null
THANI-JittaScore,20100601,2.71,2.71,2.71,2.71,null
THANI-JittaScore,20100701,2.71,2.71,2.71,2.71,null
THANI-JittaScore,20100801,2.71,2.71,2.71,2.71,null
THANI-JittaScore,20100901,2.71,2.71,2.71,2.71,null
THANI-JittaScore,20101001,2.65,2.65,2.65,2.65,null
THANI-JittaScore,20101101,2.65,2.65,2.65,2.65,null
THANI-JittaScore,20101201,2.65,2.65,2.65,2.65,null
THANI-JittaScore,20110101,5.50,5.50,5.50,5.50,null
THANI-JittaScore,20110201,5.50,5.50,5.50,5.50,null
THANI-JittaScore,20110301,5.50,5.50,5.50,5.50,null
THANI-JittaScore,20110401,5.55,5.55,5.55,5.55,null
THANI-JittaScore,20110501,5.55,5.55,5.55,5.55,null
THANI-JittaScore,20110601,5.55,5.55,5.55,5.55,null
THANI-JittaScore,20110701,5.55,5.55,5.55,5.55,null
THANI-JittaScore,20110801,5.55,5.55,5.55,5.55,null
THANI-JittaScore,20110901,5.55,5.55,5.55,5.55,null
THANI-JittaScore,20111001,5.20,5.20,5.20,5.20,null
THANI-JittaScore,20111101,5.20,5.20,5.20,5.20,null
THANI-JittaScore,20111201,5.20,5.20,5.20,5.20,null
THANI-JittaScore,20120101,3.90,3.90,3.90,3.90,null
THANI-JittaScore,20120201,3.90,3.90,3.90,3.90,null
THANI-JittaScore,20120301,3.90,3.90,3.90,3.90,null
THANI-JittaScore,20120401,3.60,3.60,3.60,3.60,null
THANI-JittaScore,20120501,3.60,3.60,3.60,3.60,null
THANI-JittaScore,20120601,3.60,3.60,3.60,3.60,null
THANI-JittaScore,20120701,3.60,3.60,3.60,3.60,null
THANI-JittaScore,20120801,3.60,3.60,3.60,3.60,null
THANI-JittaScore,20120901,3.60,3.60,3.60,3.60,null
THANI-JittaScore,20121001,6.30,6.30,6.30,6.30,null
THANI-JittaScore,20121101,6.30,6.30,6.30,6.30,null
THANI-JittaScore,20121201,6.30,6.30,6.30,6.30,null
THANI-JittaScore,20130101,6.50,6.50,6.50,6.50,null
THANI-JittaScore,20130201,6.50,6.50,6.50,6.50,null
THANI-JittaScore,20130301,6.50,6.50,6.50,6.50,null
