<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BIGC-JittaScore,20061201,5.58,5.58,5.58,5.58,null
BIGC-JittaScore,20070101,4.72,4.72,4.72,4.72,null
BIGC-JittaScore,20070201,4.72,4.72,4.72,4.72,null
BIGC-JittaScore,20070301,4.72,4.72,4.72,4.72,null
BIGC-JittaScore,20070401,4.72,4.72,4.72,4.72,null
BIGC-JittaScore,20070501,4.72,4.72,4.72,4.72,null
BIGC-JittaScore,20070601,4.72,4.72,4.72,4.72,null
BIGC-JittaScore,20070701,4.67,4.67,4.67,4.67,null
BIGC-JittaScore,20070801,4.67,4.67,4.67,4.67,null
BIGC-JittaScore,20070901,4.67,4.67,4.67,4.67,null
BIGC-JittaScore,20071001,4.35,4.35,4.35,4.35,null
BIGC-JittaScore,20071101,4.35,4.35,4.35,4.35,null
BIGC-JittaScore,20071201,4.35,4.35,4.35,4.35,null
BIGC-JittaScore,20080101,2.42,2.42,2.42,2.42,null
BIGC-JittaScore,20080201,2.42,2.42,2.42,2.42,null
BIGC-JittaScore,20080301,2.42,2.42,2.42,2.42,null
BIGC-JittaScore,20080401,2.48,2.48,2.48,2.48,null
BIGC-JittaScore,20080501,2.48,2.48,2.48,2.48,null
BIGC-JittaScore,20080601,2.48,2.48,2.48,2.48,null
BIGC-JittaScore,20080701,2.13,2.13,2.13,2.13,null
BIGC-JittaScore,20080801,2.13,2.13,2.13,2.13,null
BIGC-JittaScore,20080901,2.13,2.13,2.13,2.13,null
BIGC-JittaScore,20081001,3.45,3.45,3.45,3.45,null
BIGC-JittaScore,20081101,3.45,3.45,3.45,3.45,null
BIGC-JittaScore,20081201,3.45,3.45,3.45,3.45,null
BIGC-JittaScore,20090101,3.15,3.15,3.15,3.15,null
BIGC-JittaScore,20090201,3.15,3.15,3.15,3.15,null
BIGC-JittaScore,20090301,3.15,3.15,3.15,3.15,null
BIGC-JittaScore,20090401,3.27,3.27,3.27,3.27,null
BIGC-JittaScore,20090501,3.27,3.27,3.27,3.27,null
BIGC-JittaScore,20090601,3.27,3.27,3.27,3.27,null
BIGC-JittaScore,20090701,3.40,3.40,3.40,3.40,null
BIGC-JittaScore,20090801,3.40,3.40,3.40,3.40,null
BIGC-JittaScore,20090901,3.40,3.40,3.40,3.40,null
BIGC-JittaScore,20091001,3.50,3.50,3.50,3.50,null
BIGC-JittaScore,20091101,3.50,3.50,3.50,3.50,null
BIGC-JittaScore,20091201,3.50,3.50,3.50,3.50,null
BIGC-JittaScore,20100101,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20100201,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20100301,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20100401,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20100501,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20100601,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20100701,2.75,2.75,2.75,2.75,null
BIGC-JittaScore,20100801,2.75,2.75,2.75,2.75,null
BIGC-JittaScore,20100901,2.75,2.75,2.75,2.75,null
BIGC-JittaScore,20101001,2.10,2.10,2.10,2.10,null
BIGC-JittaScore,20101101,2.10,2.10,2.10,2.10,null
BIGC-JittaScore,20101201,2.10,2.10,2.10,2.10,null
BIGC-JittaScore,20110101,3.65,3.65,3.65,3.65,null
BIGC-JittaScore,20110201,3.65,3.65,3.65,3.65,null
BIGC-JittaScore,20110301,3.65,3.65,3.65,3.65,null
BIGC-JittaScore,20110401,3.85,3.85,3.85,3.85,null
BIGC-JittaScore,20110501,3.85,3.85,3.85,3.85,null
BIGC-JittaScore,20110601,3.85,3.85,3.85,3.85,null
BIGC-JittaScore,20110701,3.90,3.90,3.90,3.90,null
BIGC-JittaScore,20110801,3.90,3.90,3.90,3.90,null
BIGC-JittaScore,20110901,3.90,3.90,3.90,3.90,null
BIGC-JittaScore,20111001,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20111101,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20111201,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20120101,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20120201,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20120301,3.30,3.30,3.30,3.30,null
BIGC-JittaScore,20120401,3.42,3.42,3.42,3.42,null
BIGC-JittaScore,20120501,3.42,3.42,3.42,3.42,null
BIGC-JittaScore,20120601,3.42,3.42,3.42,3.42,null
BIGC-JittaScore,20120701,3.42,3.42,3.42,3.42,null
BIGC-JittaScore,20120801,3.42,3.42,3.42,3.42,null
BIGC-JittaScore,20120901,3.42,3.42,3.42,3.42,null
BIGC-JittaScore,20121001,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20121101,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20121201,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20130101,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20130201,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20130301,3.80,3.80,3.80,3.80,null
BIGC-JittaScore,20130401,3.25,3.25,3.25,3.25,null
BIGC-JittaScore,20130501,3.25,3.25,3.25,3.25,null
BIGC-JittaScore,20130601,3.25,3.25,3.25,3.25,null
BIGC-JittaScore,20130701,3.25,3.25,3.25,3.25,null
BIGC-JittaScore,20130801,3.25,3.25,3.25,3.25,null
BIGC-JittaScore,20130901,3.25,3.25,3.25,3.25,null
BIGC-JittaScore,20131001,2.70,2.70,2.70,2.70,null
BIGC-JittaScore,20131101,2.70,2.70,2.70,2.70,null
BIGC-JittaScore,20131201,2.70,2.70,2.70,2.70,null
BIGC-JittaScore,20140101,3.95,3.95,3.95,3.95,null
BIGC-JittaScore,20140201,3.95,3.95,3.95,3.95,null
BIGC-JittaScore,20140301,3.95,3.95,3.95,3.95,null
BIGC-JittaScore,20140401,4.13,4.13,4.13,4.13,null
BIGC-JittaScore,20140501,4.13,4.13,4.13,4.13,null
BIGC-JittaScore,20140601,4.13,4.13,4.13,4.13,null
BIGC-JittaScore,20140701,4.13,4.13,4.13,4.13,null
BIGC-JittaScore,20140801,4.13,4.13,4.13,4.13,null
BIGC-JittaScore,20140901,4.13,4.13,4.13,4.13,null
