<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GEL,20061201,3.83776851,3.83776851,3.83776851,3.83776851,707148.18950691
GEL,20070101,3.53676706,3.53676706,3.53676706,3.53676706,3391681.1588693
GEL,20070201,3.38626633,3.38626633,3.38626633,3.38626633,4967048.47024602
GEL,20070301,3.42389151,3.42389151,3.42389151,3.42389151,3611209.92136027
GEL,20070401,3.27339079,3.27339079,3.27339079,3.27339079,2254527.33288115
GEL,20070501,3.23576561,3.23576561,3.23576561,3.23576561,2772786.62744832
GEL,20070601,3.49914188,3.49914188,3.49914188,3.49914188,7388328.23416377
GEL,20070701,3.53676706,3.53676706,3.53676706,3.53676706,7697537.31086321
GEL,20070801,4.0635196,4.0635196,4.0635196,4.0635196,4987309.0792686
GEL,20070901,4.59027214,4.59027214,4.59027214,4.59027214,3404521.78670601
GEL,20071001,4.77839805,4.77839805,4.77839805,4.77839805,2636742.34245515
GEL,20071101,4.43977141,4.43977141,4.43977141,4.43977141,2554409.90956597
GEL,20071201,5.34277577,5.34277577,5.34277577,5.34277577,1858225.15973656
GEL,20080101,5.2675254,5.2675254,5.2675254,5.2675254,5339255.43385532
GEL,20080201,6.43390603,6.43390603,6.43390603,6.43390603,9796254.41590804
GEL,20080301,11.88955734,11.88955734,11.88955734,11.88955734,17178204.1331359
GEL,20080401,10.91130262,10.91130262,10.91130262,10.91130262,12724034.4556747
GEL,20080501,10.61030117,10.61030117,10.61030117,10.61030117,3554134.28425146
GEL,20080601,8.50329101,8.50329101,8.50329101,8.50329101,1622525.3184004
GEL,20080701,6.58440676,6.58440676,6.58440676,6.58440676,1402477.65317548
GEL,20080801,6.0952794,6.0952794,6.0952794,6.0952794,1984189.76622901
GEL,20080901,5.11702468,5.11702468,5.11702468,5.11702468,2642579.82562811
GEL,20081001,1.69313317,1.69313317,1.69313317,1.69313317,23178430.0456953
GEL,20081101,1.50500726,1.50500726,1.50500726,1.50500726,6576073.2684061
GEL,20081201,1.50500726,1.50500726,1.50500726,1.50500726,2066262.46011111
GEL,20090101,2.06938498,2.06938498,2.06938498,2.06938498,6337471.09687375
GEL,20090201,1.39213171,1.39213171,1.39213171,1.39213171,2282681.76957608
GEL,20090301,1.46738208,1.46738208,1.46738208,1.46738208,502423.43013674
GEL,20090401,1.84363389,1.84363389,1.84363389,1.84363389,745930.69563427
GEL,20090501,2.06938498,2.06938498,2.06938498,2.06938498,2271134.11879242
GEL,20090601,1.95650944,1.95650944,1.95650944,1.95650944,6490378.84629465
GEL,20090701,1.95650944,1.95650944,1.95650944,1.95650944,2549454.81416402
GEL,20090801,2.06938498,2.06938498,2.06938498,2.06938498,1428272.18151886
GEL,20090901,2.21988571,2.21988571,2.21988571,2.21988571,4153784.85997342
GEL,20091001,2.93476415,2.93476415,2.93476415,2.93476415,12728485.3621934
GEL,20091101,2.19769732,2.19769732,2.19769732,2.19769732,4343573.94605241
GEL,20091201,1.76677628,1.76677628,1.76677628,1.76677628,7416052.30633055
GEL,20100101,1.59440786,1.59440786,1.59440786,1.59440786,3891334.67604735
GEL,20100201,1.55131576,1.55131576,1.55131576,1.55131576,535919.5225545
GEL,20100301,1.63749997,1.63749997,1.63749997,1.63749997,3058979.49433204
GEL,20100401,1.59440786,1.59440786,1.59440786,1.59440786,629768.63052109
GEL,20100501,1.55131576,1.55131576,1.55131576,1.55131576,466999.70433261
GEL,20100601,1.72368417,1.72368417,1.72368417,1.72368417,4114320.47386673
GEL,20100701,1.55131576,1.55131576,1.55131576,1.55131576,20179845.3036176
GEL,20100801,2.339286,2.339286,2.339286,2.339286,15906265.8511838
GEL,20100901,2.1053574,2.1053574,2.1053574,2.1053574,2092961.85401715
GEL,20101001,1.5205359,1.5205359,1.5205359,1.5205359,3711989.47029136
GEL,20101101,1.4035716,1.4035716,1.4035716,1.4035716,5815377.77688654
GEL,20101201,1.4035716,1.4035716,1.4035716,1.4035716,1017004.76128186
GEL,20110101,0.8187501,0.8187501,0.8187501,0.8187501,2882333.3273486
GEL,20110201,0.4678572,0.4678572,0.4678572,0.4678572,5607273.69039325
GEL,20110301,0.5848215,0.5848215,0.5848215,0.5848215,997171.60074373
GEL,20110401,0.53803578,0.53803578,0.53803578,0.53803578,43225769.5925419
GEL,20110501,0.36258933,0.36258933,0.36258933,0.36258933,39349380.7749696
GEL,20110601,0.33919647,0.33919647,0.33919647,0.33919647,16906223.0565613
GEL,20110701,0.3508929,0.3508929,0.3508929,0.3508929,17711562.6418983
GEL,20110801,0.28071432,0.28071432,0.28071432,0.28071432,15368826.9917324
GEL,20110901,0.21053574,0.21053574,0.21053574,0.21053574,7495371.74241122
GEL,20111001,0.22223217,0.22223217,0.22223217,0.22223217,17983149.55931
GEL,20111101,0.22223217,0.22223217,0.22223217,0.22223217,3077621.27573814
GEL,20111201,0.22223217,0.22223217,0.22223217,0.22223217,2374553.60310796
GEL,20120101,0.24562503,0.24562503,0.24562503,0.24562503,3699547.63974991
GEL,20120201,0.33919647,0.33919647,0.33919647,0.33919647,21049878.345053
GEL,20120301,0.26901789,0.26901789,0.26901789,0.26901789,62811027.7643421
GEL,20120401,0.25732146,0.25732146,0.25732146,0.25732146,5334096.16036185
GEL,20120501,0.26901789,0.26901789,0.26901789,0.26901789,13150443.177554
GEL,20120601,0.25732146,0.25732146,0.25732146,0.25732146,4235728.33762097
GEL,20120701,0.26901789,0.26901789,0.26901789,0.26901789,4517590.56551288
GEL,20120801,0.28071432,0.28071432,0.28071432,0.28071432,7773385.31012088
GEL,20120901,0.28071432,0.28071432,0.28071432,0.28071432,4489173.19216206
GEL,20121001,0.50294649,0.50294649,0.50294649,0.50294649,90597123.147055
GEL,20121101,0.59651793,0.59651793,0.59651793,0.59651793,32158441.0410232
GEL,20121201,0.61991079,0.61991079,0.61991079,0.61991079,58859925.6354289
GEL,20130101,1.09946442,1.09946442,1.09946442,1.09946442,74589562.0209834
GEL,20130201,1.89482166,1.89482166,1.89482166,1.89482166,84876150.0191443
GEL,20130301,1.14625014,1.14625014,1.14625014,1.14625014,168967254.680844
GEL,20130401,1.29,1.29,1.29,1.29,88593879.0127955
GEL,20130501,1.25,1.25,1.25,1.25,26909375
GEL,20130601,0.76,0.76,0.76,0.76,67327980
GEL,20130701,0.94,0.94,0.94,0.94,90022157.1428571
GEL,20130801,0.77,0.77,0.77,0.77,74757852.3809524
GEL,20130901,0.77,0.77,0.77,0.77,61927104.7619048
GEL,20131001,0.83,0.83,0.83,0.83,50953604.5454545
GEL,20131101,0.79,0.79,0.79,0.79,36614033.3333333
GEL,20131201,0.73,0.73,0.73,0.73,17446266.6666667
GEL,20140101,0.71,0.71,0.71,0.71,15091386.3636364
GEL,20140201,0.70,0.70,0.70,0.70,25278094.7368421
GEL,20140301,0.68,0.68,0.68,0.68,27789219.047619
GEL,20140401,0.61,0.61,0.61,0.61,66700405.2631579
GEL,20140501,0.66,0.66,0.66,0.66,78656878.9473684
GEL,20140601,0.67,0.67,0.67,0.67,127781033.333333
GEL,20140701,0.72,0.72,0.72,0.72,289401157.142857
GEL,20140801,0.72,0.72,0.72,0.72,116934357.894737
GEL,20140901,0.88,0.88,0.88,0.88,232719727.272727
GEL,20141001,0.90,0.90,0.90,0.90,295519145.454545
GEL,20141101,1.17,1.17,1.17,1.17,888601420
GEL,20141201,1.05,1.05,1.05,1.05,248075555
GEL,20150101,1.09,1.09,1.09,1.09,228726275
GEL,20150201,1.03,1.03,1.03,1.03,87509590
GEL,20150301,0.83,0.83,0.83,0.83,65458090.4761905
GEL,20150401,0.84,0.84,0.84,0.84,28046016.6666667
GEL,20150501,0.84,0.84,0.84,0.84,27112838.8888889
GEL,20160101,0.52,0.52,0.52,0.52,null
GEL,20160201,0.53,0.53,0.53,0.53,null
GEL,20160301,0.56,0.56,0.56,0.56,null
GEL,20160401,0.56,0.56,0.56,0.56,null
GEL,20160501,0.53,0.53,0.53,0.53,null
