<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC,20061201,4.375,4.375,4.375,4.375,8440.06666667
BJC,20070101,4.15,4.15,4.15,4.15,38777.77777778
BJC,20070201,4.125,4.125,4.125,4.125,87000
BJC,20070301,4.35,4.35,4.35,4.35,901666.66666667
BJC,20070401,4.15,4.15,4.15,4.15,48125
BJC,20070501,4.55,4.55,4.55,4.55,105315.78947368
BJC,20070601,4.85,4.85,4.85,4.85,404761.90476191
BJC,20070701,5.30,5.30,5.30,5.30,439047.61904762
BJC,20070801,5.00,5.00,5.00,5.00,206227.27272727
BJC,20070901,5.00,5.00,5.00,5.00,102428.57142857
BJC,20071001,7.20,7.20,7.20,7.20,2326714.28571429
BJC,20071101,7.10,7.10,7.10,7.10,3921681.81818182
BJC,20071201,6.90,6.90,6.90,6.90,2192441.17647059
BJC,20080101,6.20,6.20,6.20,6.20,720372.72727273
BJC,20080201,7.00,7.00,7.00,7.00,1733105
BJC,20080301,6.65,6.65,6.65,6.65,270052.38095238
BJC,20080401,6.75,6.75,6.75,6.75,193605.2631579
BJC,20080501,6.30,6.30,6.30,6.30,464652.63157895
BJC,20080601,5.60,5.60,5.60,5.60,494652.38095238
BJC,20080701,5.35,5.35,5.35,5.35,67126.31578947
BJC,20080801,5.25,5.25,5.25,5.25,198050
BJC,20080901,5.20,5.20,5.20,5.20,65654.54545455
BJC,20081001,4.04,4.04,4.04,4.04,31572.72727273
BJC,20081101,3.98,3.98,3.98,3.98,47094.44444444
BJC,20081201,4.02,4.02,4.02,4.02,72236.84210526
BJC,20090101,4.46,4.46,4.46,4.46,18915
BJC,20090201,4.60,4.60,4.60,4.60,29542.10526316
BJC,20090301,4.58,4.58,4.58,4.58,7795.23809524
BJC,20090401,4.46,4.46,4.46,4.46,32477.77777778
BJC,20090501,4.50,4.50,4.50,4.50,49444.44444444
BJC,20090601,4.48,4.48,4.48,4.48,245240.90909091
BJC,20090701,4.52,4.52,4.52,4.52,55610
BJC,20090801,4.52,4.52,4.52,4.52,59470
BJC,20090901,4.76,4.76,4.76,4.76,94777.27272727
BJC,20091001,4.64,4.64,4.64,4.64,231133.33333333
BJC,20091101,4.90,4.90,4.90,4.90,87233.33333333
BJC,20091201,5.00,5.00,5.00,5.00,78680
BJC,20100101,5.35,5.35,5.35,5.35,344105
BJC,20100201,5.45,5.45,5.45,5.45,98810
BJC,20100301,5.70,5.70,5.70,5.70,148759.09090909
BJC,20100401,6.00,6.00,6.00,6.00,177066.66666667
BJC,20100501,7.80,7.80,7.80,7.80,1609168.75
BJC,20100601,10.20,10.20,10.20,10.20,5855190.90909091
