<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JCT-JittaScore,20061201,4.70,4.70,4.70,4.70,null
JCT-JittaScore,20070101,4.70,4.70,4.70,4.70,null
JCT-JittaScore,20070201,4.70,4.70,4.70,4.70,null
JCT-JittaScore,20070301,4.70,4.70,4.70,4.70,null
JCT-JittaScore,20070401,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20070501,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20070601,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20070701,4.40,4.40,4.40,4.40,null
JCT-JittaScore,20070801,4.40,4.40,4.40,4.40,null
JCT-JittaScore,20070901,4.40,4.40,4.40,4.40,null
JCT-JittaScore,20071001,5.47,5.47,5.47,5.47,null
JCT-JittaScore,20071101,5.47,5.47,5.47,5.47,null
JCT-JittaScore,20071201,5.47,5.47,5.47,5.47,null
JCT-JittaScore,20080101,5.97,5.97,5.97,5.97,null
JCT-JittaScore,20080201,5.97,5.97,5.97,5.97,null
JCT-JittaScore,20080301,5.97,5.97,5.97,5.97,null
JCT-JittaScore,20080401,6.22,6.22,6.22,6.22,null
JCT-JittaScore,20080501,6.22,6.22,6.22,6.22,null
JCT-JittaScore,20080601,6.22,6.22,6.22,6.22,null
JCT-JittaScore,20080701,6.22,6.22,6.22,6.22,null
JCT-JittaScore,20080801,6.22,6.22,6.22,6.22,null
JCT-JittaScore,20080901,6.22,6.22,6.22,6.22,null
JCT-JittaScore,20081001,6.15,6.15,6.15,6.15,null
JCT-JittaScore,20081101,6.15,6.15,6.15,6.15,null
JCT-JittaScore,20081201,6.15,6.15,6.15,6.15,null
JCT-JittaScore,20090101,5.80,5.80,5.80,5.80,null
JCT-JittaScore,20090201,5.80,5.80,5.80,5.80,null
JCT-JittaScore,20090301,5.80,5.80,5.80,5.80,null
JCT-JittaScore,20090401,5.35,5.35,5.35,5.35,null
JCT-JittaScore,20090501,5.35,5.35,5.35,5.35,null
JCT-JittaScore,20090601,5.35,5.35,5.35,5.35,null
JCT-JittaScore,20090701,5.85,5.85,5.85,5.85,null
JCT-JittaScore,20090801,5.85,5.85,5.85,5.85,null
JCT-JittaScore,20090901,5.85,5.85,5.85,5.85,null
JCT-JittaScore,20091001,5.80,5.80,5.80,5.80,null
JCT-JittaScore,20091101,5.80,5.80,5.80,5.80,null
JCT-JittaScore,20091201,5.80,5.80,5.80,5.80,null
JCT-JittaScore,20100101,5.20,5.20,5.20,5.20,null
JCT-JittaScore,20100201,5.20,5.20,5.20,5.20,null
JCT-JittaScore,20100301,5.20,5.20,5.20,5.20,null
JCT-JittaScore,20100401,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20100501,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20100601,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20100701,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20100801,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20100901,4.80,4.80,4.80,4.80,null
JCT-JittaScore,20101001,4.75,4.75,4.75,4.75,null
JCT-JittaScore,20101101,4.75,4.75,4.75,4.75,null
JCT-JittaScore,20101201,4.75,4.75,4.75,4.75,null
JCT-JittaScore,20110101,4.75,4.75,4.75,4.75,null
JCT-JittaScore,20110201,4.75,4.75,4.75,4.75,null
JCT-JittaScore,20110301,4.75,4.75,4.75,4.75,null
JCT-JittaScore,20110401,4.45,4.45,4.45,4.45,null
JCT-JittaScore,20110501,4.45,4.45,4.45,4.45,null
JCT-JittaScore,20110601,4.45,4.45,4.45,4.45,null
JCT-JittaScore,20110701,4.90,4.90,4.90,4.90,null
JCT-JittaScore,20110801,4.90,4.90,4.90,4.90,null
JCT-JittaScore,20110901,4.90,4.90,4.90,4.90,null
JCT-JittaScore,20111001,4.65,4.65,4.65,4.65,null
JCT-JittaScore,20111101,4.65,4.65,4.65,4.65,null
JCT-JittaScore,20111201,4.65,4.65,4.65,4.65,null
JCT-JittaScore,20120101,4.40,4.40,4.40,4.40,null
