<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S-JittaLine,20061201,0.9491,0.9491,0.9491,0.9491,null
S-JittaLine,20070101,0.9201,0.9201,0.9201,0.9201,null
S-JittaLine,20070201,0.8911,0.8911,0.8911,0.8911,null
S-JittaLine,20070301,0.8621,0.8621,0.8621,0.8621,null
S-JittaLine,20070401,0.8331,0.8331,0.8331,0.8331,null
S-JittaLine,20070501,0.8041,0.8041,0.8041,0.8041,null
S-JittaLine,20070601,0.7751,0.7751,0.7751,0.7751,null
S-JittaLine,20070701,0.7461,0.7461,0.7461,0.7461,null
S-JittaLine,20070801,0.7171,0.7171,0.7171,0.7171,null
S-JittaLine,20070901,0.6881,0.6881,0.6881,0.6881,null
S-JittaLine,20071001,0.6591,0.6591,0.6591,0.6591,null
S-JittaLine,20071101,0.6301,0.6301,0.6301,0.6301,null
S-JittaLine,20071201,0.6011,0.6011,0.6011,0.6011,null
S-JittaLine,20080101,0.566,0.566,0.566,0.566,null
S-JittaLine,20080201,0.531,0.531,0.531,0.531,null
S-JittaLine,20080301,0.4959,0.4959,0.4959,0.4959,null
S-JittaLine,20080401,0.4608,0.4608,0.4608,0.4608,null
S-JittaLine,20080501,0.4258,0.4258,0.4258,0.4258,null
S-JittaLine,20080601,0.3907,0.3907,0.3907,0.3907,null
S-JittaLine,20080701,0.3556,0.3556,0.3556,0.3556,null
S-JittaLine,20080801,0.3206,0.3206,0.3206,0.3206,null
S-JittaLine,20080901,0.2855,0.2855,0.2855,0.2855,null
S-JittaLine,20081001,0.2504,0.2504,0.2504,0.2504,null
S-JittaLine,20081101,0.2154,0.2154,0.2154,0.2154,null
S-JittaLine,20081201,0.1803,0.1803,0.1803,0.1803,null
S-JittaLine,20090101,0.3055,0.3055,0.3055,0.3055,null
S-JittaLine,20090201,0.4306,0.4306,0.4306,0.4306,null
S-JittaLine,20090301,0.5557,0.5557,0.5557,0.5557,null
S-JittaLine,20090401,0.6809,0.6809,0.6809,0.6809,null
S-JittaLine,20090501,0.806,0.806,0.806,0.806,null
S-JittaLine,20090601,0.9311,0.9311,0.9311,0.9311,null
S-JittaLine,20090701,1.0563,1.0563,1.0563,1.0563,null
S-JittaLine,20090801,1.1814,1.1814,1.1814,1.1814,null
S-JittaLine,20090901,1.3065,1.3065,1.3065,1.3065,null
S-JittaLine,20091001,1.4317,1.4317,1.4317,1.4317,null
S-JittaLine,20091101,1.5568,1.5568,1.5568,1.5568,null
S-JittaLine,20091201,1.6819,1.6819,1.6819,1.6819,null
S-JittaLine,20100101,1.5565,1.5565,1.5565,1.5565,null
S-JittaLine,20100201,1.431,1.431,1.431,1.431,null
S-JittaLine,20100301,1.3056,1.3056,1.3056,1.3056,null
S-JittaLine,20100401,1.1802,1.1802,1.1802,1.1802,null
S-JittaLine,20100501,1.0547,1.0547,1.0547,1.0547,null
S-JittaLine,20100601,0.9293,0.9293,0.9293,0.9293,null
S-JittaLine,20100701,0.8038,0.8038,0.8038,0.8038,null
S-JittaLine,20100801,0.6784,0.6784,0.6784,0.6784,null
S-JittaLine,20100901,0.5529,0.5529,0.5529,0.5529,null
S-JittaLine,20101001,0.4275,0.4275,0.4275,0.4275,null
S-JittaLine,20101101,0.302,0.302,0.302,0.302,null
S-JittaLine,20101201,0.1766,0.1766,0.1766,0.1766,null
S-JittaLine,20110101,0.472,0.472,0.472,0.472,null
S-JittaLine,20110201,0.7674,0.7674,0.7674,0.7674,null
S-JittaLine,20110301,1.0629,1.0629,1.0629,1.0629,null
S-JittaLine,20110401,1.3583,1.3583,1.3583,1.3583,null
S-JittaLine,20110501,1.6537,1.6537,1.6537,1.6537,null
S-JittaLine,20110601,1.9492,1.9492,1.9492,1.9492,null
S-JittaLine,20110701,2.2446,2.2446,2.2446,2.2446,null
S-JittaLine,20110801,2.54,2.54,2.54,2.54,null
