<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIC,20061201,17.20,17.20,17.20,17.20,null
TIC,20070101,16.90,16.90,16.90,16.90,null
TIC,20070201,17.00,17.00,17.00,17.00,null
TIC,20070301,17.00,17.00,17.00,17.00,null
TIC,20070401,16.90,16.90,16.90,16.90,null
TIC,20070501,16.50,16.50,16.50,16.50,null
TIC,20070601,17.50,17.50,17.50,17.50,null
TIC,20070701,17.80,17.80,17.80,17.80,null
TIC,20070801,17.80,17.80,17.80,17.80,null
TIC,20070901,17.00,17.00,17.00,17.00,null
TIC,20071001,17.70,17.70,17.70,17.70,null
TIC,20071101,17.70,17.70,17.70,17.70,null
TIC,20071201,17.20,17.20,17.20,17.20,null
TIC,20080101,18.40,18.40,18.40,18.40,null
TIC,20080201,17.50,17.50,17.50,17.50,null
TIC,20080301,16.70,16.70,16.70,16.70,null
TIC,20080401,17.00,17.00,17.00,17.00,null
TIC,20080501,16.90,16.90,16.90,16.90,null
TIC,20080601,15.50,15.50,15.50,15.50,null
TIC,20080701,15.40,15.40,15.40,15.40,null
TIC,20080801,13.50,13.50,13.50,13.50,null
TIC,20080901,13.00,13.00,13.00,13.00,null
TIC,20081001,11.90,11.90,11.90,11.90,null
TIC,20081101,9.50,9.50,9.50,9.50,null
TIC,20081201,8.10,8.10,8.10,8.10,null
TIC,20090101,9.00,9.00,9.00,9.00,null
TIC,20090201,8.80,8.80,8.80,8.80,null
TIC,20090301,7.50,7.50,7.50,7.50,null
TIC,20090401,9.90,9.90,9.90,9.90,null
TIC,20090501,12.70,12.70,12.70,12.70,null
TIC,20090601,11.90,11.90,11.90,11.90,null
TIC,20090701,8.30,8.30,8.30,8.30,null
TIC,20090801,8.20,8.20,8.20,8.20,null
TIC,20090901,9.95,9.95,9.95,9.95,null
TIC,20091001,10.00,10.00,10.00,10.00,null
TIC,20091101,8.65,8.65,8.65,8.65,null
TIC,20091201,10.00,10.00,10.00,10.00,null
TIC,20100101,10.00,10.00,10.00,10.00,null
TIC,20100201,10.50,10.50,10.50,10.50,null
TIC,20100301,10.20,10.20,10.20,10.20,null
TIC,20100401,10.30,10.30,10.30,10.30,null
TIC,20100501,11.00,11.00,11.00,11.00,null
TIC,20100601,11.40,11.40,11.40,11.40,null
TIC,20100701,12.00,12.00,12.00,12.00,null
TIC,20100801,13.90,13.90,13.90,13.90,null
TIC,20100901,13.60,13.60,13.60,13.60,null
TIC,20101001,13.00,13.00,13.00,13.00,null
TIC,20101101,12.50,12.50,12.50,12.50,null
TIC,20101201,13.00,13.00,13.00,13.00,null
TIC,20110101,13.00,13.00,13.00,13.00,null
TIC,20110201,12.30,12.30,12.30,12.30,null
TIC,20110301,12.50,12.50,12.50,12.50,null
TIC,20110401,13.50,13.50,13.50,13.50,null
TIC,20110501,14.20,14.20,14.20,14.20,null
TIC,20110601,14.10,14.10,14.10,14.10,null
TIC,20110701,16.20,16.20,16.20,16.20,null
TIC,20110801,15.60,15.60,15.60,15.60,null
TIC,20110901,13.90,13.90,13.90,13.90,null
TIC,20111001,13.60,13.60,13.60,13.60,null
TIC,20111101,14.00,14.00,14.00,14.00,null
TIC,20111201,14.40,14.40,14.40,14.40,null
TIC,20120101,16.00,16.00,16.00,16.00,null
TIC,20120201,13.90,13.90,13.90,13.90,null
TIC,20120301,14.20,14.20,14.20,14.20,null
TIC,20120401,13.70,13.70,13.70,13.70,null
TIC,20120501,13.00,13.00,13.00,13.00,null
TIC,20120601,12.90,12.90,12.90,12.90,null
TIC,20120701,12.80,12.80,12.80,12.80,null
TIC,20120801,18.70,18.70,18.70,18.70,null
TIC,20120901,18.00,18.00,18.00,18.00,null
TIC,20121001,16.50,16.50,16.50,16.50,null
TIC,20121101,14.50,14.50,14.50,14.50,null
TIC,20121201,15.70,15.70,15.70,15.70,null
TIC,20130101,15.60,15.60,15.60,15.60,null
TIC,20130201,15.20,15.20,15.20,15.20,null
TIC,20130301,16.10,16.10,16.10,16.10,null
TIC,20130401,19.40,19.40,19.40,19.40,null
TIC,20130501,34.75,34.75,34.75,34.75,null
TIC,20130601,29.75,29.75,29.75,29.75,null
TIC,20130701,31.00,31.00,31.00,31.00,null
TIC,20130801,18.30,18.30,18.30,18.30,null
TIC,20130901,19.50,19.50,19.50,19.50,null
TIC,20131001,18.90,18.90,18.90,18.90,null
TIC,20131101,18.60,18.60,18.60,18.60,null
TIC,20131201,17.80,17.80,17.80,17.80,null
TIC,20140101,18.60,18.60,18.60,18.60,null
TIC,20140201,26.00,26.00,26.00,26.00,null
TIC,20140301,23.60,23.60,23.60,23.60,null
TIC,20140401,23.60,23.60,23.60,23.60,null
TIC,20140501,23.70,23.70,23.70,23.70,null
TIC,20140601,33.50,33.50,33.50,33.50,null
TIC,20140701,29.75,29.75,29.75,29.75,null
TIC,20140801,28.75,28.75,28.75,28.75,null
TIC,20140901,27.50,27.50,27.50,27.50,null
TIC,20141001,27.75,27.75,27.75,27.75,null
TIC,20141101,27.00,27.00,27.00,27.00,null
TIC,20141201,25.00,25.00,25.00,25.00,null
TIC,20150101,27.00,27.00,27.00,27.00,null
TIC,20150201,29.00,29.00,29.00,29.00,null
TIC,20150301,27.00,27.00,27.00,27.00,null
TIC,20150401,33.25,33.25,33.25,33.25,null
TIC,20150501,28.50,28.50,28.50,28.50,null
TIC,20150601,28.25,28.25,28.25,28.25,null
TIC,20150701,27.00,27.00,27.00,27.00,null
TIC,20150801,25.00,25.00,25.00,25.00,null
TIC,20150901,26.75,26.75,26.75,26.75,null
TIC,20151001,26.00,26.00,26.00,26.00,null
TIC,20151101,29.00,29.00,29.00,29.00,null
TIC,20151201,28.00,28.00,28.00,28.00,null
TIC,20160101,26.25,26.25,26.25,26.25,null
TIC,20160201,23.90,23.90,23.90,23.90,null
TIC,20160301,24.60,24.60,24.60,24.60,null
TIC,20160401,24.70,24.70,24.70,24.70,null
TIC,20160501,24.00,24.00,24.00,24.00,null
