<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SUTHA,20140401,5.05,5.05,5.05,5.05,71460805.8823529
SUTHA,20140501,6.40,6.40,6.40,6.40,50898731.5789474
SUTHA,20140601,7.25,7.25,7.25,7.25,41919633.3333333
SUTHA,20140701,7.85,7.85,7.85,7.85,24023457.1428571
SUTHA,20140801,9.15,9.15,9.15,9.15,24276621.0526316
SUTHA,20140901,9.30,9.30,9.30,9.30,11840472.7272727
SUTHA,20141001,9.00,9.00,9.00,9.00,9567081.81818182
SUTHA,20141101,8.45,8.45,8.45,8.45,5134300
SUTHA,20141201,7.30,7.30,7.30,7.30,643030
SUTHA,20150101,8.50,8.50,8.50,8.50,1677150
SUTHA,20150201,7.80,7.80,7.80,7.80,565425
SUTHA,20150301,7.00,7.00,7.00,7.00,387409.52380952
SUTHA,20150401,7.50,7.50,7.50,7.50,716850
SUTHA,20150501,7.20,7.20,7.20,7.20,486433.33333333
SUTHA,20150601,7.15,7.15,7.15,7.15,310423.80952381
SUTHA,20150701,6.15,6.15,6.15,6.15,341628.57142857
SUTHA,20150801,5.55,5.55,5.55,5.55,181995
SUTHA,20150901,6.10,6.10,6.10,6.10,475136.36363636
SUTHA,20151001,6.65,6.65,6.65,6.65,460438.0952381
SUTHA,20151101,5.80,5.80,5.80,5.80,3484119.04761905
SUTHA,20151201,5.00,5.00,5.00,5.00,440465
SUTHA,20160101,6.10,6.10,6.10,6.10,null
SUTHA,20160201,5.85,5.85,5.85,5.85,null
SUTHA,20160301,5.70,5.70,5.70,5.70,null
SUTHA,20160401,6.00,6.00,6.00,6.00,null
SUTHA,20160501,5.80,5.80,5.80,5.80,null
