<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCJ,20061201,6.54020762,6.54020762,6.54020762,6.54020762,null
TCJ,20070101,5.91960398,5.91960398,5.91960398,5.91960398,null
TCJ,20070201,6.44473014,6.44473014,6.44473014,6.44473014,null
TCJ,20070301,5.91960398,5.91960398,5.91960398,5.91960398,null
TCJ,20070401,6.01508146,6.01508146,6.01508146,6.01508146,null
TCJ,20070501,5.63317153,5.63317153,5.63317153,5.63317153,null
TCJ,20070601,5.87186523,5.87186523,5.87186523,5.87186523,null
TCJ,20070701,5.91960398,5.91960398,5.91960398,5.91960398,null
TCJ,20070801,4.9170904,4.9170904,4.9170904,4.9170904,null
TCJ,20070901,5.96734272,5.96734272,5.96734272,5.96734272,null
TCJ,20071001,5.96734272,5.96734272,5.96734272,5.96734272,null
TCJ,20071101,5.25126159,5.25126159,5.25126159,5.25126159,null
TCJ,20071201,5.01256788,5.01256788,5.01256788,5.01256788,null
TCJ,20080101,4.75477868,4.75477868,4.75477868,4.75477868,null
TCJ,20080201,4.9170904,4.9170904,4.9170904,4.9170904,null
TCJ,20080301,4.9170904,4.9170904,4.9170904,4.9170904,null
TCJ,20080401,5.77638775,5.77638775,5.77638775,5.77638775,null
TCJ,20080501,4.65930119,4.65930119,4.65930119,4.65930119,null
TCJ,20080601,4.6211102,4.6211102,4.6211102,4.6211102,null
TCJ,20080701,4.10553179,4.10553179,4.10553179,4.10553179,null
TCJ,20080801,3.95276782,3.95276782,3.95276782,3.95276782,null
TCJ,20080901,3.72362186,3.72362186,3.72362186,3.72362186,null
TCJ,20081001,2.2914596,2.2914596,2.2914596,2.2914596,null
TCJ,20081101,2.2914596,2.2914596,2.2914596,2.2914596,null
TCJ,20081201,2.48241457,2.48241457,2.48241457,2.48241457,null
TCJ,20090101,2.8643245,2.8643245,2.8643245,2.8643245,null
TCJ,20090201,2.3296506,2.3296506,2.3296506,2.3296506,null
TCJ,20090301,2.34874609,2.34874609,2.34874609,2.34874609,null
TCJ,20090401,2.38693709,2.38693709,2.38693709,2.38693709,null
TCJ,20090501,2.95980199,2.95980199,2.95980199,2.95980199,null
TCJ,20090601,2.84522901,2.84522901,2.84522901,2.84522901,null
TCJ,20090701,2.94070649,2.94070649,2.94070649,2.94070649,null
TCJ,20090801,3.34171192,3.34171192,3.34171192,3.34171192,null
TCJ,20090901,3.81909934,3.81909934,3.81909934,3.81909934,null
TCJ,20091001,3.22713894,3.22713894,3.22713894,3.22713894,null
TCJ,20091101,3.30352093,3.30352093,3.30352093,3.30352093,null
TCJ,20091201,3.26532994,3.26532994,3.26532994,3.26532994,null
TCJ,20100101,3.70452636,3.70452636,3.70452636,3.70452636,null
TCJ,20100201,3.68543086,3.68543086,3.68543086,3.68543086,null
TCJ,20100301,3.4562849,3.4562849,3.4562849,3.4562849,null
TCJ,20100401,3.34171192,3.34171192,3.34171192,3.34171192,null
TCJ,20100501,3.24623444,3.24623444,3.24623444,3.24623444,null
TCJ,20100601,4.08643629,4.08643629,4.08643629,4.08643629,null
TCJ,20100701,4.77387417,4.77387417,4.77387417,4.77387417,null
TCJ,20100801,6.87437881,6.87437881,6.87437881,6.87437881,null
TCJ,20100901,6.30151391,6.30151391,6.30151391,6.30151391,null
TCJ,20101001,8.97488345,8.97488345,8.97488345,8.97488345,null
TCJ,20101101,10.50252318,10.50252318,10.50252318,10.50252318,null
TCJ,20101201,10.78895563,10.78895563,10.78895563,10.78895563,null
TCJ,20110101,9.92965828,9.92965828,9.92965828,9.92965828,null
TCJ,20110201,8.08225802,8.08225802,8.08225802,8.08225802,null
TCJ,20110301,8.7996182,8.7996182,8.7996182,8.7996182,null
TCJ,20110401,8.51267413,8.51267413,8.51267413,8.51267413,null
TCJ,20110501,7.41272185,7.41272185,7.41272185,7.41272185,null
TCJ,20110601,6.59971365,6.59971365,6.59971365,6.59971365,null
TCJ,20110701,7.41272185,7.41272185,7.41272185,7.41272185,null
TCJ,20110801,6.26494557,6.26494557,6.26494557,6.26494557,null
TCJ,20110901,4.59110515,4.59110515,4.59110515,4.59110515,null
TCJ,20111001,5.26064132,5.26064132,5.26064132,5.26064132,null
TCJ,20111101,6.74318569,6.74318569,6.74318569,6.74318569,null
TCJ,20111201,6.4084176,6.4084176,6.4084176,6.4084176,null
TCJ,20120101,7.50836988,7.50836988,7.50836988,7.50836988,null
TCJ,20120201,7.22142581,7.22142581,7.22142581,7.22142581,null
