<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TGCI,20061201,1.53,1.53,1.53,1.53,null
TGCI,20070101,1.39,1.39,1.39,1.39,null
TGCI,20070201,1.18,1.18,1.18,1.18,null
TGCI,20070301,1.30,1.30,1.30,1.30,null
TGCI,20070401,1.29,1.29,1.29,1.29,null
TGCI,20070501,1.19,1.19,1.19,1.19,null
TGCI,20070601,1.20,1.20,1.20,1.20,null
TGCI,20070701,1.18,1.18,1.18,1.18,null
TGCI,20070801,1.08,1.08,1.08,1.08,null
TGCI,20070901,1.08,1.08,1.08,1.08,null
TGCI,20071001,0.87,0.87,0.87,0.87,null
TGCI,20071101,0.80,0.80,0.80,0.80,null
TGCI,20071201,0.79,0.79,0.79,0.79,null
TGCI,20080101,0.81,0.81,0.81,0.81,null
TGCI,20080201,1.15,1.15,1.15,1.15,null
TGCI,20080301,1.40,1.40,1.40,1.40,null
TGCI,20080401,1.42,1.42,1.42,1.42,null
TGCI,20080501,1.45,1.45,1.45,1.45,null
TGCI,20080601,1.37,1.37,1.37,1.37,null
TGCI,20080701,1.16,1.16,1.16,1.16,null
TGCI,20080801,1.30,1.30,1.30,1.30,null
TGCI,20080901,1.28,1.28,1.28,1.28,null
TGCI,20081001,0.79,0.79,0.79,0.79,null
TGCI,20081101,0.68,0.68,0.68,0.68,null
TGCI,20081201,0.72,0.72,0.72,0.72,null
TGCI,20090101,0.81,0.81,0.81,0.81,null
TGCI,20090201,0.84,0.84,0.84,0.84,null
TGCI,20090301,0.93,0.93,0.93,0.93,null
TGCI,20090401,0.99,0.99,0.99,0.99,null
TGCI,20090501,1.00,1.00,1.00,1.00,null
TGCI,20090601,1.03,1.03,1.03,1.03,null
TGCI,20090701,1.00,1.00,1.00,1.00,null
TGCI,20090801,1.24,1.24,1.24,1.24,null
TGCI,20090901,1.33,1.33,1.33,1.33,null
TGCI,20091001,1.30,1.30,1.30,1.30,null
TGCI,20091101,1.82,1.82,1.82,1.82,null
TGCI,20091201,1.83,1.83,1.83,1.83,null
TGCI,20100101,2.24,2.24,2.24,2.24,null
TGCI,20100201,2.12,2.12,2.12,2.12,null
TGCI,20100301,2.18,2.18,2.18,2.18,null
TGCI,20100401,2.56,2.56,2.56,2.56,null
TGCI,20100501,2.64,2.64,2.64,2.64,null
TGCI,20100601,3.10,3.10,3.10,3.10,null
TGCI,20100701,3.04,3.04,3.04,3.04,null
TGCI,20100801,2.92,2.92,2.92,2.92,null
TGCI,20100901,2.92,2.92,2.92,2.92,null
TGCI,20101001,3.08,3.08,3.08,3.08,null
TGCI,20101101,2.96,2.96,2.96,2.96,null
TGCI,20101201,3.12,3.12,3.12,3.12,null
