<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LPH-JittaScore,20150401,4.63,4.63,4.63,4.63,null
LPH-JittaScore,20150501,4.63,4.63,4.63,4.63,null
LPH-JittaScore,20150601,4.63,4.63,4.63,4.63,null
LPH-JittaScore,20150701,4.67,4.67,4.67,4.67,null
LPH-JittaScore,20150801,4.67,4.67,4.67,4.67,null
LPH-JittaScore,20150901,4.67,4.67,4.67,4.67,null
LPH-JittaScore,20151001,4.45,4.45,4.45,4.45,null
LPH-JittaScore,20151101,4.45,4.45,4.45,4.45,null
LPH-JittaScore,20151201,4.45,4.45,4.45,4.45,null
LPH-JittaScore,20160101,4.50,4.50,4.50,4.50,null
LPH-JittaScore,20160201,4.50,4.50,4.50,4.50,null
LPH-JittaScore,20160301,4.50,4.50,4.50,4.50,null
LPH-JittaScore,20160401,4.67,4.67,4.67,4.67,null
LPH-JittaScore,20160501,4.67,4.67,4.67,4.67,null
LPH-JittaScore,20160601,4.67,4.67,4.67,4.67,null
