<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMD-JittaScore,20061201,2.42,2.42,2.42,2.42,null
TMD-JittaScore,20070101,4.42,4.42,4.42,4.42,null
TMD-JittaScore,20070201,4.42,4.42,4.42,4.42,null
TMD-JittaScore,20070301,4.42,4.42,4.42,4.42,null
TMD-JittaScore,20070401,4.30,4.30,4.30,4.30,null
TMD-JittaScore,20070501,4.30,4.30,4.30,4.30,null
TMD-JittaScore,20070601,4.30,4.30,4.30,4.30,null
TMD-JittaScore,20070701,4.55,4.55,4.55,4.55,null
TMD-JittaScore,20070801,4.55,4.55,4.55,4.55,null
TMD-JittaScore,20070901,4.55,4.55,4.55,4.55,null
TMD-JittaScore,20071001,2.42,2.42,2.42,2.42,null
TMD-JittaScore,20071101,2.42,2.42,2.42,2.42,null
TMD-JittaScore,20071201,2.42,2.42,2.42,2.42,null
TMD-JittaScore,20080101,3.83,3.83,3.83,3.83,null
TMD-JittaScore,20080201,3.83,3.83,3.83,3.83,null
TMD-JittaScore,20080301,3.83,3.83,3.83,3.83,null
TMD-JittaScore,20080401,4.00,4.00,4.00,4.00,null
TMD-JittaScore,20080501,4.00,4.00,4.00,4.00,null
TMD-JittaScore,20080601,4.00,4.00,4.00,4.00,null
TMD-JittaScore,20080701,3.95,3.95,3.95,3.95,null
TMD-JittaScore,20080801,3.95,3.95,3.95,3.95,null
TMD-JittaScore,20080901,3.95,3.95,3.95,3.95,null
TMD-JittaScore,20081001,5.53,5.53,5.53,5.53,null
TMD-JittaScore,20081101,5.53,5.53,5.53,5.53,null
TMD-JittaScore,20081201,5.53,5.53,5.53,5.53,null
TMD-JittaScore,20090101,4.92,4.92,4.92,4.92,null
TMD-JittaScore,20090201,4.92,4.92,4.92,4.92,null
TMD-JittaScore,20090301,4.92,4.92,4.92,4.92,null
TMD-JittaScore,20090401,4.38,4.38,4.38,4.38,null
TMD-JittaScore,20090501,4.38,4.38,4.38,4.38,null
TMD-JittaScore,20090601,4.38,4.38,4.38,4.38,null
TMD-JittaScore,20090701,4.38,4.38,4.38,4.38,null
TMD-JittaScore,20090801,4.38,4.38,4.38,4.38,null
TMD-JittaScore,20090901,4.38,4.38,4.38,4.38,null
TMD-JittaScore,20091001,2.70,2.70,2.70,2.70,null
TMD-JittaScore,20091101,2.70,2.70,2.70,2.70,null
TMD-JittaScore,20091201,2.70,2.70,2.70,2.70,null
TMD-JittaScore,20100101,4.65,4.65,4.65,4.65,null
TMD-JittaScore,20100201,4.65,4.65,4.65,4.65,null
TMD-JittaScore,20100301,4.65,4.65,4.65,4.65,null
TMD-JittaScore,20100401,4.45,4.45,4.45,4.45,null
TMD-JittaScore,20100501,4.45,4.45,4.45,4.45,null
TMD-JittaScore,20100601,4.45,4.45,4.45,4.45,null
TMD-JittaScore,20100701,4.78,4.78,4.78,4.78,null
TMD-JittaScore,20100801,4.78,4.78,4.78,4.78,null
TMD-JittaScore,20100901,4.78,4.78,4.78,4.78,null
TMD-JittaScore,20101001,5.25,5.25,5.25,5.25,null
TMD-JittaScore,20101101,5.25,5.25,5.25,5.25,null
TMD-JittaScore,20101201,5.25,5.25,5.25,5.25,null
TMD-JittaScore,20110101,4.45,4.45,4.45,4.45,null
