<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTI-JittaScore,20090401,1.38,1.38,1.38,1.38,null
MTI-JittaScore,20090501,1.38,1.38,1.38,1.38,null
MTI-JittaScore,20090601,1.38,1.38,1.38,1.38,null
MTI-JittaScore,20090701,1.38,1.38,1.38,1.38,null
MTI-JittaScore,20090801,1.38,1.38,1.38,1.38,null
MTI-JittaScore,20090901,1.38,1.38,1.38,1.38,null
MTI-JittaScore,20091001,1.75,1.75,1.75,1.75,null
MTI-JittaScore,20091101,1.75,1.75,1.75,1.75,null
MTI-JittaScore,20091201,1.75,1.75,1.75,1.75,null
MTI-JittaScore,20100101,2.95,2.95,2.95,2.95,null
MTI-JittaScore,20100201,2.95,2.95,2.95,2.95,null
MTI-JittaScore,20100301,2.95,2.95,2.95,2.95,null
MTI-JittaScore,20100401,3.08,3.08,3.08,3.08,null
MTI-JittaScore,20100501,3.08,3.08,3.08,3.08,null
MTI-JittaScore,20100601,3.08,3.08,3.08,3.08,null
MTI-JittaScore,20100701,3.08,3.08,3.08,3.08,null
MTI-JittaScore,20100801,3.08,3.08,3.08,3.08,null
MTI-JittaScore,20100901,3.08,3.08,3.08,3.08,null
MTI-JittaScore,20101001,3.95,3.95,3.95,3.95,null
MTI-JittaScore,20101101,3.95,3.95,3.95,3.95,null
MTI-JittaScore,20101201,3.95,3.95,3.95,3.95,null
MTI-JittaScore,20110101,3.45,3.45,3.45,3.45,null
MTI-JittaScore,20110201,3.45,3.45,3.45,3.45,null
MTI-JittaScore,20110301,3.45,3.45,3.45,3.45,null
MTI-JittaScore,20110401,3.58,3.58,3.58,3.58,null
MTI-JittaScore,20110501,3.58,3.58,3.58,3.58,null
MTI-JittaScore,20110601,3.58,3.58,3.58,3.58,null
MTI-JittaScore,20110701,3.58,3.58,3.58,3.58,null
MTI-JittaScore,20110801,3.58,3.58,3.58,3.58,null
MTI-JittaScore,20110901,3.58,3.58,3.58,3.58,null
MTI-JittaScore,20111001,4.13,4.13,4.13,4.13,null
MTI-JittaScore,20111101,4.13,4.13,4.13,4.13,null
MTI-JittaScore,20111201,4.13,4.13,4.13,4.13,null
MTI-JittaScore,20120101,1.33,1.33,1.33,1.33,null
MTI-JittaScore,20120201,1.33,1.33,1.33,1.33,null
MTI-JittaScore,20120301,1.33,1.33,1.33,1.33,null
MTI-JittaScore,20120401,1.03,1.03,1.03,1.03,null
MTI-JittaScore,20120501,1.03,1.03,1.03,1.03,null
MTI-JittaScore,20120601,1.03,1.03,1.03,1.03,null
MTI-JittaScore,20120701,1.03,1.03,1.03,1.03,null
MTI-JittaScore,20120801,1.03,1.03,1.03,1.03,null
