<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PMTA-JittaLine,20121001,24.9556,24.9556,24.9556,24.9556,null
PMTA-JittaLine,20121101,25.5065,25.5065,25.5065,25.5065,null
PMTA-JittaLine,20121201,26.0574,26.0574,26.0574,26.0574,null
PMTA-JittaLine,20130101,26.6083,26.6083,26.6083,26.6083,null
PMTA-JittaLine,20130201,27.1592,27.1592,27.1592,27.1592,null
PMTA-JittaLine,20130301,27.7101,27.7101,27.7101,27.7101,null
PMTA-JittaLine,20130401,28.261,28.261,28.261,28.261,null
PMTA-JittaLine,20130501,28.8118,28.8118,28.8118,28.8118,null
PMTA-JittaLine,20130601,29.3627,29.3627,29.3627,29.3627,null
PMTA-JittaLine,20130701,29.9136,29.9136,29.9136,29.9136,null
PMTA-JittaLine,20130801,30.4645,30.4645,30.4645,30.4645,null
PMTA-JittaLine,20130901,31.0154,31.0154,31.0154,31.0154,null
PMTA-JittaLine,20131001,32.0596,32.0596,32.0596,32.0596,null
PMTA-JittaLine,20131101,33.1038,33.1038,33.1038,33.1038,null
PMTA-JittaLine,20131201,34.1481,34.1481,34.1481,34.1481,null
PMTA-JittaLine,20140101,35.1923,35.1923,35.1923,35.1923,null
PMTA-JittaLine,20140201,36.2365,36.2365,36.2365,36.2365,null
PMTA-JittaLine,20140301,37.2808,37.2808,37.2808,37.2808,null
PMTA-JittaLine,20140401,38.325,38.325,38.325,38.325,null
PMTA-JittaLine,20140501,39.3692,39.3692,39.3692,39.3692,null
PMTA-JittaLine,20140601,40.4134,40.4134,40.4134,40.4134,null
PMTA-JittaLine,20140701,41.4577,41.4577,41.4577,41.4577,null
PMTA-JittaLine,20140801,42.5019,42.5019,42.5019,42.5019,null
PMTA-JittaLine,20140901,43.5461,43.5461,43.5461,43.5461,null
PMTA-JittaLine,20141001,42.5544,42.5544,42.5544,42.5544,null
PMTA-JittaLine,20141101,41.5628,41.5628,41.5628,41.5628,null
PMTA-JittaLine,20141201,40.5711,40.5711,40.5711,40.5711,null
PMTA-JittaLine,20150101,39.5794,39.5794,39.5794,39.5794,null
PMTA-JittaLine,20150201,38.5878,38.5878,38.5878,38.5878,null
PMTA-JittaLine,20150301,37.5961,37.5961,37.5961,37.5961,null
PMTA-JittaLine,20150401,36.6044,36.6044,36.6044,36.6044,null
PMTA-JittaLine,20150501,35.6128,35.6128,35.6128,35.6128,null
PMTA-JittaLine,20150601,34.6211,34.6211,34.6211,34.6211,null
PMTA-JittaLine,20150701,33.6294,33.6294,33.6294,33.6294,null
PMTA-JittaLine,20150801,32.6378,32.6378,32.6378,32.6378,null
PMTA-JittaLine,20150901,31.6461,31.6461,31.6461,31.6461,null
PMTA-JittaLine,20151001,30.6544,30.6544,30.6544,30.6544,null
PMTA-JittaLine,20151101,29.6627,29.6627,29.6627,29.6627,null
PMTA-JittaLine,20151201,28.6711,28.6711,28.6711,28.6711,null
