<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVH-JittaLine,20061201,62.50,62.50,62.50,62.50,null
SVH-JittaLine,20070101,64.7589,64.7589,64.7589,64.7589,null
SVH-JittaLine,20070201,67.0179,67.0179,67.0179,67.0179,null
SVH-JittaLine,20070301,69.2768,69.2768,69.2768,69.2768,null
SVH-JittaLine,20070401,71.5358,71.5358,71.5358,71.5358,null
SVH-JittaLine,20070501,73.7947,73.7947,73.7947,73.7947,null
SVH-JittaLine,20070601,76.0537,76.0537,76.0537,76.0537,null
SVH-JittaLine,20070701,78.3126,78.3126,78.3126,78.3126,null
SVH-JittaLine,20070801,80.5716,80.5716,80.5716,80.5716,null
SVH-JittaLine,20070901,82.8305,82.8305,82.8305,82.8305,null
SVH-JittaLine,20071001,85.0895,85.0895,85.0895,85.0895,null
SVH-JittaLine,20071101,87.3484,87.3484,87.3484,87.3484,null
SVH-JittaLine,20071201,89.6074,89.6074,89.6074,89.6074,null
SVH-JittaLine,20080101,93.8203,93.8203,93.8203,93.8203,null
SVH-JittaLine,20080201,98.0331,98.0331,98.0331,98.0331,null
SVH-JittaLine,20080301,102.246,102.246,102.246,102.246,null
SVH-JittaLine,20080401,106.4589,106.4589,106.4589,106.4589,null
SVH-JittaLine,20080501,110.6718,110.6718,110.6718,110.6718,null
SVH-JittaLine,20080601,114.8847,114.8847,114.8847,114.8847,null
SVH-JittaLine,20080701,119.0976,119.0976,119.0976,119.0976,null
SVH-JittaLine,20080801,123.3105,123.3105,123.3105,123.3105,null
SVH-JittaLine,20080901,127.5234,127.5234,127.5234,127.5234,null
SVH-JittaLine,20081001,131.7363,131.7363,131.7363,131.7363,null
SVH-JittaLine,20081101,135.9492,135.9492,135.9492,135.9492,null
SVH-JittaLine,20081201,140.1621,140.1621,140.1621,140.1621,null
SVH-JittaLine,20090101,140.3673,140.3673,140.3673,140.3673,null
SVH-JittaLine,20090201,140.5725,140.5725,140.5725,140.5725,null
SVH-JittaLine,20090301,140.7776,140.7776,140.7776,140.7776,null
SVH-JittaLine,20090401,140.9828,140.9828,140.9828,140.9828,null
SVH-JittaLine,20090501,141.188,141.188,141.188,141.188,null
SVH-JittaLine,20090601,141.3932,141.3932,141.3932,141.3932,null
SVH-JittaLine,20090701,141.5984,141.5984,141.5984,141.5984,null
SVH-JittaLine,20090801,141.8035,141.8035,141.8035,141.8035,null
SVH-JittaLine,20090901,142.0087,142.0087,142.0087,142.0087,null
SVH-JittaLine,20091001,142.2139,142.2139,142.2139,142.2139,null
SVH-JittaLine,20091101,142.4191,142.4191,142.4191,142.4191,null
SVH-JittaLine,20091201,142.6243,142.6243,142.6243,142.6243,null
SVH-JittaLine,20100101,143.2713,143.2713,143.2713,143.2713,null
SVH-JittaLine,20100201,143.9183,143.9183,143.9183,143.9183,null
SVH-JittaLine,20100301,144.5653,144.5653,144.5653,144.5653,null
SVH-JittaLine,20100401,145.2124,145.2124,145.2124,145.2124,null
SVH-JittaLine,20100501,145.8594,145.8594,145.8594,145.8594,null
SVH-JittaLine,20100601,146.5064,146.5064,146.5064,146.5064,null
SVH-JittaLine,20100701,147.1535,147.1535,147.1535,147.1535,null
SVH-JittaLine,20100801,147.8005,147.8005,147.8005,147.8005,null
SVH-JittaLine,20100901,148.4475,148.4475,148.4475,148.4475,null
SVH-JittaLine,20101001,149.0945,149.0945,149.0945,149.0945,null
SVH-JittaLine,20101101,149.7416,149.7416,149.7416,149.7416,null
SVH-JittaLine,20101201,150.3886,150.3886,150.3886,150.3886,null
SVH-JittaLine,20110101,149.4119,149.4119,149.4119,149.4119,null
SVH-JittaLine,20110201,148.4353,148.4353,148.4353,148.4353,null
SVH-JittaLine,20110301,147.4586,147.4586,147.4586,147.4586,null
SVH-JittaLine,20110401,146.4819,146.4819,146.4819,146.4819,null
SVH-JittaLine,20110501,145.5053,145.5053,145.5053,145.5053,null
SVH-JittaLine,20110601,144.5286,144.5286,144.5286,144.5286,null
SVH-JittaLine,20110701,143.552,143.552,143.552,143.552,null
SVH-JittaLine,20110801,142.5753,142.5753,142.5753,142.5753,null
SVH-JittaLine,20110901,141.5986,141.5986,141.5986,141.5986,null
SVH-JittaLine,20111001,140.622,140.622,140.622,140.622,null
SVH-JittaLine,20111101,139.6453,139.6453,139.6453,139.6453,null
SVH-JittaLine,20111201,138.6687,138.6687,138.6687,138.6687,null
SVH-JittaLine,20120101,140.6996,140.6996,140.6996,140.6996,null
SVH-JittaLine,20120201,142.7306,142.7306,142.7306,142.7306,null
SVH-JittaLine,20120301,144.7616,144.7616,144.7616,144.7616,null
SVH-JittaLine,20120401,146.7926,146.7926,146.7926,146.7926,null
SVH-JittaLine,20120501,148.8235,148.8235,148.8235,148.8235,null
SVH-JittaLine,20120601,150.8545,150.8545,150.8545,150.8545,null
SVH-JittaLine,20120701,152.8855,152.8855,152.8855,152.8855,null
SVH-JittaLine,20120801,154.9165,154.9165,154.9165,154.9165,null
SVH-JittaLine,20120901,156.9474,156.9474,156.9474,156.9474,null
SVH-JittaLine,20121001,158.9784,158.9784,158.9784,158.9784,null
SVH-JittaLine,20121101,161.0094,161.0094,161.0094,161.0094,null
SVH-JittaLine,20121201,163.0404,163.0404,163.0404,163.0404,null
SVH-JittaLine,20130101,161.1513,161.1513,161.1513,161.1513,null
SVH-JittaLine,20130201,159.2623,159.2623,159.2623,159.2623,null
SVH-JittaLine,20130301,157.3733,157.3733,157.3733,157.3733,null
SVH-JittaLine,20130401,155.4842,155.4842,155.4842,155.4842,null
SVH-JittaLine,20130501,153.5952,153.5952,153.5952,153.5952,null
SVH-JittaLine,20130601,151.7061,151.7061,151.7061,151.7061,null
SVH-JittaLine,20130701,149.8171,149.8171,149.8171,149.8171,null
SVH-JittaLine,20130801,147.9281,147.9281,147.9281,147.9281,null
SVH-JittaLine,20130901,146.039,146.039,146.039,146.039,null
SVH-JittaLine,20131001,144.15,144.15,144.15,144.15,null
SVH-JittaLine,20131101,142.2609,142.2609,142.2609,142.2609,null
SVH-JittaLine,20131201,140.3719,140.3719,140.3719,140.3719,null
