<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIRI,20061201,0.61377542,0.61377542,0.61377542,0.61377542,7715816.57742969
SIRI,20070101,0.56774226,0.56774226,0.56774226,0.56774226,11897138.9718419
SIRI,20070201,0.57541445,0.57541445,0.57541445,0.57541445,6948339.54698317
SIRI,20070301,0.55623397,0.55623397,0.55623397,0.55623397,3455546.55092243
SIRI,20070401,0.56774226,0.56774226,0.56774226,0.56774226,7553454.11236111
SIRI,20070501,0.57925055,0.57925055,0.57925055,0.57925055,9738232.97337188
SIRI,20070601,0.68666125,0.68666125,0.68666125,0.68666125,49743375.3903402
SIRI,20070701,0.77872756,0.77872756,0.77872756,0.77872756,71595773.5144049
SIRI,20070801,0.70967783,0.70967783,0.70967783,0.70967783,42379848.3748019
SIRI,20070901,0.69816954,0.69816954,0.69816954,0.69816954,6647121.87842667
SIRI,20071001,0.68282515,0.68282515,0.68282515,0.68282515,13045150.5729347
SIRI,20071101,0.67131686,0.67131686,0.67131686,0.67131686,19448298.1074891
SIRI,20071201,0.69049734,0.69049734,0.69049734,0.69049734,5463427.7562549
SIRI,20080101,0.66748077,0.66748077,0.66748077,0.66748077,18858825.7588266
SIRI,20080201,0.70967783,0.70967783,0.70967783,0.70967783,23799610.7458272
SIRI,20080301,0.77489146,0.77489146,0.77489146,0.77489146,47426560.8501887
SIRI,20080401,0.7403666,0.7403666,0.7403666,0.7403666,30113452.4824163
SIRI,20080501,0.67131686,0.67131686,0.67131686,0.67131686,8136478.5740842
SIRI,20080601,0.56007007,0.56007007,0.56007007,0.56007007,6859254.68994764
SIRI,20080701,0.48718424,0.48718424,0.48718424,0.48718424,16204369.7757021
SIRI,20080801,0.45649547,0.45649547,0.45649547,0.45649547,2867732.97275909
SIRI,20080901,0.41046231,0.41046231,0.41046231,0.41046231,4432962.87674289
SIRI,20081001,0.31647795,0.31647795,0.31647795,0.31647795,2899893.98121651
SIRI,20081101,0.3107238,0.3107238,0.3107238,0.3107238,6136336.72810716
SIRI,20081201,0.32990429,0.32990429,0.32990429,0.32990429,17614507.3374897
SIRI,20090101,0.34141258,0.34141258,0.34141258,0.34141258,14168465.8020901
SIRI,20090201,0.39895402,0.39895402,0.39895402,0.39895402,15817697.1933509
SIRI,20090301,0.30496966,0.30496966,0.30496966,0.30496966,23380989.1630426
SIRI,20090401,0.39128183,0.39128183,0.39128183,0.39128183,37596581.9978551
SIRI,20090501,0.5293813,0.5293813,0.5293813,0.5293813,61917892.0714357
SIRI,20090601,0.54856178,0.54856178,0.54856178,0.54856178,24518840.949996
SIRI,20090701,0.57925055,0.57925055,0.57925055,0.57925055,13245365.9439115
SIRI,20090801,0.78256366,0.78256366,0.78256366,0.78256366,90354769.0275194
SIRI,20090901,0.8439412,0.8439412,0.8439412,0.8439412,116856553.818109
SIRI,20091001,0.77489146,0.77489146,0.77489146,0.77489146,90079941.0332571
SIRI,20091101,0.79790804,0.79790804,0.79790804,0.79790804,22238852.4916854
SIRI,20091201,0.82092462,0.82092462,0.82092462,0.82092462,9244918.98291207
SIRI,20100101,0.83626901,0.83626901,0.83626901,0.83626901,30034203.8830244
SIRI,20100201,0.93984361,0.93984361,0.93984361,0.93984361,40559226.2698426
SIRI,20100301,0.9436797,0.9436797,0.9436797,0.9436797,68997390.0454379
SIRI,20100401,0.86695778,0.86695778,0.86695778,0.86695778,35967727.0712775
SIRI,20100501,0.88613826,0.88613826,0.88613826,0.88613826,24911783.0185484
SIRI,20100601,0.97820457,0.97820457,0.97820457,0.97820457,39909699.9741372
SIRI,20100701,1.11246794,1.11246794,1.11246794,1.11246794,97056503.7156065
SIRI,20100801,1.09328746,1.09328746,1.09328746,1.09328746,31958920.9180915
SIRI,20100901,1.17000939,1.17000939,1.17000939,1.17000939,39699140.280567
SIRI,20101001,1.1028777,1.1028777,1.1028777,1.1028777,26828392.8537089
SIRI,20101101,1.07410698,1.07410698,1.07410698,1.07410698,19946745.1569953
SIRI,20101201,1.06451674,1.06451674,1.06451674,1.06451674,9167261.91371002
SIRI,20110101,1.03574602,1.03574602,1.03574602,1.03574602,16255222.5626221
SIRI,20110201,1.17000939,1.17000939,1.17000939,1.17000939,35989711.2253652
SIRI,20110301,1.09328746,1.09328746,1.09328746,1.09328746,21845871.9072079
SIRI,20110401,1.16041915,1.16041915,1.16041915,1.16041915,22296655.1833377
SIRI,20110501,1.02487691,1.02487691,1.02487691,1.02487691,14623250.9963938
SIRI,20110601,1.05620502,1.05620502,1.05620502,1.05620502,15240800.3307746
SIRI,20110701,1.20837015,1.20837015,1.20837015,1.20837015,52514107.5356752
SIRI,20110801,1.18599293,1.18599293,1.18599293,1.18599293,40740306.27122
SIRI,20110901,1.0741068,1.0741068,1.0741068,1.0741068,33163446.7227687
SIRI,20111001,0.95774523,0.95774523,0.95774523,0.95774523,27633598.4466349
SIRI,20111101,1.09200858,1.09200858,1.09200858,1.09200858,19474391.5257183
SIRI,20111201,1.09200858,1.09200858,1.09200858,1.09200858,22022893.812794
SIRI,20120101,1.65591465,1.65591465,1.65591465,1.65591465,210536147.802062
SIRI,20120201,1.84388334,1.84388334,1.84388334,1.84388334,184501972.110355
SIRI,20120301,1.75437444,1.75437444,1.75437444,1.75437444,149876833.210893
SIRI,20120401,1.8796869,1.8796869,1.8796869,1.8796869,115976544.691941
SIRI,20120501,1.82598156,1.82598156,1.82598156,1.82598156,134044159.16289
SIRI,20120601,1.89758868,1.89758868,1.89758868,1.89758868,73219998.2348124
SIRI,20120701,2.1482136,2.1482136,2.1482136,2.1482136,78870968.5446211
SIRI,20120801,2.07660648,2.07660648,2.07660648,2.07660648,49373834.5465939
SIRI,20120901,2.55995454,2.55995454,2.55995454,2.55995454,123390037.191832
SIRI,20121001,2.75687412,2.75687412,2.75687412,2.75687412,106251816.096703
SIRI,20121101,3.18651684,3.18651684,3.18651684,3.18651684,68846653.0347058
SIRI,20121201,3.15071328,3.15071328,3.15071328,3.15071328,56430347.522239
SIRI,20130101,3.70566846,3.70566846,3.70566846,3.70566846,127362906.217858
SIRI,20130201,4.475445,4.475445,4.475445,4.475445,131857055.555369
SIRI,20130301,4.27852542,4.27852542,4.27852542,4.27852542,156810589.040122
SIRI,20130401,3.9383916,3.9383916,3.9383916,3.9383916,228378277.702582
SIRI,20130501,3.59825778,3.59825778,3.59825778,3.59825778,214409204.000943
SIRI,20130601,2.79267768,2.79267768,2.79267768,2.79267768,169086280.805596
SIRI,20130701,2.39883852,2.39883852,2.39883852,2.39883852,326536701.404899
SIRI,20130801,1.84388334,1.84388334,1.84388334,1.84388334,224182229.497902
SIRI,20130901,2.0587047,2.0587047,2.0587047,2.0587047,206145395.810334
SIRI,20131001,2.00499936,2.00499936,2.00499936,2.00499936,79462077.8695547
SIRI,20131101,1.80807978,1.80807978,1.80807978,1.80807978,64469859.3153998
SIRI,20131201,1.60220931,1.60220931,1.60220931,1.60220931,56327018.2567817
SIRI,20140101,1.62011109,1.62011109,1.62011109,1.62011109,47938752.4592526
