<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GOLD,20061201,6.72296605,6.72296605,6.72296605,6.72296605,709695.52695039
GOLD,20070101,5.01786596,5.01786596,5.01786596,5.01786596,1271926.42448945
GOLD,20070201,6.04092601,6.04092601,6.04092601,6.04092601,1001458.69642599
GOLD,20070301,8.03832897,8.03832897,8.03832897,8.03832897,1651474.72098437
GOLD,20070401,8.42806613,8.42806613,8.42806613,8.42806613,715534.02274349
GOLD,20070501,9.2562576,9.2562576,9.2562576,9.2562576,234499.29886146
GOLD,20070601,9.2562576,9.2562576,9.2562576,9.2562576,836642.65742816
GOLD,20070701,8.37934899,8.37934899,8.37934899,8.37934899,655245.92653577
GOLD,20070801,7.55115752,7.55115752,7.55115752,7.55115752,315084.47487118
GOLD,20070901,7.89217753,7.89217753,7.89217753,7.89217753,234242.84730977
GOLD,20071001,7.40500608,7.40500608,7.40500608,7.40500608,130025.59946017
GOLD,20071101,7.30757179,7.30757179,7.30757179,7.30757179,39171.1427232
GOLD,20071201,7.40500608,7.40500608,7.40500608,7.40500608,174592.21638767
GOLD,20080101,6.82040034,6.82040034,6.82040034,6.82040034,138503.37707615
GOLD,20080201,7.79474324,7.79474324,7.79474324,7.79474324,806427.29136897
GOLD,20080301,7.55115752,7.55115752,7.55115752,7.55115752,263627.3103415
GOLD,20080401,7.35628894,7.35628894,7.35628894,7.35628894,41435.24356523
GOLD,20080501,6.91783463,6.91783463,6.91783463,6.91783463,74655.89615741
GOLD,20080601,6.62553176,6.62553176,6.62553176,6.62553176,23292.63960111
GOLD,20080701,6.04092601,6.04092601,6.04092601,6.04092601,54444.66442289
GOLD,20080801,5.40760313,5.40760313,5.40760313,5.40760313,10960.3447782
GOLD,20080901,4.38454307,4.38454307,4.38454307,4.38454307,16626.60893429
GOLD,20081001,2.39688355,2.39688355,2.39688355,2.39688355,64404.43284335
GOLD,20081101,1.65638294,1.65638294,1.65638294,1.65638294,65264.94719978
GOLD,20081201,2.10458068,2.10458068,2.10458068,2.10458068,141916.34329441
