<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CMR-JittaScore,20061201,4.26,4.26,4.26,4.26,null
CMR-JittaScore,20070101,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070201,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070301,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070401,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070501,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070601,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070701,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070801,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20070901,4.42,4.42,4.42,4.42,null
CMR-JittaScore,20071001,4.47,4.47,4.47,4.47,null
CMR-JittaScore,20071101,4.47,4.47,4.47,4.47,null
CMR-JittaScore,20071201,4.47,4.47,4.47,4.47,null
CMR-JittaScore,20080101,4.07,4.07,4.07,4.07,null
CMR-JittaScore,20080201,4.07,4.07,4.07,4.07,null
CMR-JittaScore,20080301,4.07,4.07,4.07,4.07,null
CMR-JittaScore,20080401,4.07,4.07,4.07,4.07,null
CMR-JittaScore,20080501,4.07,4.07,4.07,4.07,null
CMR-JittaScore,20080601,4.07,4.07,4.07,4.07,null
CMR-JittaScore,20080701,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20080801,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20080901,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20081001,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20081101,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20081201,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20090101,0.97,0.97,0.97,0.97,null
CMR-JittaScore,20090201,0.97,0.97,0.97,0.97,null
CMR-JittaScore,20090301,0.97,0.97,0.97,0.97,null
CMR-JittaScore,20090401,0.97,0.97,0.97,0.97,null
CMR-JittaScore,20090501,0.97,0.97,0.97,0.97,null
CMR-JittaScore,20090601,0.97,0.97,0.97,0.97,null
CMR-JittaScore,20090701,1.60,1.60,1.60,1.60,null
CMR-JittaScore,20090801,1.60,1.60,1.60,1.60,null
CMR-JittaScore,20090901,1.60,1.60,1.60,1.60,null
CMR-JittaScore,20091001,1.60,1.60,1.60,1.60,null
CMR-JittaScore,20091101,1.60,1.60,1.60,1.60,null
CMR-JittaScore,20091201,1.60,1.60,1.60,1.60,null
CMR-JittaScore,20100101,4.17,4.17,4.17,4.17,null
CMR-JittaScore,20100201,4.17,4.17,4.17,4.17,null
CMR-JittaScore,20100301,4.17,4.17,4.17,4.17,null
CMR-JittaScore,20100401,3.92,3.92,3.92,3.92,null
CMR-JittaScore,20100501,3.92,3.92,3.92,3.92,null
CMR-JittaScore,20100601,3.92,3.92,3.92,3.92,null
CMR-JittaScore,20100701,3.92,3.92,3.92,3.92,null
CMR-JittaScore,20100801,3.92,3.92,3.92,3.92,null
CMR-JittaScore,20100901,3.92,3.92,3.92,3.92,null
CMR-JittaScore,20101001,3.80,3.80,3.80,3.80,null
CMR-JittaScore,20101101,3.80,3.80,3.80,3.80,null
CMR-JittaScore,20101201,3.80,3.80,3.80,3.80,null
CMR-JittaScore,20110101,1.45,1.45,1.45,1.45,null
CMR-JittaScore,20110201,1.45,1.45,1.45,1.45,null
CMR-JittaScore,20110301,1.45,1.45,1.45,1.45,null
CMR-JittaScore,20110401,1.15,1.15,1.15,1.15,null
CMR-JittaScore,20110501,1.15,1.15,1.15,1.15,null
CMR-JittaScore,20110601,1.15,1.15,1.15,1.15,null
CMR-JittaScore,20110701,1.45,1.45,1.45,1.45,null
CMR-JittaScore,20110801,1.45,1.45,1.45,1.45,null
CMR-JittaScore,20110901,1.45,1.45,1.45,1.45,null
CMR-JittaScore,20111001,4.40,4.40,4.40,4.40,null
CMR-JittaScore,20111101,4.40,4.40,4.40,4.40,null
CMR-JittaScore,20111201,4.40,4.40,4.40,4.40,null
CMR-JittaScore,20120101,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20120201,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20120301,3.95,3.95,3.95,3.95,null
CMR-JittaScore,20120401,4.15,4.15,4.15,4.15,null
CMR-JittaScore,20120501,4.15,4.15,4.15,4.15,null
CMR-JittaScore,20120601,4.15,4.15,4.15,4.15,null
CMR-JittaScore,20120701,4.13,4.13,4.13,4.13,null
