<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVI,20061201,1.47,1.47,1.47,1.47,31784.61538462
TVI,20070101,1.41,1.41,1.41,1.41,17242.85714286
TVI,20070201,1.40,1.40,1.40,1.40,29890.90909091
TVI,20070301,1.44,1.44,1.44,1.44,97333.33333333
TVI,20070401,1.40,1.40,1.40,1.40,66986.66666667
TVI,20070501,1.40,1.40,1.40,1.40,139762.5
TVI,20070601,1.42,1.42,1.42,1.42,100773.33333333
TVI,20070701,1.42,1.42,1.42,1.42,47320
TVI,20070801,1.42,1.42,1.42,1.42,36900
TVI,20070901,1.39,1.39,1.39,1.39,20840
TVI,20071001,1.42,1.42,1.42,1.42,68426.66666667
TVI,20071101,1.40,1.40,1.40,1.40,104200
TVI,20071201,1.36,1.36,1.36,1.36,7400
TVI,20080101,1.34,1.34,1.34,1.34,70371.42857143
TVI,20080201,1.39,1.39,1.39,1.39,27714.28571429
TVI,20080301,1.35,1.35,1.35,1.35,23360
TVI,20080401,1.45,1.45,1.45,1.45,72709.09090909
TVI,20080501,1.37,1.37,1.37,1.37,40100
TVI,20080601,1.44,1.44,1.44,1.44,23244.44444444
TVI,20080701,1.32,1.32,1.32,1.32,10350
TVI,20080801,1.42,1.42,1.42,1.42,6800
TVI,20080901,1.35,1.35,1.35,1.35,58975
TVI,20081001,1.14,1.14,1.14,1.14,8700
TVI,20081101,0.805,0.805,0.805,0.805,3840
TVI,20081201,1.00,1.00,1.00,1.00,117057.14285714
TVI,20090101,0.90,0.90,0.90,0.90,4333.33333333
TVI,20090201,0.90,0.90,0.90,0.90,10000
TVI,20090301,1.06,1.06,1.06,1.06,71275
TVI,20090401,1.00,1.00,1.00,1.00,38825
TVI,20090501,1.05,1.05,1.05,1.05,7000
TVI,20090601,1.21,1.21,1.21,1.21,35600
TVI,20090701,1.12,1.12,1.12,1.12,7000
TVI,20090801,1.10,1.10,1.10,1.10,40700
TVI,20090901,1.08,1.08,1.08,1.08,36620
TVI,20091001,1.02,1.02,1.02,1.02,51742.85714286
TVI,20091101,1.25,1.25,1.25,1.25,39000
TVI,20091201,1.10,1.10,1.10,1.10,14633.33333333
TVI,20100101,1.15,1.15,1.15,1.15,52363.63636364
TVI,20100201,1.06,1.06,1.06,1.06,15560
TVI,20100301,1.13,1.13,1.13,1.13,45253.33333333
TVI,20100401,1.08,1.08,1.08,1.08,122212.5
TVI,20100501,1.20,1.20,1.20,1.20,53933.33333333
TVI,20100601,1.27,1.27,1.27,1.27,61631.57894737
TVI,20100701,1.51,1.51,1.51,1.51,100058.82352941
TVI,20100801,1.46,1.46,1.46,1.46,88100
TVI,20100901,1.53,1.53,1.53,1.53,84013.33333333
TVI,20101001,1.40,1.40,1.40,1.40,33490.90909091
TVI,20101101,1.48,1.48,1.48,1.48,125514.28571429
TVI,20101201,1.55,1.55,1.55,1.55,43600
TVI,20110101,1.75,1.75,1.75,1.75,233273.68421053
TVI,20110201,1.79,1.79,1.79,1.79,117500
TVI,20110301,1.84,1.84,1.84,1.84,142484.21052632
TVI,20110401,1.96,1.96,1.96,1.96,351741.17647059
TVI,20110501,1.95,1.95,1.95,1.95,178694.11764706
TVI,20110601,1.92,1.92,1.92,1.92,72180
TVI,20110701,1.94,1.94,1.94,1.94,96431.57894737
TVI,20110801,1.89,1.89,1.89,1.89,84610
TVI,20110901,1.85,1.85,1.85,1.85,112085.71428571
TVI,20111001,1.74,1.74,1.74,1.74,27225
TVI,20111101,1.65,1.65,1.65,1.65,45285.71428571
TVI,20111201,1.77,1.77,1.77,1.77,32342.85714286
TVI,20120101,1.90,1.90,1.90,1.90,24450
TVI,20120201,1.84,1.84,1.84,1.84,66376.47058824
TVI,20120301,1.81,1.81,1.81,1.81,78323.80952381
TVI,20120401,1.76,1.76,1.76,1.76,107087.5
TVI,20120501,1.91,1.91,1.91,1.91,140533.33333333
TVI,20120601,1.87,1.87,1.87,1.87,183755.55555556
TVI,20120701,2.80,2.80,2.80,2.80,1350127.27272727
TVI,20120801,5.35,5.35,5.35,5.35,16996952.3809524
TVI,20120901,4.975,4.975,4.975,4.975,2358010
TVI,20121001,5.05,5.05,5.05,5.05,1731036.36363636
TVI,20121101,4.875,4.875,4.875,4.875,642972.72727273
TVI,20121201,6.45,6.45,6.45,6.45,14760400
TVI,20130101,6.55,6.55,6.55,6.55,4229709.09090909
TVI,20130201,6.30,6.30,6.30,6.30,1000863.15789474
TVI,20130301,5.95,5.95,5.95,5.95,1881066.66666667
TVI,20130401,5.75,5.75,5.75,5.75,263736.84210526
TVI,20130501,8.35,8.35,8.35,8.35,7571630
TVI,20130601,7.15,7.15,7.15,7.15,2114070
TVI,20130701,7.25,7.25,7.25,7.25,591876.19047619
TVI,20130801,5.00,5.00,5.00,5.00,497142.85714286
TVI,20130901,5.00,5.00,5.00,5.00,438085.71428571
TVI,20131001,4.875,4.875,4.875,4.875,243727.27272727
TVI,20131101,4.375,4.375,4.375,4.375,170504.76190476
TVI,20131201,4.225,4.225,4.225,4.225,152677.77777778
TVI,20140101,3.80,3.80,3.80,3.80,122200
TVI,20140201,4.20,4.20,4.20,4.20,233284.21052632
TVI,20140301,4.30,4.30,4.30,4.30,276066.66666667
TVI,20140401,4.00,4.00,4.00,4.00,173115.78947368
TVI,20140501,4.075,4.075,4.075,4.075,134242.10526316
TVI,20140601,4.375,4.375,4.375,4.375,338733.33333333
TVI,20140701,4.85,4.85,4.85,4.85,637066.66666667
TVI,20140801,6.75,6.75,6.75,6.75,6099210.52631579
TVI,20140901,6.05,6.05,6.05,6.05,1297090.90909091
TVI,20141001,5.80,5.80,5.80,5.80,312809.09090909
TVI,20141101,5.90,5.90,5.90,5.90,1059020
TVI,20141201,5.40,5.40,5.40,5.40,266960
TVI,20150101,6.05,6.05,6.05,6.05,367100
TVI,20150201,6.65,6.65,6.65,6.65,1073630
TVI,20150301,6.25,6.25,6.25,6.25,1333847.61904762
TVI,20150401,8.40,8.40,8.40,8.40,5196177.77777778
TVI,20150501,6.80,6.80,6.80,6.80,3909311.11111111
TVI,20150601,6.45,6.45,6.45,6.45,980709.52380952
TVI,20150701,5.50,5.50,5.50,5.50,350090.47619048
TVI,20150801,4.82,4.82,4.82,4.82,118065
TVI,20150901,5.05,5.05,5.05,5.05,276772.72727273
TVI,20151001,5.35,5.35,5.35,5.35,248823.80952381
TVI,20151101,4.92,4.92,4.92,4.92,252709.52380952
TVI,20151201,4.60,4.60,4.60,4.60,58100
TVI,20160101,4.44,4.44,4.44,4.44,null
TVI,20160201,4.46,4.46,4.46,4.46,null
TVI,20160301,4.26,4.26,4.26,4.26,null
TVI,20160401,4.22,4.22,4.22,4.22,null
TVI,20160501,3.84,3.84,3.84,3.84,null
