<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAT,20150301,5.75,5.75,5.75,5.75,null
PLAT,20150401,5.40,5.40,5.40,5.40,null
PLAT,20150501,5.20,5.20,5.20,5.20,null
PLAT,20150601,5.55,5.55,5.55,5.55,null
PLAT,20150701,5.25,5.25,5.25,5.25,null
PLAT,20150801,5.15,5.15,5.15,5.15,null
PLAT,20150901,5.25,5.25,5.25,5.25,null
PLAT,20151001,5.10,5.10,5.10,5.10,null
PLAT,20151101,5.30,5.30,5.30,5.30,null
PLAT,20151201,5.00,5.00,5.00,5.00,null
PLAT,20160101,5.00,5.00,5.00,5.00,null
PLAT,20160201,5.25,5.25,5.25,5.25,null
PLAT,20160301,5.45,5.45,5.45,5.45,null
PLAT,20160401,5.30,5.30,5.30,5.30,null
PLAT,20160501,6.45,6.45,6.45,6.45,null
