<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UVAN,20061201,3.30,3.30,3.30,3.30,421250.625
UVAN,20070101,3.375,3.375,3.375,3.375,228176.47058824
UVAN,20070201,3.60,3.60,3.60,3.60,390444.44444444
UVAN,20070301,3.55,3.55,3.55,3.55,69421.05263158
UVAN,20070401,3.40,3.40,3.40,3.40,409928.57142857
UVAN,20070501,3.925,3.925,3.925,3.925,296947.36842105
UVAN,20070601,3.60,3.60,3.60,3.60,1091428.57142857
UVAN,20070701,3.975,3.975,3.975,3.975,596894.73684211
UVAN,20070801,3.85,3.85,3.85,3.85,318400
UVAN,20070901,3.95,3.95,3.95,3.95,244888.88888889
UVAN,20071001,4.50,4.50,4.50,4.50,678800
UVAN,20071101,5.05,5.05,5.05,5.05,551900
UVAN,20071201,5.20,5.20,5.20,5.20,411117.64705882
UVAN,20080101,6.20,6.20,6.20,6.20,468954.54545455
UVAN,20080201,7.25,7.25,7.25,7.25,492421.05263158
UVAN,20080301,7.05,7.05,7.05,7.05,277857.14285714
UVAN,20080401,8.00,8.00,8.00,8.00,1379526.31578947
UVAN,20080501,9.30,9.30,9.30,9.30,1056157.89473684
UVAN,20080601,8.30,8.30,8.30,8.30,792809.52380952
UVAN,20080701,8.05,8.05,8.05,8.05,2003000
UVAN,20080801,7.45,7.45,7.45,7.45,1764000
UVAN,20080901,5.85,5.85,5.85,5.85,684954.54545455
UVAN,20081001,6.00,6.00,6.00,6.00,1189636.36363636
UVAN,20081101,5.95,5.95,5.95,5.95,324500
UVAN,20081201,6.15,6.15,6.15,6.15,393350
UVAN,20090101,6.00,6.00,6.00,6.00,43578.94736842
UVAN,20090201,6.40,6.40,6.40,6.40,518421.05263158
UVAN,20090301,6.35,6.35,6.35,6.35,352681.81818182
UVAN,20090401,6.90,6.90,6.90,6.90,66722.22222222
UVAN,20090501,7.95,7.95,7.95,7.95,124166.66666667
UVAN,20090601,7.70,7.70,7.70,7.70,114000
UVAN,20090701,7.80,7.80,7.80,7.80,84894.73684211
UVAN,20090801,7.525,7.525,7.525,7.525,111450
UVAN,20090901,7.50,7.50,7.50,7.50,156590.90909091
UVAN,20091001,7.75,7.75,7.75,7.75,1092350
UVAN,20091101,8.30,8.30,8.30,8.30,166210.52631579
UVAN,20091201,8.275,8.275,8.275,8.275,72000
UVAN,20100101,7.95,7.95,7.95,7.95,184700
UVAN,20100201,7.95,7.95,7.95,7.95,41947.36842105
UVAN,20100301,7.975,7.975,7.975,7.975,67333.33333333
UVAN,20100401,7.90,7.90,7.90,7.90,96687.5
UVAN,20100501,7.425,7.425,7.425,7.425,104625
UVAN,20100601,7.55,7.55,7.55,7.55,85681.81818182
UVAN,20100701,7.60,7.60,7.60,7.60,60200
UVAN,20100801,8.15,8.15,8.15,8.15,296722.22222222
UVAN,20100901,8.10,8.10,8.10,8.10,137500
UVAN,20101001,8.025,8.025,8.025,8.025,349050
UVAN,20101101,8.425,8.425,8.425,8.425,661363.63636364
UVAN,20101201,9.00,9.00,9.00,9.00,135250
UVAN,20110101,8.50,8.50,8.50,8.50,422650
UVAN,20110201,8.00,8.00,8.00,8.00,133166.66666667
UVAN,20110301,7.975,7.975,7.975,7.975,62782.60869565
UVAN,20110401,7.80,7.80,7.80,7.80,101647.05882353
UVAN,20110501,8.25,8.25,8.25,8.25,101333.33333333
UVAN,20110601,8.05,8.05,8.05,8.05,106300
UVAN,20110701,8.00,8.00,8.00,8.00,86105.26315789
UVAN,20110801,8.15,8.15,8.15,8.15,247181.81818182
UVAN,20110901,7.80,7.80,7.80,7.80,103095.23809524
UVAN,20111001,7.85,7.85,7.85,7.85,93526.31578947
UVAN,20111101,8.40,8.40,8.40,8.40,89368.42105263
UVAN,20111201,8.35,8.35,8.35,8.35,149882.35294118
UVAN,20120101,8.80,8.80,8.80,8.80,60375
UVAN,20120201,10.55,10.55,10.55,10.55,387047.61904762
UVAN,20120301,10.10,10.10,10.10,10.10,188523.80952381
UVAN,20120401,10.60,10.60,10.60,10.60,172529.41176471
UVAN,20120501,9.60,9.60,9.60,9.60,428000
UVAN,20120601,9.90,9.90,9.90,9.90,76500
UVAN,20120701,9.875,9.875,9.875,9.875,264727.27272727
UVAN,20120801,9.65,9.65,9.65,9.65,536380.95238095
UVAN,20120901,9.475,9.475,9.475,9.475,324300
UVAN,20121001,9.50,9.50,9.50,9.50,291772.72727273
UVAN,20121101,9.425,9.425,9.425,9.425,87954.54545455
UVAN,20121201,9.525,9.525,9.525,9.525,211722.22222222
UVAN,20130101,9.70,9.70,9.70,9.70,256590.90909091
UVAN,20130201,10.65,10.65,10.65,10.65,326105.2631579
UVAN,20130301,11.00,11.00,11.00,11.00,489476.19047619
UVAN,20130401,12.40,12.40,12.40,12.40,446894.73684211
UVAN,20130501,13.20,13.20,13.20,13.20,728420
UVAN,20130601,12.00,12.00,12.00,12.00,358025
