<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASK,20061201,4.75816747,4.75816747,4.75816747,4.75816747,2611.3547339
ASK,20070101,4.5202591,4.5202591,4.5202591,4.5202591,13340.1497559
ASK,20070201,4.75816747,4.75816747,4.75816747,4.75816747,16398.61750298
ASK,20070301,4.66666425,4.66666425,4.66666425,4.66666425,23220.01200806
ASK,20070401,4.39215459,4.39215459,4.39215459,4.39215459,18640.05428243
ASK,20070501,4.31895201,4.31895201,4.31895201,4.31895201,28195.72886693
ASK,20070601,4.41045524,4.41045524,4.41045524,4.41045524,29070.01503335
ASK,20070701,4.62091264,4.62091264,4.62091264,4.62091264,129241.35255052
ASK,20070801,4.53855974,4.53855974,4.53855974,4.53855974,15917.47251732
ASK,20070901,4.53855974,4.53855974,4.53855974,4.53855974,26090.53980832
ASK,20071001,4.48365781,4.48365781,4.48365781,4.48365781,28120.95439217
ASK,20071101,4.57516103,4.57516103,4.57516103,4.57516103,9500.57634172
ASK,20071201,4.57516103,4.57516103,4.57516103,4.57516103,16461.16922706
ASK,20080101,4.48365781,4.48365781,4.48365781,4.48365781,28593.84131771
ASK,20080201,4.57516103,4.57516103,4.57516103,4.57516103,40607.46997945
ASK,20080301,4.84967069,4.84967069,4.84967069,4.84967069,57611.81550782
ASK,20080401,4.48365781,4.48365781,4.48365781,4.48365781,61826.9868606
ASK,20080501,4.94117392,4.94117392,4.94117392,4.94117392,66670.39162097
ASK,20080601,4.75816747,4.75816747,4.75816747,4.75816747,10908.08599818
ASK,20080701,4.55686039,4.55686039,4.55686039,4.55686039,7622.68251344
ASK,20080801,4.62091264,4.62091264,4.62091264,4.62091264,7074.43222992
ASK,20080901,4.24574944,4.24574944,4.24574944,4.24574944,16036.24889453
ASK,20081001,3.29411594,3.29411594,3.29411594,3.29411594,8688.21877876
ASK,20081101,3.20261272,3.20261272,3.20261272,3.20261272,4699.28814449
