<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NOBLE-JittaScore,20061201,4.50,4.50,4.50,4.50,null
NOBLE-JittaScore,20070101,2.35,2.35,2.35,2.35,null
NOBLE-JittaScore,20070201,2.35,2.35,2.35,2.35,null
NOBLE-JittaScore,20070301,2.35,2.35,2.35,2.35,null
NOBLE-JittaScore,20070401,1.80,1.80,1.80,1.80,null
NOBLE-JittaScore,20070501,1.80,1.80,1.80,1.80,null
NOBLE-JittaScore,20070601,1.80,1.80,1.80,1.80,null
NOBLE-JittaScore,20070701,1.80,1.80,1.80,1.80,null
NOBLE-JittaScore,20070801,1.80,1.80,1.80,1.80,null
NOBLE-JittaScore,20070901,1.80,1.80,1.80,1.80,null
NOBLE-JittaScore,20071001,1.75,1.75,1.75,1.75,null
NOBLE-JittaScore,20071101,1.75,1.75,1.75,1.75,null
NOBLE-JittaScore,20071201,1.75,1.75,1.75,1.75,null
NOBLE-JittaScore,20080101,3.75,3.75,3.75,3.75,null
NOBLE-JittaScore,20080201,3.75,3.75,3.75,3.75,null
NOBLE-JittaScore,20080301,3.75,3.75,3.75,3.75,null
NOBLE-JittaScore,20080401,4.00,4.00,4.00,4.00,null
NOBLE-JittaScore,20080501,4.00,4.00,4.00,4.00,null
NOBLE-JittaScore,20080601,4.00,4.00,4.00,4.00,null
NOBLE-JittaScore,20080701,4.00,4.00,4.00,4.00,null
NOBLE-JittaScore,20080801,4.00,4.00,4.00,4.00,null
NOBLE-JittaScore,20080901,4.00,4.00,4.00,4.00,null
NOBLE-JittaScore,20081001,3.55,3.55,3.55,3.55,null
NOBLE-JittaScore,20081101,3.55,3.55,3.55,3.55,null
NOBLE-JittaScore,20081201,3.55,3.55,3.55,3.55,null
NOBLE-JittaScore,20090101,3.40,3.40,3.40,3.40,null
NOBLE-JittaScore,20090201,3.40,3.40,3.40,3.40,null
NOBLE-JittaScore,20090301,3.40,3.40,3.40,3.40,null
NOBLE-JittaScore,20090401,2.85,2.85,2.85,2.85,null
