<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SABINA-JittaLine,20061201,6.4823,6.4823,6.4823,6.4823,null
SABINA-JittaLine,20070101,6.374,6.374,6.374,6.374,null
SABINA-JittaLine,20070201,6.2657,6.2657,6.2657,6.2657,null
SABINA-JittaLine,20070301,6.1574,6.1574,6.1574,6.1574,null
SABINA-JittaLine,20070401,6.0491,6.0491,6.0491,6.0491,null
SABINA-JittaLine,20070501,5.9408,5.9408,5.9408,5.9408,null
SABINA-JittaLine,20070601,5.8325,5.8325,5.8325,5.8325,null
SABINA-JittaLine,20070701,5.7242,5.7242,5.7242,5.7242,null
SABINA-JittaLine,20070801,5.6159,5.6159,5.6159,5.6159,null
SABINA-JittaLine,20070901,5.5076,5.5076,5.5076,5.5076,null
SABINA-JittaLine,20071001,5.3993,5.3993,5.3993,5.3993,null
SABINA-JittaLine,20071101,5.291,5.291,5.291,5.291,null
SABINA-JittaLine,20071201,5.1827,5.1827,5.1827,5.1827,null
SABINA-JittaLine,20080101,5.31,5.31,5.31,5.31,null
SABINA-JittaLine,20080201,5.4372,5.4372,5.4372,5.4372,null
SABINA-JittaLine,20080301,5.5645,5.5645,5.5645,5.5645,null
SABINA-JittaLine,20080401,5.6917,5.6917,5.6917,5.6917,null
SABINA-JittaLine,20080501,5.819,5.819,5.819,5.819,null
SABINA-JittaLine,20080601,5.9463,5.9463,5.9463,5.9463,null
SABINA-JittaLine,20080701,6.0735,6.0735,6.0735,6.0735,null
SABINA-JittaLine,20080801,6.2008,6.2008,6.2008,6.2008,null
SABINA-JittaLine,20080901,6.328,6.328,6.328,6.328,null
SABINA-JittaLine,20081001,6.4553,6.4553,6.4553,6.4553,null
SABINA-JittaLine,20081101,6.5825,6.5825,6.5825,6.5825,null
SABINA-JittaLine,20081201,6.7098,6.7098,6.7098,6.7098,null
SABINA-JittaLine,20090101,6.4156,6.4156,6.4156,6.4156,null
SABINA-JittaLine,20090201,6.1215,6.1215,6.1215,6.1215,null
