<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GOLD-JittaLine,20061201,8.5837,8.5837,8.5837,8.5837,null
GOLD-JittaLine,20070101,9.8095,9.8095,9.8095,9.8095,null
GOLD-JittaLine,20070201,11.0354,11.0354,11.0354,11.0354,null
GOLD-JittaLine,20070301,12.2613,12.2613,12.2613,12.2613,null
GOLD-JittaLine,20070401,13.4871,13.4871,13.4871,13.4871,null
GOLD-JittaLine,20070501,14.713,14.713,14.713,14.713,null
GOLD-JittaLine,20070601,15.9388,15.9388,15.9388,15.9388,null
GOLD-JittaLine,20070701,17.1647,17.1647,17.1647,17.1647,null
GOLD-JittaLine,20070801,18.3906,18.3906,18.3906,18.3906,null
GOLD-JittaLine,20070901,19.6164,19.6164,19.6164,19.6164,null
GOLD-JittaLine,20071001,20.8423,20.8423,20.8423,20.8423,null
GOLD-JittaLine,20071101,22.0682,22.0682,22.0682,22.0682,null
GOLD-JittaLine,20071201,23.294,23.294,23.294,23.294,null
GOLD-JittaLine,20080101,20.846,20.846,20.846,20.846,null
GOLD-JittaLine,20080201,18.398,18.398,18.398,18.398,null
GOLD-JittaLine,20080301,15.95,15.95,15.95,15.95,null
GOLD-JittaLine,20080401,13.502,13.502,13.502,13.502,null
GOLD-JittaLine,20080501,11.0539,11.0539,11.0539,11.0539,null
GOLD-JittaLine,20080601,8.6059,8.6059,8.6059,8.6059,null
GOLD-JittaLine,20080701,6.1579,6.1579,6.1579,6.1579,null
GOLD-JittaLine,20080801,3.7099,3.7099,3.7099,3.7099,null
GOLD-JittaLine,20080901,1.2619,1.2619,1.2619,1.2619,null
GOLD-JittaLine,20140401,0.1603,0.1603,0.1603,0.1603,null
GOLD-JittaLine,20140501,0.4971,0.4971,0.4971,0.4971,null
GOLD-JittaLine,20140601,0.8339,0.8339,0.8339,0.8339,null
GOLD-JittaLine,20140701,1.1707,1.1707,1.1707,1.1707,null
GOLD-JittaLine,20140801,1.5075,1.5075,1.5075,1.5075,null
GOLD-JittaLine,20140901,1.8443,1.8443,1.8443,1.8443,null
GOLD-JittaLine,20141001,2.1811,2.1811,2.1811,2.1811,null
GOLD-JittaLine,20141101,2.5179,2.5179,2.5179,2.5179,null
GOLD-JittaLine,20141201,2.8547,2.8547,2.8547,2.8547,null
GOLD-JittaLine,20150101,3.0999,3.0999,3.0999,3.0999,null
GOLD-JittaLine,20150201,3.345,3.345,3.345,3.345,null
GOLD-JittaLine,20150301,3.5902,3.5902,3.5902,3.5902,null
GOLD-JittaLine,20150401,3.8354,3.8354,3.8354,3.8354,null
GOLD-JittaLine,20150501,4.0806,4.0806,4.0806,4.0806,null
GOLD-JittaLine,20150601,4.3257,4.3257,4.3257,4.3257,null
GOLD-JittaLine,20150701,4.5709,4.5709,4.5709,4.5709,null
GOLD-JittaLine,20150801,4.8161,4.8161,4.8161,4.8161,null
GOLD-JittaLine,20150901,5.0613,5.0613,5.0613,5.0613,null
GOLD-JittaLine,20151001,5.3064,5.3064,5.3064,5.3064,null
GOLD-JittaLine,20151101,5.5516,5.5516,5.5516,5.5516,null
GOLD-JittaLine,20151201,5.7968,5.7968,5.7968,5.7968,null
GOLD-JittaLine,20160101,5.9417,5.9417,5.9417,5.9417,null
GOLD-JittaLine,20160201,6.0866,6.0866,6.0866,6.0866,null
GOLD-JittaLine,20160301,6.2315,6.2315,6.2315,6.2315,null
GOLD-JittaLine,20160401,6.3765,6.3765,6.3765,6.3765,null
GOLD-JittaLine,20160501,6.5214,6.5214,6.5214,6.5214,null
GOLD-JittaLine,20160601,6.6663,6.6663,6.6663,6.6663,null
GOLD-JittaLine,20160701,6.8112,6.8112,6.8112,6.8112,null
GOLD-JittaLine,20160801,6.9561,6.9561,6.9561,6.9561,null
GOLD-JittaLine,20160901,7.1011,7.1011,7.1011,7.1011,null
GOLD-JittaLine,20161001,7.246,7.246,7.246,7.246,null
GOLD-JittaLine,20161101,7.3909,7.3909,7.3909,7.3909,null
GOLD-JittaLine,20161201,7.5358,7.5358,7.5358,7.5358,null
