<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOG-JittaScore,20061201,4.37,4.37,4.37,4.37,null
TOG-JittaScore,20070101,4.82,4.82,4.82,4.82,null
TOG-JittaScore,20070201,4.82,4.82,4.82,4.82,null
TOG-JittaScore,20070301,4.82,4.82,4.82,4.82,null
TOG-JittaScore,20070401,4.49,4.49,4.49,4.49,null
TOG-JittaScore,20070501,4.49,4.49,4.49,4.49,null
TOG-JittaScore,20070601,4.49,4.49,4.49,4.49,null
TOG-JittaScore,20070701,4.47,4.47,4.47,4.47,null
TOG-JittaScore,20070801,4.47,4.47,4.47,4.47,null
TOG-JittaScore,20070901,4.47,4.47,4.47,4.47,null
TOG-JittaScore,20071001,4.28,4.28,4.28,4.28,null
TOG-JittaScore,20071101,4.28,4.28,4.28,4.28,null
TOG-JittaScore,20071201,4.28,4.28,4.28,4.28,null
TOG-JittaScore,20080101,4.68,4.68,4.68,4.68,null
TOG-JittaScore,20080201,4.68,4.68,4.68,4.68,null
TOG-JittaScore,20080301,4.68,4.68,4.68,4.68,null
TOG-JittaScore,20080401,4.85,4.85,4.85,4.85,null
TOG-JittaScore,20080501,4.85,4.85,4.85,4.85,null
TOG-JittaScore,20080601,4.85,4.85,4.85,4.85,null
TOG-JittaScore,20080701,4.80,4.80,4.80,4.80,null
TOG-JittaScore,20080801,4.80,4.80,4.80,4.80,null
TOG-JittaScore,20080901,4.80,4.80,4.80,4.80,null
TOG-JittaScore,20081001,5.19,5.19,5.19,5.19,null
TOG-JittaScore,20081101,5.19,5.19,5.19,5.19,null
TOG-JittaScore,20081201,5.19,5.19,5.19,5.19,null
TOG-JittaScore,20090101,3.94,3.94,3.94,3.94,null
TOG-JittaScore,20090201,3.94,3.94,3.94,3.94,null
TOG-JittaScore,20090301,3.94,3.94,3.94,3.94,null
TOG-JittaScore,20090401,3.71,3.71,3.71,3.71,null
TOG-JittaScore,20090501,3.71,3.71,3.71,3.71,null
TOG-JittaScore,20090601,3.71,3.71,3.71,3.71,null
TOG-JittaScore,20090701,3.71,3.71,3.71,3.71,null
TOG-JittaScore,20090801,3.71,3.71,3.71,3.71,null
TOG-JittaScore,20090901,3.71,3.71,3.71,3.71,null
TOG-JittaScore,20091001,3.34,3.34,3.34,3.34,null
TOG-JittaScore,20091101,3.34,3.34,3.34,3.34,null
TOG-JittaScore,20091201,3.34,3.34,3.34,3.34,null
TOG-JittaScore,20100101,3.34,3.34,3.34,3.34,null
TOG-JittaScore,20100201,3.34,3.34,3.34,3.34,null
TOG-JittaScore,20100301,3.34,3.34,3.34,3.34,null
TOG-JittaScore,20100401,2.79,2.79,2.79,2.79,null
TOG-JittaScore,20100501,2.79,2.79,2.79,2.79,null
TOG-JittaScore,20100601,2.79,2.79,2.79,2.79,null
TOG-JittaScore,20100701,3.04,3.04,3.04,3.04,null
TOG-JittaScore,20100801,3.04,3.04,3.04,3.04,null
TOG-JittaScore,20100901,3.04,3.04,3.04,3.04,null
TOG-JittaScore,20101001,2.75,2.75,2.75,2.75,null
TOG-JittaScore,20101101,2.75,2.75,2.75,2.75,null
TOG-JittaScore,20101201,2.75,2.75,2.75,2.75,null
TOG-JittaScore,20110101,3.85,3.85,3.85,3.85,null
TOG-JittaScore,20110201,3.85,3.85,3.85,3.85,null
TOG-JittaScore,20110301,3.85,3.85,3.85,3.85,null
TOG-JittaScore,20110401,3.73,3.73,3.73,3.73,null
TOG-JittaScore,20110501,3.73,3.73,3.73,3.73,null
TOG-JittaScore,20110601,3.73,3.73,3.73,3.73,null
TOG-JittaScore,20110701,3.30,3.30,3.30,3.30,null
TOG-JittaScore,20110801,3.30,3.30,3.30,3.30,null
TOG-JittaScore,20110901,3.30,3.30,3.30,3.30,null
TOG-JittaScore,20111001,1.65,1.65,1.65,1.65,null
TOG-JittaScore,20111101,1.65,1.65,1.65,1.65,null
TOG-JittaScore,20111201,1.65,1.65,1.65,1.65,null
TOG-JittaScore,20120101,0.75,0.75,0.75,0.75,null
TOG-JittaScore,20120201,0.75,0.75,0.75,0.75,null
TOG-JittaScore,20120301,0.75,0.75,0.75,0.75,null
TOG-JittaScore,20120401,1.00,1.00,1.00,1.00,null
TOG-JittaScore,20120501,1.00,1.00,1.00,1.00,null
TOG-JittaScore,20120601,1.00,1.00,1.00,1.00,null
TOG-JittaScore,20120701,1.00,1.00,1.00,1.00,null
TOG-JittaScore,20120801,1.00,1.00,1.00,1.00,null
TOG-JittaScore,20120901,1.00,1.00,1.00,1.00,null
TOG-JittaScore,20121001,1.75,1.75,1.75,1.75,null
TOG-JittaScore,20121101,1.75,1.75,1.75,1.75,null
TOG-JittaScore,20121201,1.75,1.75,1.75,1.75,null
TOG-JittaScore,20130101,3.10,3.10,3.10,3.10,null
TOG-JittaScore,20130201,3.10,3.10,3.10,3.10,null
TOG-JittaScore,20130301,3.10,3.10,3.10,3.10,null
TOG-JittaScore,20130401,2.55,2.55,2.55,2.55,null
TOG-JittaScore,20130501,2.55,2.55,2.55,2.55,null
TOG-JittaScore,20130601,2.55,2.55,2.55,2.55,null
TOG-JittaScore,20130701,2.55,2.55,2.55,2.55,null
TOG-JittaScore,20130801,2.55,2.55,2.55,2.55,null
TOG-JittaScore,20130901,2.55,2.55,2.55,2.55,null
TOG-JittaScore,20131001,4.30,4.30,4.30,4.30,null
TOG-JittaScore,20131101,4.30,4.30,4.30,4.30,null
TOG-JittaScore,20131201,4.30,4.30,4.30,4.30,null
TOG-JittaScore,20140101,3.40,3.40,3.40,3.40,null
