<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CNS,20061201,1.48166773,1.48166773,1.48166773,1.48166773,null
CNS,20070101,1.28333425,1.28333425,1.28333425,1.28333425,null
CNS,20070201,1.2133342,1.2133342,1.2133342,1.2133342,null
CNS,20070301,1.36500098,1.36500098,1.36500098,1.36500098,null
CNS,20070401,1.47000105,1.47000105,1.47000105,1.47000105,null
CNS,20070501,1.7733346,1.7733346,1.7733346,1.7733346,null
CNS,20070601,1.85500133,1.85500133,1.85500133,1.85500133,null
CNS,20070701,1.85500133,1.85500133,1.85500133,1.85500133,null
CNS,20070801,1.76166793,1.76166793,1.76166793,1.76166793,null
CNS,20070901,1.70333455,1.70333455,1.70333455,1.70333455,null
CNS,20071001,1.92500138,1.92500138,1.92500138,1.92500138,null
CNS,20071101,1.70333455,1.70333455,1.70333455,1.70333455,null
CNS,20071201,1.66833453,1.66833453,1.66833453,1.66833453,null
CNS,20080101,1.45833438,1.45833438,1.45833438,1.45833438,null
CNS,20080201,1.59833448,1.59833448,1.59833448,1.59833448,null
CNS,20080301,1.37666765,1.37666765,1.37666765,1.37666765,null
CNS,20080401,1.38833433,1.38833433,1.38833433,1.38833433,null
CNS,20080501,1.34166763,1.34166763,1.34166763,1.34166763,null
CNS,20080601,1.1666675,1.1666675,1.1666675,1.1666675,null
CNS,20080701,1.01266739,1.01266739,1.01266739,1.01266739,null
CNS,20080801,1.01266739,1.01266739,1.01266739,1.01266739,null
CNS,20080901,0.98466737,0.98466737,0.98466737,0.98466737,null
CNS,20081001,0.7933339,0.7933339,0.7933339,0.7933339,null
CNS,20081101,0.69533383,0.69533383,0.69533383,0.69533383,null
CNS,20081201,0.71866718,0.71866718,0.71866718,0.71866718,null
CNS,20090101,0.69533383,0.69533383,0.69533383,0.69533383,null
CNS,20090201,0.61133377,0.61133377,0.61133377,0.61133377,null
CNS,20090301,0.63933379,0.63933379,0.63933379,0.63933379,null
CNS,20090401,0.75600054,0.75600054,0.75600054,0.75600054,null
CNS,20090501,0.86800062,0.86800062,0.86800062,0.86800062,null
CNS,20090601,0.86800062,0.86800062,0.86800062,0.86800062,null
CNS,20090701,0.87266729,0.87266729,0.87266729,0.87266729,null
CNS,20090801,0.89133397,0.89133397,0.89133397,0.89133397,null
CNS,20090901,0.96600069,0.96600069,0.96600069,0.96600069,null
CNS,20091001,1.1666675,1.1666675,1.1666675,1.1666675,null
CNS,20091101,0.96133402,0.96133402,0.96133402,0.96133402,null
CNS,20091201,1.0733341,1.0733341,1.0733341,1.0733341,null
CNS,20100101,0.98933404,0.98933404,0.98933404,0.98933404,null
CNS,20100201,1.23666755,1.23666755,1.23666755,1.23666755,null
CNS,20100301,1.56333445,1.56333445,1.56333445,1.56333445,null
CNS,20100401,1.42333435,1.42333435,1.42333435,1.42333435,null
CNS,20100501,1.3533343,1.3533343,1.3533343,1.3533343,null
CNS,20100601,1.33000095,1.33000095,1.33000095,1.33000095,null
CNS,20100701,1.33000095,1.33000095,1.33000095,1.33000095,null
CNS,20100801,1.4933344,1.4933344,1.4933344,1.4933344,null
CNS,20100901,1.47000105,1.47000105,1.47000105,1.47000105,null
CNS,20101001,1.57500113,1.57500113,1.57500113,1.57500113,null
CNS,20101101,1.37666765,1.37666765,1.37666765,1.37666765,null
CNS,20101201,1.38833433,1.38833433,1.38833433,1.38833433,null
CNS,20110101,1.33000095,1.33000095,1.33000095,1.33000095,null
CNS,20110201,1.3066676,1.3066676,1.3066676,1.3066676,null
CNS,20110301,1.33000095,1.33000095,1.33000095,1.33000095,null
CNS,20110401,1.36500098,1.36500098,1.36500098,1.36500098,null
CNS,20110501,1.45833438,1.45833438,1.45833438,1.45833438,null
CNS,20110601,1.400001,1.400001,1.400001,1.400001,null
CNS,20110701,1.45833438,1.45833438,1.45833438,1.45833438,null
CNS,20110801,1.41166768,1.41166768,1.41166768,1.41166768,null
CNS,20110901,1.400001,1.400001,1.400001,1.400001,null
CNS,20111001,1.400001,1.400001,1.400001,1.400001,null
CNS,20111101,1.31833428,1.31833428,1.31833428,1.31833428,null
CNS,20111201,1.3066676,1.3066676,1.3066676,1.3066676,null
CNS,20120101,1.33000095,1.33000095,1.33000095,1.33000095,null
CNS,20120201,1.3533343,1.3533343,1.3533343,1.3533343,null
CNS,20120301,1.400001,1.400001,1.400001,1.400001,null
CNS,20120401,1.400001,1.400001,1.400001,1.400001,null
CNS,20120501,1.3066676,1.3066676,1.3066676,1.3066676,null
CNS,20120601,1.36500098,1.36500098,1.36500098,1.36500098,null
CNS,20120701,1.34166763,1.34166763,1.34166763,1.34166763,null
CNS,20120801,1.37666765,1.37666765,1.37666765,1.37666765,null
CNS,20120901,1.47000105,1.47000105,1.47000105,1.47000105,null
CNS,20121001,1.47000105,1.47000105,1.47000105,1.47000105,null
CNS,20121101,1.400001,1.400001,1.400001,1.400001,null
CNS,20121201,1.45833438,1.45833438,1.45833438,1.45833438,null
CNS,20130101,1.69166788,1.69166788,1.69166788,1.69166788,null
CNS,20130201,1.71500123,1.71500123,1.71500123,1.71500123,null
CNS,20130301,1.866668,1.866668,1.866668,1.866668,null
CNS,20130401,2.04166813,2.04166813,2.04166813,2.04166813,null
CNS,20130501,2.60,2.60,2.60,2.60,null
CNS,20130601,1.80,1.80,1.80,1.80,null
CNS,20130701,1.67,1.67,1.67,1.67,null
CNS,20130801,1.50,1.50,1.50,1.50,null
CNS,20130901,1.69,1.69,1.69,1.69,null
CNS,20131001,1.72,1.72,1.72,1.72,null
