<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CCET-JittaLine,20061201,7.2673,7.2673,7.2673,7.2673,null
CCET-JittaLine,20070101,7.3511,7.3511,7.3511,7.3511,null
CCET-JittaLine,20070201,7.4349,7.4349,7.4349,7.4349,null
CCET-JittaLine,20070301,7.5187,7.5187,7.5187,7.5187,null
CCET-JittaLine,20070401,7.6025,7.6025,7.6025,7.6025,null
CCET-JittaLine,20070501,7.6863,7.6863,7.6863,7.6863,null
CCET-JittaLine,20070601,7.7701,7.7701,7.7701,7.7701,null
CCET-JittaLine,20070701,7.8539,7.8539,7.8539,7.8539,null
CCET-JittaLine,20070801,7.9377,7.9377,7.9377,7.9377,null
CCET-JittaLine,20070901,8.0215,8.0215,8.0215,8.0215,null
CCET-JittaLine,20071001,8.1053,8.1053,8.1053,8.1053,null
CCET-JittaLine,20071101,8.1891,8.1891,8.1891,8.1891,null
CCET-JittaLine,20071201,8.2729,8.2729,8.2729,8.2729,null
CCET-JittaLine,20080101,8.1745,8.1745,8.1745,8.1745,null
CCET-JittaLine,20080201,8.0762,8.0762,8.0762,8.0762,null
CCET-JittaLine,20080301,7.9779,7.9779,7.9779,7.9779,null
CCET-JittaLine,20080401,7.8795,7.8795,7.8795,7.8795,null
CCET-JittaLine,20080501,7.7812,7.7812,7.7812,7.7812,null
CCET-JittaLine,20080601,7.6829,7.6829,7.6829,7.6829,null
CCET-JittaLine,20080701,7.5845,7.5845,7.5845,7.5845,null
CCET-JittaLine,20080801,7.4862,7.4862,7.4862,7.4862,null
CCET-JittaLine,20080901,7.3878,7.3878,7.3878,7.3878,null
CCET-JittaLine,20081001,7.2895,7.2895,7.2895,7.2895,null
CCET-JittaLine,20081101,7.1912,7.1912,7.1912,7.1912,null
CCET-JittaLine,20081201,7.0928,7.0928,7.0928,7.0928,null
CCET-JittaLine,20090101,7.1343,7.1343,7.1343,7.1343,null
CCET-JittaLine,20090201,7.1758,7.1758,7.1758,7.1758,null
CCET-JittaLine,20090301,7.2173,7.2173,7.2173,7.2173,null
CCET-JittaLine,20090401,7.2588,7.2588,7.2588,7.2588,null
CCET-JittaLine,20090501,7.3002,7.3002,7.3002,7.3002,null
CCET-JittaLine,20090601,7.3417,7.3417,7.3417,7.3417,null
CCET-JittaLine,20090701,7.3832,7.3832,7.3832,7.3832,null
CCET-JittaLine,20090801,7.4247,7.4247,7.4247,7.4247,null
CCET-JittaLine,20090901,7.4662,7.4662,7.4662,7.4662,null
CCET-JittaLine,20091001,7.5077,7.5077,7.5077,7.5077,null
CCET-JittaLine,20091101,7.5492,7.5492,7.5492,7.5492,null
CCET-JittaLine,20091201,7.5906,7.5906,7.5906,7.5906,null
CCET-JittaLine,20100101,7.615,7.615,7.615,7.615,null
