<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MFC-JittaScore,20061201,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070101,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070201,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070301,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070401,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070501,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070601,1.85,1.85,1.85,1.85,null
MFC-JittaScore,20070701,1.55,1.55,1.55,1.55,null
MFC-JittaScore,20070801,1.55,1.55,1.55,1.55,null
MFC-JittaScore,20070901,1.55,1.55,1.55,1.55,null
MFC-JittaScore,20071001,1.95,1.95,1.95,1.95,null
MFC-JittaScore,20071101,1.95,1.95,1.95,1.95,null
MFC-JittaScore,20071201,1.95,1.95,1.95,1.95,null
MFC-JittaScore,20080101,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20080201,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20080301,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20080401,2.90,2.90,2.90,2.90,null
MFC-JittaScore,20080501,2.90,2.90,2.90,2.90,null
MFC-JittaScore,20080601,2.90,2.90,2.90,2.90,null
MFC-JittaScore,20080701,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20080801,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20080901,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20081001,2.25,2.25,2.25,2.25,null
MFC-JittaScore,20081101,2.25,2.25,2.25,2.25,null
MFC-JittaScore,20081201,2.25,2.25,2.25,2.25,null
MFC-JittaScore,20090101,1.95,1.95,1.95,1.95,null
MFC-JittaScore,20090201,1.95,1.95,1.95,1.95,null
MFC-JittaScore,20090301,1.95,1.95,1.95,1.95,null
MFC-JittaScore,20090401,1.65,1.65,1.65,1.65,null
MFC-JittaScore,20090501,1.65,1.65,1.65,1.65,null
MFC-JittaScore,20090601,1.65,1.65,1.65,1.65,null
MFC-JittaScore,20090701,1.65,1.65,1.65,1.65,null
MFC-JittaScore,20090801,1.65,1.65,1.65,1.65,null
MFC-JittaScore,20090901,1.65,1.65,1.65,1.65,null
MFC-JittaScore,20091001,2.20,2.20,2.20,2.20,null
MFC-JittaScore,20091101,2.20,2.20,2.20,2.20,null
MFC-JittaScore,20091201,2.20,2.20,2.20,2.20,null
MFC-JittaScore,20100101,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20100201,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20100301,3.20,3.20,3.20,3.20,null
MFC-JittaScore,20100401,3.33,3.33,3.33,3.33,null
MFC-JittaScore,20100501,3.33,3.33,3.33,3.33,null
MFC-JittaScore,20100601,3.33,3.33,3.33,3.33,null
MFC-JittaScore,20100701,3.33,3.33,3.33,3.33,null
MFC-JittaScore,20100801,3.33,3.33,3.33,3.33,null
MFC-JittaScore,20100901,3.33,3.33,3.33,3.33,null
MFC-JittaScore,20101001,5.75,5.75,5.75,5.75,null
MFC-JittaScore,20101101,5.75,5.75,5.75,5.75,null
MFC-JittaScore,20101201,5.75,5.75,5.75,5.75,null
MFC-JittaScore,20110101,5.80,5.80,5.80,5.80,null
MFC-JittaScore,20110201,5.80,5.80,5.80,5.80,null
MFC-JittaScore,20110301,5.80,5.80,5.80,5.80,null
MFC-JittaScore,20110401,5.40,5.40,5.40,5.40,null
MFC-JittaScore,20110501,5.40,5.40,5.40,5.40,null
MFC-JittaScore,20110601,5.40,5.40,5.40,5.40,null
MFC-JittaScore,20110701,5.40,5.40,5.40,5.40,null
MFC-JittaScore,20110801,5.40,5.40,5.40,5.40,null
MFC-JittaScore,20110901,5.40,5.40,5.40,5.40,null
MFC-JittaScore,20111001,4.95,4.95,4.95,4.95,null
MFC-JittaScore,20111101,4.95,4.95,4.95,4.95,null
MFC-JittaScore,20111201,4.95,4.95,4.95,4.95,null
MFC-JittaScore,20120101,3.40,3.40,3.40,3.40,null
MFC-JittaScore,20120201,3.40,3.40,3.40,3.40,null
MFC-JittaScore,20120301,3.40,3.40,3.40,3.40,null
MFC-JittaScore,20120401,3.10,3.10,3.10,3.10,null
MFC-JittaScore,20120501,3.10,3.10,3.10,3.10,null
MFC-JittaScore,20120601,3.10,3.10,3.10,3.10,null
MFC-JittaScore,20120701,3.10,3.10,3.10,3.10,null
MFC-JittaScore,20120801,3.10,3.10,3.10,3.10,null
MFC-JittaScore,20120901,3.10,3.10,3.10,3.10,null
MFC-JittaScore,20121001,3.15,3.15,3.15,3.15,null
MFC-JittaScore,20121101,3.15,3.15,3.15,3.15,null
MFC-JittaScore,20121201,3.15,3.15,3.15,3.15,null
MFC-JittaScore,20130101,3.90,3.90,3.90,3.90,null
MFC-JittaScore,20130201,3.90,3.90,3.90,3.90,null
MFC-JittaScore,20130301,3.90,3.90,3.90,3.90,null
MFC-JittaScore,20130401,4.03,4.03,4.03,4.03,null
MFC-JittaScore,20130501,4.03,4.03,4.03,4.03,null
MFC-JittaScore,20130601,4.03,4.03,4.03,4.03,null
MFC-JittaScore,20130701,4.03,4.03,4.03,4.03,null
MFC-JittaScore,20130801,4.03,4.03,4.03,4.03,null
MFC-JittaScore,20130901,4.03,4.03,4.03,4.03,null
MFC-JittaScore,20131001,4.65,4.65,4.65,4.65,null
MFC-JittaScore,20131101,4.65,4.65,4.65,4.65,null
MFC-JittaScore,20131201,4.65,4.65,4.65,4.65,null
MFC-JittaScore,20140101,4.65,4.65,4.65,4.65,null
MFC-JittaScore,20140201,4.65,4.65,4.65,4.65,null
MFC-JittaScore,20140301,4.65,4.65,4.65,4.65,null
MFC-JittaScore,20140401,4.15,4.15,4.15,4.15,null
