<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LVT-JittaScore,20090101,2.60,2.60,2.60,2.60,null
LVT-JittaScore,20090201,2.60,2.60,2.60,2.60,null
LVT-JittaScore,20090301,2.60,2.60,2.60,2.60,null
LVT-JittaScore,20090401,2.60,2.60,2.60,2.60,null
LVT-JittaScore,20090501,2.60,2.60,2.60,2.60,null
LVT-JittaScore,20090601,2.60,2.60,2.60,2.60,null
LVT-JittaScore,20090701,2.85,2.85,2.85,2.85,null
LVT-JittaScore,20090801,2.85,2.85,2.85,2.85,null
LVT-JittaScore,20090901,2.85,2.85,2.85,2.85,null
LVT-JittaScore,20091001,2.85,2.85,2.85,2.85,null
LVT-JittaScore,20091101,2.85,2.85,2.85,2.85,null
LVT-JittaScore,20091201,2.85,2.85,2.85,2.85,null
LVT-JittaScore,20100101,2.13,2.13,2.13,2.13,null
LVT-JittaScore,20100201,2.13,2.13,2.13,2.13,null
LVT-JittaScore,20100301,2.13,2.13,2.13,2.13,null
LVT-JittaScore,20100401,2.13,2.13,2.13,2.13,null
LVT-JittaScore,20100501,2.13,2.13,2.13,2.13,null
LVT-JittaScore,20100601,2.13,2.13,2.13,2.13,null
LVT-JittaScore,20100701,1.57,1.57,1.57,1.57,null
LVT-JittaScore,20100801,1.57,1.57,1.57,1.57,null
LVT-JittaScore,20100901,1.57,1.57,1.57,1.57,null
LVT-JittaScore,20101001,0.91,0.91,0.91,0.91,null
LVT-JittaScore,20101101,0.91,0.91,0.91,0.91,null
LVT-JittaScore,20101201,0.91,0.91,0.91,0.91,null
LVT-JittaScore,20110101,0.80,0.80,0.80,0.80,null
LVT-JittaScore,20110201,0.80,0.80,0.80,0.80,null
LVT-JittaScore,20110301,0.80,0.80,0.80,0.80,null
LVT-JittaScore,20110401,0.80,0.80,0.80,0.80,null
LVT-JittaScore,20110501,0.80,0.80,0.80,0.80,null
LVT-JittaScore,20110601,0.80,0.80,0.80,0.80,null
LVT-JittaScore,20110701,1.55,1.55,1.55,1.55,null
LVT-JittaScore,20110801,1.55,1.55,1.55,1.55,null
LVT-JittaScore,20110901,1.55,1.55,1.55,1.55,null
LVT-JittaScore,20111001,1.50,1.50,1.50,1.50,null
LVT-JittaScore,20111101,1.50,1.50,1.50,1.50,null
LVT-JittaScore,20111201,1.50,1.50,1.50,1.50,null
LVT-JittaScore,20120101,2.00,2.00,2.00,2.00,null
LVT-JittaScore,20120201,2.00,2.00,2.00,2.00,null
LVT-JittaScore,20120301,2.00,2.00,2.00,2.00,null
LVT-JittaScore,20120401,2.00,2.00,2.00,2.00,null
LVT-JittaScore,20120501,2.00,2.00,2.00,2.00,null
LVT-JittaScore,20120601,2.00,2.00,2.00,2.00,null
LVT-JittaScore,20120701,2.23,2.23,2.23,2.23,null
LVT-JittaScore,20120801,2.23,2.23,2.23,2.23,null
LVT-JittaScore,20120901,2.23,2.23,2.23,2.23,null
LVT-JittaScore,20121001,0.44,0.44,0.44,0.44,null
LVT-JittaScore,20121101,0.44,0.44,0.44,0.44,null
LVT-JittaScore,20121201,0.44,0.44,0.44,0.44,null
LVT-JittaScore,20130101,1.00,1.00,1.00,1.00,null
LVT-JittaScore,20130201,1.00,1.00,1.00,1.00,null
LVT-JittaScore,20130301,1.00,1.00,1.00,1.00,null
LVT-JittaScore,20130401,0.88,0.88,0.88,0.88,null
LVT-JittaScore,20130501,0.88,0.88,0.88,0.88,null
LVT-JittaScore,20130601,0.88,0.88,0.88,0.88,null
LVT-JittaScore,20130701,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20130801,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20130901,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20131001,1.90,1.90,1.90,1.90,null
LVT-JittaScore,20131101,1.90,1.90,1.90,1.90,null
LVT-JittaScore,20131201,1.90,1.90,1.90,1.90,null
LVT-JittaScore,20140101,1.00,1.00,1.00,1.00,null
LVT-JittaScore,20140201,1.00,1.00,1.00,1.00,null
LVT-JittaScore,20140301,1.00,1.00,1.00,1.00,null
LVT-JittaScore,20140401,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20140501,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20140601,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20140701,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20140801,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20140901,0.45,0.45,0.45,0.45,null
LVT-JittaScore,20141001,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20141101,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20141201,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20160101,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20160201,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20160301,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20160401,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20160501,1.75,1.75,1.75,1.75,null
LVT-JittaScore,20160601,1.75,1.75,1.75,1.75,null
