<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YUASA,20061201,2.40,2.40,2.40,2.40,null
YUASA,20070101,2.04,2.04,2.04,2.04,null
YUASA,20070201,2.02,2.02,2.02,2.02,null
YUASA,20070301,2.06,2.06,2.06,2.06,null
YUASA,20070401,2.18,2.18,2.18,2.18,null
YUASA,20070501,2.08,2.08,2.08,2.08,null
YUASA,20070601,2.02,2.02,2.02,2.02,null
YUASA,20070701,2.02,2.02,2.02,2.02,null
YUASA,20070801,1.80,1.80,1.80,1.80,null
YUASA,20070901,1.80,1.80,1.80,1.80,null
YUASA,20071001,1.82,1.82,1.82,1.82,null
YUASA,20071101,1.66,1.66,1.66,1.66,null
YUASA,20071201,1.70,1.70,1.70,1.70,null
YUASA,20080101,1.90,1.90,1.90,1.90,null
YUASA,20080201,1.72,1.72,1.72,1.72,null
YUASA,20080301,1.76,1.76,1.76,1.76,null
YUASA,20080401,1.80,1.80,1.80,1.80,null
YUASA,20080501,2.04,2.04,2.04,2.04,null
YUASA,20080601,1.99,1.99,1.99,1.99,null
YUASA,20080701,1.90,1.90,1.90,1.90,null
YUASA,20080801,1.70,1.70,1.70,1.70,null
YUASA,20080901,1.70,1.70,1.70,1.70,null
YUASA,20081001,1.79,1.79,1.79,1.79,null
YUASA,20081101,1.68,1.68,1.68,1.68,null
YUASA,20081201,1.74,1.74,1.74,1.74,null
YUASA,20090101,1.75,1.75,1.75,1.75,null
YUASA,20090201,1.38,1.38,1.38,1.38,null
YUASA,20090301,1.13,1.13,1.13,1.13,null
YUASA,20090401,1.19,1.19,1.19,1.19,null
YUASA,20090501,1.05,1.05,1.05,1.05,null
YUASA,20090601,1.12,1.12,1.12,1.12,null
YUASA,20090701,1.09,1.09,1.09,1.09,null
YUASA,20090801,1.08,1.08,1.08,1.08,null
YUASA,20090901,1.20,1.20,1.20,1.20,null
YUASA,20091001,1.13,1.13,1.13,1.13,null
YUASA,20091101,1.57,1.57,1.57,1.57,null
YUASA,20091201,1.48,1.48,1.48,1.48,null
YUASA,20100101,2.30,2.30,2.30,2.30,null
YUASA,20100201,3.38,3.38,3.38,3.38,null
YUASA,20100301,3.30,3.30,3.30,3.30,null
YUASA,20100401,3.38,3.38,3.38,3.38,null
YUASA,20100501,3.22,3.22,3.22,3.22,null
YUASA,20100601,3.48,3.48,3.48,3.48,null
YUASA,20100701,3.48,3.48,3.48,3.48,null
YUASA,20100801,3.28,3.28,3.28,3.28,null
YUASA,20100901,3.20,3.20,3.20,3.20,null
YUASA,20101001,3.26,3.26,3.26,3.26,null
YUASA,20101101,3.46,3.46,3.46,3.46,null
YUASA,20101201,3.72,3.72,3.72,3.72,null
YUASA,20110101,3.28,3.28,3.28,3.28,null
YUASA,20110201,3.08,3.08,3.08,3.08,null
YUASA,20110301,3.46,3.46,3.46,3.46,null
YUASA,20110401,3.34,3.34,3.34,3.34,null
YUASA,20110501,5.15,5.15,5.15,5.15,null
YUASA,20110601,5.95,5.95,5.95,5.95,null
YUASA,20110701,6.30,6.30,6.30,6.30,null
YUASA,20110801,5.20,5.20,5.20,5.20,null
YUASA,20110901,4.06,4.06,4.06,4.06,null
YUASA,20111001,4.28,4.28,4.28,4.28,null
YUASA,20111101,5.15,5.15,5.15,5.15,null
YUASA,20111201,4.90,4.90,4.90,4.90,null
YUASA,20120101,5.00,5.00,5.00,5.00,null
YUASA,20120201,5.10,5.10,5.10,5.10,null
YUASA,20120301,5.75,5.75,5.75,5.75,null
YUASA,20120401,8.10,8.10,8.10,8.10,null
YUASA,20120501,13.90,13.90,13.90,13.90,null
YUASA,20120601,12.20,12.20,12.20,12.20,null
YUASA,20120701,11.70,11.70,11.70,11.70,null
YUASA,20120801,12.00,12.00,12.00,12.00,null
