<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FE-JittaLine,20061201,152.988,152.988,152.988,152.988,null
FE-JittaLine,20070101,153.2274,153.2274,153.2274,153.2274,null
FE-JittaLine,20070201,153.4669,153.4669,153.4669,153.4669,null
FE-JittaLine,20070301,153.7064,153.7064,153.7064,153.7064,null
FE-JittaLine,20070401,153.9459,153.9459,153.9459,153.9459,null
FE-JittaLine,20070501,154.1853,154.1853,154.1853,154.1853,null
FE-JittaLine,20070601,154.4248,154.4248,154.4248,154.4248,null
FE-JittaLine,20070701,154.6643,154.6643,154.6643,154.6643,null
FE-JittaLine,20070801,154.9037,154.9037,154.9037,154.9037,null
FE-JittaLine,20070901,155.1432,155.1432,155.1432,155.1432,null
FE-JittaLine,20071001,155.3827,155.3827,155.3827,155.3827,null
FE-JittaLine,20071101,155.6222,155.6222,155.6222,155.6222,null
FE-JittaLine,20071201,155.8616,155.8616,155.8616,155.8616,null
FE-JittaLine,20080101,156.122,156.122,156.122,156.122,null
FE-JittaLine,20080201,156.3824,156.3824,156.3824,156.3824,null
FE-JittaLine,20080301,156.6427,156.6427,156.6427,156.6427,null
FE-JittaLine,20080401,156.9031,156.9031,156.9031,156.9031,null
FE-JittaLine,20080501,157.1634,157.1634,157.1634,157.1634,null
FE-JittaLine,20080601,157.4238,157.4238,157.4238,157.4238,null
FE-JittaLine,20080701,157.6842,157.6842,157.6842,157.6842,null
FE-JittaLine,20080801,157.9445,157.9445,157.9445,157.9445,null
FE-JittaLine,20080901,158.2049,158.2049,158.2049,158.2049,null
FE-JittaLine,20081001,158.4652,158.4652,158.4652,158.4652,null
FE-JittaLine,20081101,158.7256,158.7256,158.7256,158.7256,null
FE-JittaLine,20081201,158.986,158.986,158.986,158.986,null
FE-JittaLine,20090101,162.1994,162.1994,162.1994,162.1994,null
FE-JittaLine,20090201,165.4128,165.4128,165.4128,165.4128,null
FE-JittaLine,20090301,168.6262,168.6262,168.6262,168.6262,null
FE-JittaLine,20090401,171.8396,171.8396,171.8396,171.8396,null
FE-JittaLine,20090501,175.0531,175.0531,175.0531,175.0531,null
FE-JittaLine,20090601,178.2665,178.2665,178.2665,178.2665,null
FE-JittaLine,20090701,181.4799,181.4799,181.4799,181.4799,null
FE-JittaLine,20090801,184.6933,184.6933,184.6933,184.6933,null
FE-JittaLine,20090901,187.9068,187.9068,187.9068,187.9068,null
FE-JittaLine,20091001,191.1202,191.1202,191.1202,191.1202,null
FE-JittaLine,20091101,194.3336,194.3336,194.3336,194.3336,null
FE-JittaLine,20091201,197.547,197.547,197.547,197.547,null
FE-JittaLine,20100101,196.646,196.646,196.646,196.646,null
FE-JittaLine,20100201,195.7449,195.7449,195.7449,195.7449,null
FE-JittaLine,20100301,194.8439,194.8439,194.8439,194.8439,null
FE-JittaLine,20100401,193.9429,193.9429,193.9429,193.9429,null
FE-JittaLine,20100501,193.0418,193.0418,193.0418,193.0418,null
FE-JittaLine,20100601,192.1408,192.1408,192.1408,192.1408,null
FE-JittaLine,20100701,191.2398,191.2398,191.2398,191.2398,null
FE-JittaLine,20100801,190.3387,190.3387,190.3387,190.3387,null
FE-JittaLine,20100901,189.4377,189.4377,189.4377,189.4377,null
FE-JittaLine,20101001,188.5367,188.5367,188.5367,188.5367,null
FE-JittaLine,20101101,187.6356,187.6356,187.6356,187.6356,null
FE-JittaLine,20101201,186.7346,186.7346,186.7346,186.7346,null
FE-JittaLine,20110101,185.4638,185.4638,185.4638,185.4638,null
FE-JittaLine,20110201,184.1931,184.1931,184.1931,184.1931,null
FE-JittaLine,20110301,182.9223,182.9223,182.9223,182.9223,null
FE-JittaLine,20110401,181.6516,181.6516,181.6516,181.6516,null
FE-JittaLine,20110501,180.3808,180.3808,180.3808,180.3808,null
FE-JittaLine,20110601,179.1101,179.1101,179.1101,179.1101,null
FE-JittaLine,20110701,177.8393,177.8393,177.8393,177.8393,null
FE-JittaLine,20110801,176.5686,176.5686,176.5686,176.5686,null
FE-JittaLine,20110901,175.2978,175.2978,175.2978,175.2978,null
FE-JittaLine,20111001,174.0271,174.0271,174.0271,174.0271,null
FE-JittaLine,20111101,172.7563,172.7563,172.7563,172.7563,null
FE-JittaLine,20111201,171.4856,171.4856,171.4856,171.4856,null
FE-JittaLine,20120101,171.7635,171.7635,171.7635,171.7635,null
FE-JittaLine,20120201,172.0414,172.0414,172.0414,172.0414,null
FE-JittaLine,20120301,172.3193,172.3193,172.3193,172.3193,null
FE-JittaLine,20120401,172.5972,172.5972,172.5972,172.5972,null
FE-JittaLine,20120501,172.8751,172.8751,172.8751,172.8751,null
FE-JittaLine,20120601,173.153,173.153,173.153,173.153,null
FE-JittaLine,20120701,173.4309,173.4309,173.4309,173.4309,null
FE-JittaLine,20120801,173.7088,173.7088,173.7088,173.7088,null
FE-JittaLine,20120901,173.9867,173.9867,173.9867,173.9867,null
FE-JittaLine,20121001,174.2646,174.2646,174.2646,174.2646,null
FE-JittaLine,20121101,174.5425,174.5425,174.5425,174.5425,null
FE-JittaLine,20121201,174.8204,174.8204,174.8204,174.8204,null
FE-JittaLine,20130101,173.0903,173.0903,173.0903,173.0903,null
FE-JittaLine,20130201,171.3602,171.3602,171.3602,171.3602,null
FE-JittaLine,20130301,169.6302,169.6302,169.6302,169.6302,null
FE-JittaLine,20130401,167.9001,167.9001,167.9001,167.9001,null
FE-JittaLine,20130501,166.17,166.17,166.17,166.17,null
FE-JittaLine,20130601,164.4399,164.4399,164.4399,164.4399,null
FE-JittaLine,20130701,162.7099,162.7099,162.7099,162.7099,null
