<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BOL-JittaScore,20061201,5.25,5.25,5.25,5.25,null
BOL-JittaScore,20070101,5.25,5.25,5.25,5.25,null
BOL-JittaScore,20070201,5.25,5.25,5.25,5.25,null
BOL-JittaScore,20070301,5.25,5.25,5.25,5.25,null
BOL-JittaScore,20070401,5.50,5.50,5.50,5.50,null
BOL-JittaScore,20070501,5.50,5.50,5.50,5.50,null
BOL-JittaScore,20070601,5.50,5.50,5.50,5.50,null
BOL-JittaScore,20070701,5.50,5.50,5.50,5.50,null
BOL-JittaScore,20070801,5.50,5.50,5.50,5.50,null
BOL-JittaScore,20070901,5.50,5.50,5.50,5.50,null
BOL-JittaScore,20071001,5.85,5.85,5.85,5.85,null
BOL-JittaScore,20071101,5.85,5.85,5.85,5.85,null
BOL-JittaScore,20071201,5.85,5.85,5.85,5.85,null
BOL-JittaScore,20080101,5.80,5.80,5.80,5.80,null
BOL-JittaScore,20080201,5.80,5.80,5.80,5.80,null
BOL-JittaScore,20080301,5.80,5.80,5.80,5.80,null
BOL-JittaScore,20080401,5.83,5.83,5.83,5.83,null
BOL-JittaScore,20080501,5.83,5.83,5.83,5.83,null
BOL-JittaScore,20080601,5.83,5.83,5.83,5.83,null
BOL-JittaScore,20080701,5.88,5.88,5.88,5.88,null
BOL-JittaScore,20080801,5.88,5.88,5.88,5.88,null
BOL-JittaScore,20080901,5.88,5.88,5.88,5.88,null
BOL-JittaScore,20081001,6.48,6.48,6.48,6.48,null
BOL-JittaScore,20081101,6.48,6.48,6.48,6.48,null
BOL-JittaScore,20081201,6.48,6.48,6.48,6.48,null
BOL-JittaScore,20090101,5.90,5.90,5.90,5.90,null
BOL-JittaScore,20090201,5.90,5.90,5.90,5.90,null
BOL-JittaScore,20090301,5.90,5.90,5.90,5.90,null
BOL-JittaScore,20090401,5.15,5.15,5.15,5.15,null
BOL-JittaScore,20090501,5.15,5.15,5.15,5.15,null
BOL-JittaScore,20090601,5.15,5.15,5.15,5.15,null
BOL-JittaScore,20090701,5.15,5.15,5.15,5.15,null
BOL-JittaScore,20090801,5.15,5.15,5.15,5.15,null
BOL-JittaScore,20090901,5.15,5.15,5.15,5.15,null
BOL-JittaScore,20091001,4.69,4.69,4.69,4.69,null
BOL-JittaScore,20091101,4.69,4.69,4.69,4.69,null
BOL-JittaScore,20091201,4.69,4.69,4.69,4.69,null
BOL-JittaScore,20100101,5.70,5.70,5.70,5.70,null
BOL-JittaScore,20100201,5.70,5.70,5.70,5.70,null
BOL-JittaScore,20100301,5.70,5.70,5.70,5.70,null
BOL-JittaScore,20100401,5.90,5.90,5.90,5.90,null
BOL-JittaScore,20100501,5.90,5.90,5.90,5.90,null
BOL-JittaScore,20100601,5.90,5.90,5.90,5.90,null
BOL-JittaScore,20100701,5.47,5.47,5.47,5.47,null
BOL-JittaScore,20100801,5.47,5.47,5.47,5.47,null
BOL-JittaScore,20100901,5.47,5.47,5.47,5.47,null
BOL-JittaScore,20101001,5.30,5.30,5.30,5.30,null
BOL-JittaScore,20101101,5.30,5.30,5.30,5.30,null
BOL-JittaScore,20101201,5.30,5.30,5.30,5.30,null
BOL-JittaScore,20110101,7.00,7.00,7.00,7.00,null
BOL-JittaScore,20110201,7.00,7.00,7.00,7.00,null
BOL-JittaScore,20110301,7.00,7.00,7.00,7.00,null
BOL-JittaScore,20110401,7.17,7.17,7.17,7.17,null
BOL-JittaScore,20110501,7.17,7.17,7.17,7.17,null
BOL-JittaScore,20110601,7.17,7.17,7.17,7.17,null
BOL-JittaScore,20110701,7.17,7.17,7.17,7.17,null
BOL-JittaScore,20110801,7.17,7.17,7.17,7.17,null
BOL-JittaScore,20110901,7.17,7.17,7.17,7.17,null
BOL-JittaScore,20111001,6.70,6.70,6.70,6.70,null
BOL-JittaScore,20111101,6.70,6.70,6.70,6.70,null
BOL-JittaScore,20111201,6.70,6.70,6.70,6.70,null
BOL-JittaScore,20120101,6.60,6.60,6.60,6.60,null
BOL-JittaScore,20120201,6.60,6.60,6.60,6.60,null
BOL-JittaScore,20120301,6.60,6.60,6.60,6.60,null
BOL-JittaScore,20120401,6.38,6.38,6.38,6.38,null
BOL-JittaScore,20120501,6.38,6.38,6.38,6.38,null
BOL-JittaScore,20120601,6.38,6.38,6.38,6.38,null
BOL-JittaScore,20120701,6.33,6.33,6.33,6.33,null
BOL-JittaScore,20120801,6.33,6.33,6.33,6.33,null
BOL-JittaScore,20120901,6.33,6.33,6.33,6.33,null
BOL-JittaScore,20121001,5.35,5.35,5.35,5.35,null
BOL-JittaScore,20121101,5.35,5.35,5.35,5.35,null
BOL-JittaScore,20121201,5.35,5.35,5.35,5.35,null
BOL-JittaScore,20130101,4.75,4.75,4.75,4.75,null
BOL-JittaScore,20130201,4.75,4.75,4.75,4.75,null
BOL-JittaScore,20130301,4.75,4.75,4.75,4.75,null
BOL-JittaScore,20130401,4.80,4.80,4.80,4.80,null
BOL-JittaScore,20130501,4.80,4.80,4.80,4.80,null
BOL-JittaScore,20130601,4.80,4.80,4.80,4.80,null
BOL-JittaScore,20130701,4.53,4.53,4.53,4.53,null
BOL-JittaScore,20130801,4.53,4.53,4.53,4.53,null
BOL-JittaScore,20130901,4.53,4.53,4.53,4.53,null
BOL-JittaScore,20131001,4.50,4.50,4.50,4.50,null
BOL-JittaScore,20131101,4.50,4.50,4.50,4.50,null
BOL-JittaScore,20131201,4.50,4.50,4.50,4.50,null
BOL-JittaScore,20140101,6.50,6.50,6.50,6.50,null
BOL-JittaScore,20140201,6.50,6.50,6.50,6.50,null
