<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROBINS-JittaLine,20061201,8.1933,8.1933,8.1933,8.1933,null
ROBINS-JittaLine,20070101,8.6779,8.6779,8.6779,8.6779,null
ROBINS-JittaLine,20070201,9.1624,9.1624,9.1624,9.1624,null
ROBINS-JittaLine,20070301,9.647,9.647,9.647,9.647,null
ROBINS-JittaLine,20070401,10.1315,10.1315,10.1315,10.1315,null
ROBINS-JittaLine,20070501,10.6161,10.6161,10.6161,10.6161,null
ROBINS-JittaLine,20070601,11.1006,11.1006,11.1006,11.1006,null
ROBINS-JittaLine,20070701,11.5852,11.5852,11.5852,11.5852,null
ROBINS-JittaLine,20070801,12.0697,12.0697,12.0697,12.0697,null
ROBINS-JittaLine,20070901,12.5543,12.5543,12.5543,12.5543,null
ROBINS-JittaLine,20071001,13.0389,13.0389,13.0389,13.0389,null
ROBINS-JittaLine,20071101,13.5234,13.5234,13.5234,13.5234,null
ROBINS-JittaLine,20071201,14.008,14.008,14.008,14.008,null
ROBINS-JittaLine,20080101,14.0789,14.0789,14.0789,14.0789,null
ROBINS-JittaLine,20080201,14.1498,14.1498,14.1498,14.1498,null
ROBINS-JittaLine,20080301,14.2208,14.2208,14.2208,14.2208,null
ROBINS-JittaLine,20080401,14.2917,14.2917,14.2917,14.2917,null
ROBINS-JittaLine,20080501,14.3627,14.3627,14.3627,14.3627,null
ROBINS-JittaLine,20080601,14.4336,14.4336,14.4336,14.4336,null
ROBINS-JittaLine,20080701,14.5045,14.5045,14.5045,14.5045,null
ROBINS-JittaLine,20080801,14.5755,14.5755,14.5755,14.5755,null
ROBINS-JittaLine,20080901,14.6464,14.6464,14.6464,14.6464,null
ROBINS-JittaLine,20081001,14.7174,14.7174,14.7174,14.7174,null
ROBINS-JittaLine,20081101,14.7883,14.7883,14.7883,14.7883,null
ROBINS-JittaLine,20081201,14.8593,14.8593,14.8593,14.8593,null
ROBINS-JittaLine,20090101,14.8701,14.8701,14.8701,14.8701,null
ROBINS-JittaLine,20090201,14.881,14.881,14.881,14.881,null
ROBINS-JittaLine,20090301,14.8919,14.8919,14.8919,14.8919,null
ROBINS-JittaLine,20090401,14.9028,14.9028,14.9028,14.9028,null
ROBINS-JittaLine,20090501,14.9137,14.9137,14.9137,14.9137,null
ROBINS-JittaLine,20090601,14.9246,14.9246,14.9246,14.9246,null
ROBINS-JittaLine,20090701,14.9355,14.9355,14.9355,14.9355,null
ROBINS-JittaLine,20090801,14.9463,14.9463,14.9463,14.9463,null
ROBINS-JittaLine,20090901,14.9572,14.9572,14.9572,14.9572,null
ROBINS-JittaLine,20091001,14.9681,14.9681,14.9681,14.9681,null
ROBINS-JittaLine,20091101,14.979,14.979,14.979,14.979,null
ROBINS-JittaLine,20091201,14.9899,14.9899,14.9899,14.9899,null
ROBINS-JittaLine,20100101,15.4076,15.4076,15.4076,15.4076,null
ROBINS-JittaLine,20100201,15.8252,15.8252,15.8252,15.8252,null
ROBINS-JittaLine,20100301,16.2429,16.2429,16.2429,16.2429,null
ROBINS-JittaLine,20100401,16.6606,16.6606,16.6606,16.6606,null
ROBINS-JittaLine,20100501,17.0783,17.0783,17.0783,17.0783,null
ROBINS-JittaLine,20100601,17.4959,17.4959,17.4959,17.4959,null
ROBINS-JittaLine,20100701,17.9136,17.9136,17.9136,17.9136,null
ROBINS-JittaLine,20100801,18.3313,18.3313,18.3313,18.3313,null
ROBINS-JittaLine,20100901,18.749,18.749,18.749,18.749,null
ROBINS-JittaLine,20101001,19.1666,19.1666,19.1666,19.1666,null
ROBINS-JittaLine,20101101,19.5843,19.5843,19.5843,19.5843,null
ROBINS-JittaLine,20101201,20.002,20.002,20.002,20.002,null
ROBINS-JittaLine,20110101,20.1544,20.1544,20.1544,20.1544,null
