<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNH,20061201,7.90,7.90,7.90,7.90,793368.47368421
TNH,20070101,8.20,8.20,8.20,8.20,642923.80952381
TNH,20070201,8.30,8.30,8.30,8.30,453525
TNH,20070301,8.05,8.05,8.05,8.05,267914.28571429
TNH,20070401,9.10,9.10,9.10,9.10,647372.22222222
TNH,20070501,8.90,8.90,8.90,8.90,297395
TNH,20070601,8.45,8.45,8.45,8.45,489852.38095238
TNH,20070701,8.00,8.00,8.00,8.00,875809.52380952
TNH,20070801,7.80,7.80,7.80,7.80,384327.27272727
TNH,20070901,8.15,8.15,8.15,8.15,197235
TNH,20071001,8.25,8.25,8.25,8.25,181527.27272727
TNH,20071101,7.65,7.65,7.65,7.65,254036.36363636
TNH,20071201,6.90,6.90,6.90,6.90,189535.29411765
TNH,20080101,6.20,6.20,6.20,6.20,80981.81818182
TNH,20080201,6.30,6.30,6.30,6.30,61490
TNH,20080301,6.20,6.20,6.20,6.20,58895.23809524
TNH,20080401,6.15,6.15,6.15,6.15,57321.05263158
TNH,20080501,6.20,6.20,6.20,6.20,102957.89473684
TNH,20080601,6.25,6.25,6.25,6.25,105100
TNH,20080701,6.25,6.25,6.25,6.25,60204.76190476
TNH,20080801,6.35,6.35,6.35,6.35,66780
TNH,20080901,6.50,6.50,6.50,6.50,138213.63636364
TNH,20081001,5.85,5.85,5.85,5.85,179577.27272727
TNH,20081101,6.05,6.05,6.05,6.05,59820
TNH,20081201,6.05,6.05,6.05,6.05,152530
TNH,20090101,6.20,6.20,6.20,6.20,135675
TNH,20090201,6.70,6.70,6.70,6.70,105152.63157895
TNH,20090301,6.95,6.95,6.95,6.95,73350
TNH,20090401,7.60,7.60,7.60,7.60,57500
TNH,20090501,7.25,7.25,7.25,7.25,91688.88888889
TNH,20090601,7.45,7.45,7.45,7.45,277872.72727273
TNH,20090701,8.15,8.15,8.15,8.15,325290
TNH,20090801,8.60,8.60,8.60,8.60,183545
TNH,20090901,8.65,8.65,8.65,8.65,416481.81818182
TNH,20091001,8.70,8.70,8.70,8.70,362104.76190476
TNH,20091101,8.05,8.05,8.05,8.05,374638.0952381
TNH,20091201,7.65,7.65,7.65,7.65,411210
TNH,20100101,7.30,7.30,7.30,7.30,203195
TNH,20100201,7.15,7.15,7.15,7.15,93955
TNH,20100301,7.25,7.25,7.25,7.25,178100
TNH,20100401,7.05,7.05,7.05,7.05,178594.44444444
TNH,20100501,6.85,6.85,6.85,6.85,131431.25
TNH,20100601,6.90,6.90,6.90,6.90,201268.18181818
TNH,20100701,7.15,7.15,7.15,7.15,145505
TNH,20100801,7.35,7.35,7.35,7.35,336230
TNH,20100901,8.00,8.00,8.00,8.00,400795.45454546
TNH,20101001,8.05,8.05,8.05,8.05,167395
TNH,20101101,8.05,8.05,8.05,8.05,194831.81818182
TNH,20101201,8.00,8.00,8.00,8.00,481605
TNH,20110101,7.85,7.85,7.85,7.85,539695
TNH,20110201,8.00,8.00,8.00,8.00,125578.94736842
TNH,20110301,7.85,7.85,7.85,7.85,109239.13043478
TNH,20110401,7.85,7.85,7.85,7.85,156011.76470588
TNH,20110501,8.00,8.00,8.00,8.00,223511.11111111
TNH,20110601,7.90,7.90,7.90,7.90,365822.72727273
TNH,20110701,8.50,8.50,8.50,8.50,218336.84210526
TNH,20110801,8.30,8.30,8.30,8.30,228336.36363636
TNH,20110901,8.20,8.20,8.20,8.20,155786.36363636
TNH,20111001,8.15,8.15,8.15,8.15,158365
TNH,20111101,8.10,8.10,8.10,8.10,189950
TNH,20111201,7.85,7.85,7.85,7.85,227795
TNH,20120101,7.90,7.90,7.90,7.90,96750
TNH,20120201,8.10,8.10,8.10,8.10,159676.19047619
TNH,20120301,8.15,8.15,8.15,8.15,169966.66666667
TNH,20120401,8.10,8.10,8.10,8.10,175323.52941177
TNH,20120501,8.15,8.15,8.15,8.15,220542.85714286
TNH,20120601,8.30,8.30,8.30,8.30,301655
TNH,20120701,8.35,8.35,8.35,8.35,140322.72727273
TNH,20120801,11.80,11.80,11.80,11.80,4857104.76190476
TNH,20120901,12.20,12.20,12.20,12.20,1194150
TNH,20121001,12.50,12.50,12.50,12.50,519127.27272727
TNH,20121101,11.90,11.90,11.90,11.90,271759.09090909
TNH,20121201,12.20,12.20,12.20,12.20,560394.44444445
TNH,20130101,12.80,12.80,12.80,12.80,686004.54545455
TNH,20130201,13.90,13.90,13.90,13.90,1389026.31578947
TNH,20130301,14.30,14.30,14.30,14.30,1219257.14285714
TNH,20130401,14.10,14.10,14.10,14.10,264489.47368421
TNH,20130501,15.10,15.10,15.10,15.10,853770
TNH,20130601,12.70,12.70,12.70,12.70,352010
TNH,20130701,12.50,12.50,12.50,12.50,161276.19047619
TNH,20130801,12.20,12.20,12.20,12.20,126128.57142857
TNH,20130901,12.50,12.50,12.50,12.50,76590.47619048
TNH,20131001,13.80,13.80,13.80,13.80,189177.27272727
TNH,20131101,12.60,12.60,12.60,12.60,214538.0952381
TNH,20131201,11.50,11.50,11.50,11.50,136088.88888889
TNH,20140101,11.40,11.40,11.40,11.40,80718.18181818
TNH,20140201,12.00,12.00,12.00,12.00,44373.68421053
TNH,20140301,12.50,12.50,12.50,12.50,71214.28571429
TNH,20140401,13.30,13.30,13.30,13.30,67321.05263158
TNH,20140501,14.80,14.80,14.80,14.80,409252.63157895
TNH,20140601,17.90,17.90,17.90,17.90,1358938.0952381
TNH,20140701,17.90,17.90,17.90,17.90,938685.71428571
TNH,20140801,21.10,21.10,21.10,21.10,1806568.42105263
TNH,20140901,20.60,20.60,20.60,20.60,579445.45454546
TNH,20141001,19.80,19.80,19.80,19.80,170577.27272727
TNH,20141101,19.40,19.40,19.40,19.40,191925
TNH,20141201,18.30,18.30,18.30,18.30,93680
TNH,20150101,19.20,19.20,19.20,19.20,52570
TNH,20150201,18.90,18.90,18.90,18.90,38855
TNH,20150301,18.50,18.50,18.50,18.50,48080.95238095
TNH,20150401,18.60,18.60,18.60,18.60,34527.77777778
TNH,20150501,18.70,18.70,18.70,18.70,50977.77777778
TNH,20150601,18.50,18.50,18.50,18.50,36828.57142857
TNH,20150701,18.40,18.40,18.40,18.40,40452.38095238
TNH,20150801,18.20,18.20,18.20,18.20,33620
TNH,20150901,19.10,19.10,19.10,19.10,51009.09090909
TNH,20151001,19.30,19.30,19.30,19.30,94914.28571429
TNH,20151101,19.10,19.10,19.10,19.10,170466.66666667
TNH,20151201,20.50,20.50,20.50,20.50,246970
TNH,20160101,22.40,22.40,22.40,22.40,null
TNH,20160201,26.75,26.75,26.75,26.75,null
