<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBS,20110501,10.50,10.50,10.50,10.50,95326633.3333333
KBS,20110601,12.40,12.40,12.40,12.40,46368722.7272727
KBS,20110701,13.30,13.30,13.30,13.30,19805736.8421053
KBS,20110801,11.60,11.60,11.60,11.60,17108372.7272727
KBS,20110901,9.15,9.15,9.15,9.15,3122136.36363636
KBS,20111001,10.10,10.10,10.10,10.10,3212705
KBS,20111101,11.40,11.40,11.40,11.40,2358222.72727273
KBS,20111201,11.00,11.00,11.00,11.00,1593665
KBS,20120101,11.70,11.70,11.70,11.70,4341120
KBS,20120201,11.30,11.30,11.30,11.30,2436604.76190476
KBS,20120301,11.00,11.00,11.00,11.00,1081876.19047619
KBS,20120401,10.50,10.50,10.50,10.50,761523.52941177
KBS,20120501,9.75,9.75,9.75,9.75,1185957.14285714
KBS,20120601,9.85,9.85,9.85,9.85,662510
KBS,20120701,10.00,10.00,10.00,10.00,1516340.90909091
KBS,20120801,10.00,10.00,10.00,10.00,1964871.42857143
KBS,20120901,10.00,10.00,10.00,10.00,1520240
KBS,20121001,10.50,10.50,10.50,10.50,3021663.63636364
KBS,20121101,10.30,10.30,10.30,10.30,848577.27272727
KBS,20121201,10.50,10.50,10.50,10.50,2483400
KBS,20130101,11.00,11.00,11.00,11.00,4750336.36363636
KBS,20130201,11.20,11.20,11.20,11.20,2647610.52631579
KBS,20130301,10.00,10.00,10.00,10.00,2609090.47619048
KBS,20130401,9.85,9.85,9.85,9.85,565247.36842105
KBS,20130501,9.80,9.80,9.80,9.80,868745
KBS,20130601,9.00,9.00,9.00,9.00,842105
KBS,20130701,9.25,9.25,9.25,9.25,381290.47619048
KBS,20130801,8.80,8.80,8.80,8.80,368157.14285714
KBS,20130901,9.15,9.15,9.15,9.15,219628.57142857
KBS,20131001,9.70,9.70,9.70,9.70,1226263.63636364
KBS,20131101,9.80,9.80,9.80,9.80,339561.90476191
KBS,20131201,9.40,9.40,9.40,9.40,242050
KBS,20140101,9.35,9.35,9.35,9.35,174540.90909091
KBS,20140201,9.80,9.80,9.80,9.80,923873.68421053
KBS,20140301,10.10,10.10,10.10,10.10,859085.71428571
KBS,20140401,10.50,10.50,10.50,10.50,1829042.10526316
KBS,20140501,10.80,10.80,10.80,10.80,1437700
KBS,20140601,11.10,11.10,11.10,11.10,1416614.28571429
KBS,20140701,11.70,11.70,11.70,11.70,1849319.04761905
KBS,20140801,11.20,11.20,11.20,11.20,1133957.89473684
KBS,20140901,10.90,10.90,10.90,10.90,881872.72727273
KBS,20141001,11.10,11.10,11.10,11.10,526345.45454546
KBS,20141101,10.50,10.50,10.50,10.50,420065
KBS,20141201,9.50,9.50,9.50,9.50,595455
KBS,20150101,10.30,10.30,10.30,10.30,203220
KBS,20150201,9.90,9.90,9.90,9.90,301095
KBS,20150301,8.60,8.60,8.60,8.60,398700
KBS,20150401,8.80,8.80,8.80,8.80,283811.11111111
KBS,20150501,9.70,9.70,9.70,9.70,461533.33333333
KBS,20150601,9.50,9.50,9.50,9.50,322176.19047619
KBS,20150701,9.20,9.20,9.20,9.20,312085.71428571
KBS,20150801,6.95,6.95,6.95,6.95,636235
KBS,20150901,7.05,7.05,7.05,7.05,196809.09090909
KBS,20151001,7.30,7.30,7.30,7.30,509361.90476191
KBS,20151101,6.90,6.90,6.90,6.90,491852.38095238
KBS,20151201,6.50,6.50,6.50,6.50,166325
KBS,20160101,6.15,6.15,6.15,6.15,null
KBS,20160201,6.70,6.70,6.70,6.70,null
KBS,20160301,7.35,7.35,7.35,7.35,null
KBS,20160401,7.25,7.25,7.25,7.25,null
KBS,20160501,7.45,7.45,7.45,7.45,null
