<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TT-JittaLine,20070901,0.2114,0.2114,0.2114,0.2114,null
TT-JittaLine,20071001,1.9049,1.9049,1.9049,1.9049,null
TT-JittaLine,20071101,3.5984,3.5984,3.5984,3.5984,null
TT-JittaLine,20071201,5.2919,5.2919,5.2919,5.2919,null
TT-JittaLine,20080101,4.8102,4.8102,4.8102,4.8102,null
TT-JittaLine,20080201,4.3286,4.3286,4.3286,4.3286,null
TT-JittaLine,20080301,3.8469,3.8469,3.8469,3.8469,null
TT-JittaLine,20080401,3.3653,3.3653,3.3653,3.3653,null
TT-JittaLine,20080501,2.8836,2.8836,2.8836,2.8836,null
TT-JittaLine,20080601,2.4019,2.4019,2.4019,2.4019,null
TT-JittaLine,20080701,1.9203,1.9203,1.9203,1.9203,null
TT-JittaLine,20080801,1.4386,1.4386,1.4386,1.4386,null
TT-JittaLine,20080901,0.957,0.957,0.957,0.957,null
TT-JittaLine,20081001,0.4753,0.4753,0.4753,0.4753,null
