<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMT-JittaScore,20061201,5.25,5.25,5.25,5.25,null
TMT-JittaScore,20070101,5.00,5.00,5.00,5.00,null
TMT-JittaScore,20070201,5.00,5.00,5.00,5.00,null
TMT-JittaScore,20070301,5.00,5.00,5.00,5.00,null
TMT-JittaScore,20070401,4.45,4.45,4.45,4.45,null
TMT-JittaScore,20070501,4.45,4.45,4.45,4.45,null
TMT-JittaScore,20070601,4.45,4.45,4.45,4.45,null
TMT-JittaScore,20070701,4.45,4.45,4.45,4.45,null
TMT-JittaScore,20070801,4.45,4.45,4.45,4.45,null
TMT-JittaScore,20070901,4.45,4.45,4.45,4.45,null
TMT-JittaScore,20071001,2.20,2.20,2.20,2.20,null
TMT-JittaScore,20071101,2.20,2.20,2.20,2.20,null
TMT-JittaScore,20071201,2.20,2.20,2.20,2.20,null
TMT-JittaScore,20080101,3.50,3.50,3.50,3.50,null
TMT-JittaScore,20080201,3.50,3.50,3.50,3.50,null
TMT-JittaScore,20080301,3.50,3.50,3.50,3.50,null
TMT-JittaScore,20080401,3.73,3.73,3.73,3.73,null
TMT-JittaScore,20080501,3.73,3.73,3.73,3.73,null
TMT-JittaScore,20080601,3.73,3.73,3.73,3.73,null
TMT-JittaScore,20080701,3.75,3.75,3.75,3.75,null
TMT-JittaScore,20080801,3.75,3.75,3.75,3.75,null
TMT-JittaScore,20080901,3.75,3.75,3.75,3.75,null
TMT-JittaScore,20081001,6.00,6.00,6.00,6.00,null
TMT-JittaScore,20081101,6.00,6.00,6.00,6.00,null
TMT-JittaScore,20081201,6.00,6.00,6.00,6.00,null
TMT-JittaScore,20090101,6.63,6.63,6.63,6.63,null
TMT-JittaScore,20090201,6.63,6.63,6.63,6.63,null
TMT-JittaScore,20090301,6.63,6.63,6.63,6.63,null
TMT-JittaScore,20090401,5.73,5.73,5.73,5.73,null
TMT-JittaScore,20090501,5.73,5.73,5.73,5.73,null
TMT-JittaScore,20090601,5.73,5.73,5.73,5.73,null
TMT-JittaScore,20090701,5.73,5.73,5.73,5.73,null
TMT-JittaScore,20090801,5.73,5.73,5.73,5.73,null
TMT-JittaScore,20090901,5.73,5.73,5.73,5.73,null
TMT-JittaScore,20091001,3.70,3.70,3.70,3.70,null
TMT-JittaScore,20091101,3.70,3.70,3.70,3.70,null
TMT-JittaScore,20091201,3.70,3.70,3.70,3.70,null
TMT-JittaScore,20100101,3.50,3.50,3.50,3.50,null
TMT-JittaScore,20100201,3.50,3.50,3.50,3.50,null
TMT-JittaScore,20100301,3.50,3.50,3.50,3.50,null
TMT-JittaScore,20100401,3.25,3.25,3.25,3.25,null
TMT-JittaScore,20100501,3.25,3.25,3.25,3.25,null
TMT-JittaScore,20100601,3.25,3.25,3.25,3.25,null
TMT-JittaScore,20100701,3.70,3.70,3.70,3.70,null
TMT-JittaScore,20100801,3.70,3.70,3.70,3.70,null
TMT-JittaScore,20100901,3.70,3.70,3.70,3.70,null
TMT-JittaScore,20101001,4.35,4.35,4.35,4.35,null
TMT-JittaScore,20101101,4.35,4.35,4.35,4.35,null
TMT-JittaScore,20101201,4.35,4.35,4.35,4.35,null
TMT-JittaScore,20110101,4.45,4.45,4.45,4.45,null
