<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCCC-JittaScore,20061201,5.53,5.53,5.53,5.53,null
SCCC-JittaScore,20070101,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070201,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070301,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070401,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070501,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070601,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070701,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070801,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20070901,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20071001,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20071101,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20071201,4.63,4.63,4.63,4.63,null
SCCC-JittaScore,20080101,3.80,3.80,3.80,3.80,null
SCCC-JittaScore,20080201,3.80,3.80,3.80,3.80,null
SCCC-JittaScore,20080301,3.80,3.80,3.80,3.80,null
SCCC-JittaScore,20080401,3.80,3.80,3.80,3.80,null
SCCC-JittaScore,20080501,3.80,3.80,3.80,3.80,null
SCCC-JittaScore,20080601,3.80,3.80,3.80,3.80,null
SCCC-JittaScore,20080701,3.55,3.55,3.55,3.55,null
SCCC-JittaScore,20080801,3.55,3.55,3.55,3.55,null
SCCC-JittaScore,20080901,3.55,3.55,3.55,3.55,null
SCCC-JittaScore,20081001,3.55,3.55,3.55,3.55,null
SCCC-JittaScore,20081101,3.55,3.55,3.55,3.55,null
SCCC-JittaScore,20081201,3.55,3.55,3.55,3.55,null
SCCC-JittaScore,20090101,1.85,1.85,1.85,1.85,null
SCCC-JittaScore,20090201,1.85,1.85,1.85,1.85,null
SCCC-JittaScore,20090301,1.85,1.85,1.85,1.85,null
SCCC-JittaScore,20090401,2.23,2.23,2.23,2.23,null
SCCC-JittaScore,20090501,2.23,2.23,2.23,2.23,null
SCCC-JittaScore,20090601,2.23,2.23,2.23,2.23,null
SCCC-JittaScore,20090701,2.23,2.23,2.23,2.23,null
SCCC-JittaScore,20090801,2.23,2.23,2.23,2.23,null
SCCC-JittaScore,20090901,2.23,2.23,2.23,2.23,null
SCCC-JittaScore,20091001,4.55,4.55,4.55,4.55,null
SCCC-JittaScore,20091101,4.55,4.55,4.55,4.55,null
SCCC-JittaScore,20091201,4.55,4.55,4.55,4.55,null
SCCC-JittaScore,20100101,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100201,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100301,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100401,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100501,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100601,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100701,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100801,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20100901,3.60,3.60,3.60,3.60,null
SCCC-JittaScore,20101001,4.40,4.40,4.40,4.40,null
SCCC-JittaScore,20101101,4.40,4.40,4.40,4.40,null
SCCC-JittaScore,20101201,4.40,4.40,4.40,4.40,null
SCCC-JittaScore,20110101,4.55,4.55,4.55,4.55,null
SCCC-JittaScore,20110201,4.55,4.55,4.55,4.55,null
SCCC-JittaScore,20110301,4.55,4.55,4.55,4.55,null
SCCC-JittaScore,20110401,4.72,4.72,4.72,4.72,null
SCCC-JittaScore,20110501,4.72,4.72,4.72,4.72,null
SCCC-JittaScore,20110601,4.72,4.72,4.72,4.72,null
SCCC-JittaScore,20110701,4.72,4.72,4.72,4.72,null
SCCC-JittaScore,20110801,4.72,4.72,4.72,4.72,null
SCCC-JittaScore,20110901,4.72,4.72,4.72,4.72,null
SCCC-JittaScore,20111001,7.20,7.20,7.20,7.20,null
SCCC-JittaScore,20111101,7.20,7.20,7.20,7.20,null
SCCC-JittaScore,20111201,7.20,7.20,7.20,7.20,null
SCCC-JittaScore,20120101,5.55,5.55,5.55,5.55,null
SCCC-JittaScore,20120201,5.55,5.55,5.55,5.55,null
SCCC-JittaScore,20120301,5.55,5.55,5.55,5.55,null
SCCC-JittaScore,20120401,5.65,5.65,5.65,5.65,null
SCCC-JittaScore,20120501,5.65,5.65,5.65,5.65,null
SCCC-JittaScore,20120601,5.65,5.65,5.65,5.65,null
SCCC-JittaScore,20120701,5.30,5.30,5.30,5.30,null
SCCC-JittaScore,20120801,5.30,5.30,5.30,5.30,null
SCCC-JittaScore,20120901,5.30,5.30,5.30,5.30,null
SCCC-JittaScore,20121001,5.00,5.00,5.00,5.00,null
SCCC-JittaScore,20121101,5.00,5.00,5.00,5.00,null
SCCC-JittaScore,20121201,5.00,5.00,5.00,5.00,null
