<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NOBLE,20061201,4.92,4.92,4.92,4.92,null
NOBLE,20070101,4.30,4.30,4.30,4.30,null
NOBLE,20070201,4.50,4.50,4.50,4.50,null
NOBLE,20070301,4.50,4.50,4.50,4.50,null
NOBLE,20070401,5.05,5.05,5.05,5.05,null
NOBLE,20070501,4.80,4.80,4.80,4.80,null
NOBLE,20070601,4.88,4.88,4.88,4.88,null
NOBLE,20070701,5.40,5.40,5.40,5.40,null
NOBLE,20070801,4.70,4.70,4.70,4.70,null
NOBLE,20070901,4.76,4.76,4.76,4.76,null
NOBLE,20071001,4.64,4.64,4.64,4.64,null
NOBLE,20071101,4.56,4.56,4.56,4.56,null
NOBLE,20071201,4.20,4.20,4.20,4.20,null
NOBLE,20080101,4.00,4.00,4.00,4.00,null
NOBLE,20080201,4.12,4.12,4.12,4.12,null
NOBLE,20080301,4.16,4.16,4.16,4.16,null
NOBLE,20080401,4.28,4.28,4.28,4.28,null
NOBLE,20080501,3.86,3.86,3.86,3.86,null
NOBLE,20080601,3.16,3.16,3.16,3.16,null
NOBLE,20080701,2.64,2.64,2.64,2.64,null
NOBLE,20080801,2.68,2.68,2.68,2.68,null
NOBLE,20080901,2.32,2.32,2.32,2.32,null
NOBLE,20081001,1.44,1.44,1.44,1.44,null
NOBLE,20081101,1.39,1.39,1.39,1.39,null
NOBLE,20081201,1.63,1.63,1.63,1.63,null
NOBLE,20090101,1.74,1.74,1.74,1.74,null
NOBLE,20090201,1.86,1.86,1.86,1.86,null
NOBLE,20090301,2.32,2.32,2.32,2.32,null
NOBLE,20090401,2.68,2.68,2.68,2.68,null
NOBLE,20090501,2.74,2.74,2.74,2.74,null
NOBLE,20090601,2.48,2.48,2.48,2.48,null
NOBLE,20090701,2.90,2.90,2.90,2.90,null
NOBLE,20090801,3.36,3.36,3.36,3.36,null
NOBLE,20090901,4.00,4.00,4.00,4.00,null
NOBLE,20091001,3.84,3.84,3.84,3.84,null
NOBLE,20091101,3.82,3.82,3.82,3.82,null
NOBLE,20091201,4.00,4.00,4.00,4.00,null
NOBLE,20100101,3.84,3.84,3.84,3.84,null
NOBLE,20100201,4.10,4.10,4.10,4.10,null
NOBLE,20100301,4.46,4.46,4.46,4.46,null
NOBLE,20100401,3.96,3.96,3.96,3.96,null
NOBLE,20100501,4.06,4.06,4.06,4.06,null
NOBLE,20100601,5.40,5.40,5.40,5.40,null
NOBLE,20100701,6.60,6.60,6.60,6.60,null
NOBLE,20100801,6.10,6.10,6.10,6.10,null
NOBLE,20100901,6.25,6.25,6.25,6.25,null
NOBLE,20101001,6.25,6.25,6.25,6.25,null
NOBLE,20101101,5.75,5.75,5.75,5.75,null
NOBLE,20101201,5.60,5.60,5.60,5.60,null
NOBLE,20110101,5.40,5.40,5.40,5.40,null
NOBLE,20110201,5.95,5.95,5.95,5.95,null
NOBLE,20110301,6.30,6.30,6.30,6.30,null
NOBLE,20110401,5.90,5.90,5.90,5.90,null
NOBLE,20110501,6.70,6.70,6.70,6.70,null
NOBLE,20110601,5.85,5.85,5.85,5.85,null
NOBLE,20110701,6.20,6.20,6.20,6.20,null
NOBLE,20110801,5.85,5.85,5.85,5.85,null
NOBLE,20110901,4.80,4.80,4.80,4.80,null
NOBLE,20111001,4.66,4.66,4.66,4.66,null
NOBLE,20111101,5.25,5.25,5.25,5.25,null
NOBLE,20111201,5.60,5.60,5.60,5.60,null
NOBLE,20120101,6.10,6.10,6.10,6.10,null
NOBLE,20120201,5.65,5.65,5.65,5.65,null
NOBLE,20120301,5.70,5.70,5.70,5.70,null
NOBLE,20120401,6.40,6.40,6.40,6.40,null
NOBLE,20120501,5.45,5.45,5.45,5.45,null
NOBLE,20120601,5.45,5.45,5.45,5.45,null
NOBLE,20120701,6.15,6.15,6.15,6.15,null
NOBLE,20120801,5.70,5.70,5.70,5.70,null
NOBLE,20120901,5.75,5.75,5.75,5.75,null
NOBLE,20121001,5.80,5.80,5.80,5.80,null
NOBLE,20121101,5.85,5.85,5.85,5.85,null
NOBLE,20121201,6.05,6.05,6.05,6.05,null
NOBLE,20130101,6.95,6.95,6.95,6.95,null
NOBLE,20130201,8.85,8.85,8.85,8.85,null
NOBLE,20130301,8.60,8.60,8.60,8.60,null
NOBLE,20130401,9.25,9.25,9.25,9.25,null
NOBLE,20130501,9.70,9.70,9.70,9.70,null
NOBLE,20130601,8.70,8.70,8.70,8.70,null
NOBLE,20130701,8.55,8.55,8.55,8.55,null
NOBLE,20130801,10.70,10.70,10.70,10.70,null
NOBLE,20130901,10.90,10.90,10.90,10.90,null
