<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPAC-JittaLine,20061201,7.20,7.20,7.20,7.20,null
TPAC-JittaLine,20070101,7.4293,7.4293,7.4293,7.4293,null
TPAC-JittaLine,20070201,7.6586,7.6586,7.6586,7.6586,null
TPAC-JittaLine,20070301,7.8879,7.8879,7.8879,7.8879,null
TPAC-JittaLine,20070401,8.1173,8.1173,8.1173,8.1173,null
TPAC-JittaLine,20070501,8.3466,8.3466,8.3466,8.3466,null
TPAC-JittaLine,20070601,8.5759,8.5759,8.5759,8.5759,null
TPAC-JittaLine,20070701,8.8052,8.8052,8.8052,8.8052,null
TPAC-JittaLine,20070801,9.0345,9.0345,9.0345,9.0345,null
TPAC-JittaLine,20070901,9.2638,9.2638,9.2638,9.2638,null
TPAC-JittaLine,20071001,9.4931,9.4931,9.4931,9.4931,null
TPAC-JittaLine,20071101,9.7224,9.7224,9.7224,9.7224,null
TPAC-JittaLine,20071201,9.9518,9.9518,9.9518,9.9518,null
TPAC-JittaLine,20080101,9.9781,9.9781,9.9781,9.9781,null
TPAC-JittaLine,20080201,10.0044,10.0044,10.0044,10.0044,null
TPAC-JittaLine,20080301,10.0308,10.0308,10.0308,10.0308,null
TPAC-JittaLine,20080401,10.0571,10.0571,10.0571,10.0571,null
TPAC-JittaLine,20080501,10.0835,10.0835,10.0835,10.0835,null
TPAC-JittaLine,20080601,10.1098,10.1098,10.1098,10.1098,null
TPAC-JittaLine,20080701,10.1362,10.1362,10.1362,10.1362,null
TPAC-JittaLine,20080801,10.1625,10.1625,10.1625,10.1625,null
TPAC-JittaLine,20080901,10.1889,10.1889,10.1889,10.1889,null
TPAC-JittaLine,20081001,10.2152,10.2152,10.2152,10.2152,null
TPAC-JittaLine,20081101,10.2416,10.2416,10.2416,10.2416,null
TPAC-JittaLine,20081201,10.2679,10.2679,10.2679,10.2679,null
TPAC-JittaLine,20090101,10.4798,10.4798,10.4798,10.4798,null
TPAC-JittaLine,20090201,10.6917,10.6917,10.6917,10.6917,null
TPAC-JittaLine,20090301,10.9035,10.9035,10.9035,10.9035,null
TPAC-JittaLine,20090401,11.1154,11.1154,11.1154,11.1154,null
TPAC-JittaLine,20090501,11.3273,11.3273,11.3273,11.3273,null
TPAC-JittaLine,20090601,11.5391,11.5391,11.5391,11.5391,null
TPAC-JittaLine,20090701,11.751,11.751,11.751,11.751,null
TPAC-JittaLine,20090801,11.9629,11.9629,11.9629,11.9629,null
TPAC-JittaLine,20090901,12.1748,12.1748,12.1748,12.1748,null
TPAC-JittaLine,20091001,12.3866,12.3866,12.3866,12.3866,null
TPAC-JittaLine,20091101,12.5985,12.5985,12.5985,12.5985,null
TPAC-JittaLine,20091201,12.8104,12.8104,12.8104,12.8104,null
TPAC-JittaLine,20100101,12.8327,12.8327,12.8327,12.8327,null
TPAC-JittaLine,20100201,12.8551,12.8551,12.8551,12.8551,null
TPAC-JittaLine,20100301,12.8774,12.8774,12.8774,12.8774,null
TPAC-JittaLine,20100401,12.8997,12.8997,12.8997,12.8997,null
TPAC-JittaLine,20100501,12.9221,12.9221,12.9221,12.9221,null
TPAC-JittaLine,20100601,12.9444,12.9444,12.9444,12.9444,null
TPAC-JittaLine,20100701,12.9668,12.9668,12.9668,12.9668,null
TPAC-JittaLine,20100801,12.9891,12.9891,12.9891,12.9891,null
TPAC-JittaLine,20100901,13.0114,13.0114,13.0114,13.0114,null
TPAC-JittaLine,20101001,13.0338,13.0338,13.0338,13.0338,null
TPAC-JittaLine,20101101,13.0561,13.0561,13.0561,13.0561,null
TPAC-JittaLine,20101201,13.0785,13.0785,13.0785,13.0785,null
TPAC-JittaLine,20110101,12.7826,12.7826,12.7826,12.7826,null
TPAC-JittaLine,20110201,12.4868,12.4868,12.4868,12.4868,null
TPAC-JittaLine,20110301,12.191,12.191,12.191,12.191,null
TPAC-JittaLine,20110401,11.8952,11.8952,11.8952,11.8952,null
TPAC-JittaLine,20110501,11.5994,11.5994,11.5994,11.5994,null
TPAC-JittaLine,20110601,11.3036,11.3036,11.3036,11.3036,null
TPAC-JittaLine,20110701,11.0077,11.0077,11.0077,11.0077,null
TPAC-JittaLine,20110801,10.7119,10.7119,10.7119,10.7119,null
TPAC-JittaLine,20110901,10.4161,10.4161,10.4161,10.4161,null
TPAC-JittaLine,20111001,10.1203,10.1203,10.1203,10.1203,null
TPAC-JittaLine,20111101,9.8245,9.8245,9.8245,9.8245,null
TPAC-JittaLine,20111201,9.5287,9.5287,9.5287,9.5287,null
TPAC-JittaLine,20120101,9.5301,9.5301,9.5301,9.5301,null
TPAC-JittaLine,20120201,9.5315,9.5315,9.5315,9.5315,null
TPAC-JittaLine,20120301,9.5329,9.5329,9.5329,9.5329,null
