<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GFPT,20061201,1.22,1.22,1.22,1.22,null
GFPT,20070101,1.18,1.18,1.18,1.18,null
GFPT,20070201,1.16,1.16,1.16,1.16,null
GFPT,20070301,1.13,1.13,1.13,1.13,null
GFPT,20070401,1.11,1.11,1.11,1.11,null
GFPT,20070501,1.15,1.15,1.15,1.15,null
GFPT,20070601,1.32,1.32,1.32,1.32,null
GFPT,20070701,1.22,1.22,1.22,1.22,null
GFPT,20070801,1.19,1.19,1.19,1.19,null
GFPT,20070901,1.29,1.29,1.29,1.29,null
GFPT,20071001,1.31,1.31,1.31,1.31,null
GFPT,20071101,1.34,1.34,1.34,1.34,null
GFPT,20071201,1.23,1.23,1.23,1.23,null
GFPT,20080101,1.20,1.20,1.20,1.20,null
GFPT,20080201,1.39,1.39,1.39,1.39,null
GFPT,20080301,1.62,1.62,1.62,1.62,null
GFPT,20080401,1.99,1.99,1.99,1.99,null
GFPT,20080501,1.72,1.72,1.72,1.72,null
GFPT,20080601,1.62,1.62,1.62,1.62,null
GFPT,20080701,1.82,1.82,1.82,1.82,null
GFPT,20080801,1.88,1.88,1.88,1.88,null
GFPT,20080901,1.81,1.81,1.81,1.81,null
GFPT,20081001,1.60,1.60,1.60,1.60,null
GFPT,20081101,1.70,1.70,1.70,1.70,null
GFPT,20081201,1.82,1.82,1.82,1.82,null
GFPT,20090101,2.03,2.03,2.03,2.03,null
GFPT,20090201,2.06,2.06,2.06,2.06,null
GFPT,20090301,2.03,2.03,2.03,2.03,null
GFPT,20090401,2.02,2.02,2.02,2.02,null
GFPT,20090501,1.98,1.98,1.98,1.98,null
GFPT,20090601,1.96,1.96,1.96,1.96,null
GFPT,20090701,1.97,1.97,1.97,1.97,null
GFPT,20090801,2.15,2.15,2.15,2.15,null
GFPT,20090901,2.36,2.36,2.36,2.36,null
GFPT,20091001,3.025,3.025,3.025,3.025,null
GFPT,20091101,3.075,3.075,3.075,3.075,null
GFPT,20091201,3.85,3.85,3.85,3.85,null
GFPT,20100101,4.075,4.075,4.075,4.075,null
GFPT,20100201,4.625,4.625,4.625,4.625,null
GFPT,20100301,5.975,5.975,5.975,5.975,null
GFPT,20100401,6.80,6.80,6.80,6.80,null
GFPT,20100501,7.25,7.25,7.25,7.25,null
GFPT,20100601,9.80,9.80,9.80,9.80,null
GFPT,20100701,9.65,9.65,9.65,9.65,null
GFPT,20100801,8.80,8.80,8.80,8.80,null
GFPT,20100901,8.40,8.40,8.40,8.40,null
GFPT,20101001,8.00,8.00,8.00,8.00,null
GFPT,20101101,7.90,7.90,7.90,7.90,null
GFPT,20101201,8.10,8.10,8.10,8.10,null
GFPT,20110101,8.00,8.00,8.00,8.00,null
GFPT,20110201,8.25,8.25,8.25,8.25,null
GFPT,20110301,9.40,9.40,9.40,9.40,null
GFPT,20110401,11.00,11.00,11.00,11.00,null
GFPT,20110501,11.30,11.30,11.30,11.30,null
GFPT,20110601,11.00,11.00,11.00,11.00,null
GFPT,20110701,11.20,11.20,11.20,11.20,null
GFPT,20110801,10.60,10.60,10.60,10.60,null
GFPT,20110901,8.75,8.75,8.75,8.75,null
GFPT,20111001,9.30,9.30,9.30,9.30,null
GFPT,20111101,10.60,10.60,10.60,10.60,null
GFPT,20111201,10.30,10.30,10.30,10.30,null
GFPT,20120101,10.90,10.90,10.90,10.90,null
GFPT,20120201,10.30,10.30,10.30,10.30,null
GFPT,20120301,10.30,10.30,10.30,10.30,null
GFPT,20120401,10.10,10.10,10.10,10.10,null
GFPT,20120501,9.85,9.85,9.85,9.85,null
