<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JUTHA-JittaLine,20100501,30.1654,30.1654,30.1654,30.1654,null
JUTHA-JittaLine,20100601,30.6514,30.6514,30.6514,30.6514,null
JUTHA-JittaLine,20100701,31.1374,31.1374,31.1374,31.1374,null
JUTHA-JittaLine,20100801,31.6234,31.6234,31.6234,31.6234,null
JUTHA-JittaLine,20100901,32.1094,32.1094,32.1094,32.1094,null
JUTHA-JittaLine,20101001,32.5954,32.5954,32.5954,32.5954,null
JUTHA-JittaLine,20101101,33.0814,33.0814,33.0814,33.0814,null
JUTHA-JittaLine,20101201,33.5674,33.5674,33.5674,33.5674,null
JUTHA-JittaLine,20110101,30.7517,30.7517,30.7517,30.7517,null
JUTHA-JittaLine,20110201,27.9359,27.9359,27.9359,27.9359,null
JUTHA-JittaLine,20110301,25.1202,25.1202,25.1202,25.1202,null
JUTHA-JittaLine,20110401,22.3044,22.3044,22.3044,22.3044,null
JUTHA-JittaLine,20110501,19.4886,19.4886,19.4886,19.4886,null
JUTHA-JittaLine,20110601,16.6729,16.6729,16.6729,16.6729,null
JUTHA-JittaLine,20110701,13.8571,13.8571,13.8571,13.8571,null
JUTHA-JittaLine,20110801,11.0414,11.0414,11.0414,11.0414,null
JUTHA-JittaLine,20110901,8.2256,8.2256,8.2256,8.2256,null
JUTHA-JittaLine,20111001,5.4099,5.4099,5.4099,5.4099,null
JUTHA-JittaLine,20111101,2.5941,2.5941,2.5941,2.5941,null
JUTHA-JittaLine,20120301,0.0413,0.0413,0.0413,0.0413,null
JUTHA-JittaLine,20120401,0.1289,0.1289,0.1289,0.1289,null
JUTHA-JittaLine,20120501,0.2166,0.2166,0.2166,0.2166,null
JUTHA-JittaLine,20120601,0.3042,0.3042,0.3042,0.3042,null
JUTHA-JittaLine,20120701,0.3919,0.3919,0.3919,0.3919,null
JUTHA-JittaLine,20120801,0.4795,0.4795,0.4795,0.4795,null
JUTHA-JittaLine,20120901,0.5672,0.5672,0.5672,0.5672,null
JUTHA-JittaLine,20121001,0.6548,0.6548,0.6548,0.6548,null
JUTHA-JittaLine,20121101,0.7425,0.7425,0.7425,0.7425,null
JUTHA-JittaLine,20121201,0.8301,0.8301,0.8301,0.8301,null
JUTHA-JittaLine,20130101,1.3403,1.3403,1.3403,1.3403,null
JUTHA-JittaLine,20130201,1.8505,1.8505,1.8505,1.8505,null
JUTHA-JittaLine,20130301,2.3607,2.3607,2.3607,2.3607,null
JUTHA-JittaLine,20130401,2.8709,2.8709,2.8709,2.8709,null
JUTHA-JittaLine,20130501,3.3812,3.3812,3.3812,3.3812,null
JUTHA-JittaLine,20130601,3.8914,3.8914,3.8914,3.8914,null
JUTHA-JittaLine,20130701,4.4016,4.4016,4.4016,4.4016,null
JUTHA-JittaLine,20130801,4.9118,4.9118,4.9118,4.9118,null
JUTHA-JittaLine,20130901,5.422,5.422,5.422,5.422,null
JUTHA-JittaLine,20131001,5.9322,5.9322,5.9322,5.9322,null
JUTHA-JittaLine,20131101,6.4424,6.4424,6.4424,6.4424,null
JUTHA-JittaLine,20131201,6.9526,6.9526,6.9526,6.9526,null
JUTHA-JittaLine,20140101,6.506,6.506,6.506,6.506,null
JUTHA-JittaLine,20140201,6.0594,6.0594,6.0594,6.0594,null
JUTHA-JittaLine,20140301,5.6128,5.6128,5.6128,5.6128,null
JUTHA-JittaLine,20140401,5.1662,5.1662,5.1662,5.1662,null
JUTHA-JittaLine,20140501,4.7195,4.7195,4.7195,4.7195,null
JUTHA-JittaLine,20140601,4.2729,4.2729,4.2729,4.2729,null
JUTHA-JittaLine,20140701,3.8263,3.8263,3.8263,3.8263,null
JUTHA-JittaLine,20140801,3.3797,3.3797,3.3797,3.3797,null
JUTHA-JittaLine,20140901,2.9331,2.9331,2.9331,2.9331,null
JUTHA-JittaLine,20141001,2.4865,2.4865,2.4865,2.4865,null
JUTHA-JittaLine,20141101,2.0399,2.0399,2.0399,2.0399,null
JUTHA-JittaLine,20141201,1.5933,1.5933,1.5933,1.5933,null
JUTHA-JittaLine,20150101,1.5866,1.5866,1.5866,1.5866,null
JUTHA-JittaLine,20150201,1.5799,1.5799,1.5799,1.5799,null
JUTHA-JittaLine,20150301,1.5732,1.5732,1.5732,1.5732,null
JUTHA-JittaLine,20150401,1.5665,1.5665,1.5665,1.5665,null
JUTHA-JittaLine,20150501,1.5598,1.5598,1.5598,1.5598,null
JUTHA-JittaLine,20150601,1.5532,1.5532,1.5532,1.5532,null
JUTHA-JittaLine,20150701,1.5465,1.5465,1.5465,1.5465,null
JUTHA-JittaLine,20150801,1.5398,1.5398,1.5398,1.5398,null
JUTHA-JittaLine,20150901,1.5331,1.5331,1.5331,1.5331,null
JUTHA-JittaLine,20151001,1.5264,1.5264,1.5264,1.5264,null
JUTHA-JittaLine,20151101,1.5197,1.5197,1.5197,1.5197,null
JUTHA-JittaLine,20151201,1.513,1.513,1.513,1.513,null
