<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIS-JittaScore,20061201,6.70,6.70,6.70,6.70,null
SIS-JittaScore,20070101,7.05,7.05,7.05,7.05,null
SIS-JittaScore,20070201,7.05,7.05,7.05,7.05,null
SIS-JittaScore,20070301,7.05,7.05,7.05,7.05,null
SIS-JittaScore,20070401,6.80,6.80,6.80,6.80,null
SIS-JittaScore,20070501,6.80,6.80,6.80,6.80,null
SIS-JittaScore,20070601,6.80,6.80,6.80,6.80,null
SIS-JittaScore,20070701,6.50,6.50,6.50,6.50,null
SIS-JittaScore,20070801,6.50,6.50,6.50,6.50,null
SIS-JittaScore,20070901,6.50,6.50,6.50,6.50,null
SIS-JittaScore,20071001,6.85,6.85,6.85,6.85,null
SIS-JittaScore,20071101,6.85,6.85,6.85,6.85,null
SIS-JittaScore,20071201,6.85,6.85,6.85,6.85,null
SIS-JittaScore,20080101,6.85,6.85,6.85,6.85,null
SIS-JittaScore,20080201,6.85,6.85,6.85,6.85,null
SIS-JittaScore,20080301,6.85,6.85,6.85,6.85,null
SIS-JittaScore,20080401,7.05,7.05,7.05,7.05,null
SIS-JittaScore,20080501,7.05,7.05,7.05,7.05,null
SIS-JittaScore,20080601,7.05,7.05,7.05,7.05,null
SIS-JittaScore,20080701,7.08,7.08,7.08,7.08,null
SIS-JittaScore,20080801,7.08,7.08,7.08,7.08,null
SIS-JittaScore,20080901,7.08,7.08,7.08,7.08,null
SIS-JittaScore,20081001,7.77,7.77,7.77,7.77,null
SIS-JittaScore,20081101,7.77,7.77,7.77,7.77,null
SIS-JittaScore,20081201,7.77,7.77,7.77,7.77,null
SIS-JittaScore,20090101,7.15,7.15,7.15,7.15,null
SIS-JittaScore,20090201,7.15,7.15,7.15,7.15,null
SIS-JittaScore,20090301,7.15,7.15,7.15,7.15,null
SIS-JittaScore,20090401,7.15,7.15,7.15,7.15,null
SIS-JittaScore,20090501,7.15,7.15,7.15,7.15,null
SIS-JittaScore,20090601,7.15,7.15,7.15,7.15,null
SIS-JittaScore,20090701,7.20,7.20,7.20,7.20,null
SIS-JittaScore,20090801,7.20,7.20,7.20,7.20,null
SIS-JittaScore,20090901,7.20,7.20,7.20,7.20,null
SIS-JittaScore,20091001,7.20,7.20,7.20,7.20,null
SIS-JittaScore,20091101,7.20,7.20,7.20,7.20,null
SIS-JittaScore,20091201,7.20,7.20,7.20,7.20,null
SIS-JittaScore,20100101,8.45,8.45,8.45,8.45,null
SIS-JittaScore,20100201,8.45,8.45,8.45,8.45,null
SIS-JittaScore,20100301,8.45,8.45,8.45,8.45,null
SIS-JittaScore,20100401,8.53,8.53,8.53,8.53,null
SIS-JittaScore,20100501,8.53,8.53,8.53,8.53,null
SIS-JittaScore,20100601,8.53,8.53,8.53,8.53,null
SIS-JittaScore,20100701,8.40,8.40,8.40,8.40,null
SIS-JittaScore,20100801,8.40,8.40,8.40,8.40,null
SIS-JittaScore,20100901,8.40,8.40,8.40,8.40,null
