<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPC,20061201,17.583408,17.583408,17.583408,17.583408,null
SPC,20070101,17.7787792,17.7787792,17.7787792,17.7787792,null
SPC,20070201,18.2672072,18.2672072,18.2672072,18.2672072,null
SPC,20070301,17.7787792,17.7787792,17.7787792,17.7787792,null
SPC,20070401,17.4857224,17.4857224,17.4857224,17.4857224,null
SPC,20070501,18.2672072,18.2672072,18.2672072,18.2672072,null
SPC,20070601,17.583408,17.583408,17.583408,17.583408,null
SPC,20070701,18.560264,18.560264,18.560264,18.560264,null
SPC,20070801,18.560264,18.560264,18.560264,18.560264,null
SPC,20070901,18.4625784,18.4625784,18.4625784,18.4625784,null
SPC,20071001,19.3417488,19.3417488,19.3417488,19.3417488,null
SPC,20071101,18.1695216,18.1695216,18.1695216,18.1695216,null
SPC,20071201,19.048692,19.048692,19.048692,19.048692,null
SPC,20080101,18.6579496,18.6579496,18.6579496,18.6579496,null
SPC,20080201,19.1463776,19.1463776,19.1463776,19.1463776,null
SPC,20080301,18.1695216,18.1695216,18.1695216,18.1695216,null
SPC,20080401,18.3648928,18.3648928,18.3648928,18.3648928,null
SPC,20080501,17.20,17.20,17.20,17.20,null
SPC,20080601,15.80,15.80,15.80,15.80,null
SPC,20080701,15.90,15.90,15.90,15.90,null
SPC,20080801,16.00,16.00,16.00,16.00,null
SPC,20080901,15.00,15.00,15.00,15.00,null
SPC,20081001,17.00,17.00,17.00,17.00,null
SPC,20081101,17.50,17.50,17.50,17.50,null
SPC,20081201,18.00,18.00,18.00,18.00,null
SPC,20090101,18.20,18.20,18.20,18.20,null
SPC,20090201,18.00,18.00,18.00,18.00,null
SPC,20090301,18.20,18.20,18.20,18.20,null
SPC,20090401,18.20,18.20,18.20,18.20,null
SPC,20090501,17.50,17.50,17.50,17.50,null
SPC,20090601,17.90,17.90,17.90,17.90,null
SPC,20090701,17.90,17.90,17.90,17.90,null
SPC,20090801,18.00,18.00,18.00,18.00,null
SPC,20090901,19.30,19.30,19.30,19.30,null
SPC,20091001,19.50,19.50,19.50,19.50,null
SPC,20091101,19.50,19.50,19.50,19.50,null
SPC,20091201,19.90,19.90,19.90,19.90,null
SPC,20100101,20.50,20.50,20.50,20.50,null
SPC,20100201,23.00,23.00,23.00,23.00,null
SPC,20100301,24.40,24.40,24.40,24.40,null
SPC,20100401,25.00,25.00,25.00,25.00,null
SPC,20100501,25.75,25.75,25.75,25.75,null
SPC,20100601,27.00,27.00,27.00,27.00,null
SPC,20100701,28.00,28.00,28.00,28.00,null
SPC,20100801,27.00,27.00,27.00,27.00,null
SPC,20100901,27.50,27.50,27.50,27.50,null
SPC,20101001,27.25,27.25,27.25,27.25,null
SPC,20101101,27.00,27.00,27.00,27.00,null
SPC,20101201,26.75,26.75,26.75,26.75,null
SPC,20110101,27.00,27.00,27.00,27.00,null
SPC,20110201,27.00,27.00,27.00,27.00,null
SPC,20110301,26.00,26.00,26.00,26.00,null
SPC,20110401,27.50,27.50,27.50,27.50,null
SPC,20110501,26.75,26.75,26.75,26.75,null
SPC,20110601,27.00,27.00,27.00,27.00,null
SPC,20110701,27.75,27.75,27.75,27.75,null
SPC,20110801,30.50,30.50,30.50,30.50,null
SPC,20110901,28.00,28.00,28.00,28.00,null
SPC,20111001,29.00,29.00,29.00,29.00,null
SPC,20111101,30.75,30.75,30.75,30.75,null
SPC,20111201,31.50,31.50,31.50,31.50,null
SPC,20120101,33.50,33.50,33.50,33.50,null
SPC,20120201,34.00,34.00,34.00,34.00,null
SPC,20120301,35.00,35.00,35.00,35.00,null
SPC,20120401,38.00,38.00,38.00,38.00,null
SPC,20120501,37.25,37.25,37.25,37.25,null
SPC,20120601,37.25,37.25,37.25,37.25,null
SPC,20120701,41.75,41.75,41.75,41.75,null
SPC,20120801,48.75,48.75,48.75,48.75,null
SPC,20120901,56.75,56.75,56.75,56.75,null
SPC,20121001,56.50,56.50,56.50,56.50,null
SPC,20121101,54.25,54.25,54.25,54.25,null
SPC,20121201,56.00,56.00,56.00,56.00,null
SPC,20130101,51.00,51.00,51.00,51.00,null
SPC,20130201,53.50,53.50,53.50,53.50,null
SPC,20130301,49.75,49.75,49.75,49.75,null
SPC,20130401,47.00,47.00,47.00,47.00,null
SPC,20130501,46.75,46.75,46.75,46.75,null
SPC,20130601,44.00,44.00,44.00,44.00,null
SPC,20130701,45.00,45.00,45.00,45.00,null
SPC,20130801,41.25,41.25,41.25,41.25,null
SPC,20130901,45.50,45.50,45.50,45.50,null
SPC,20131001,44.00,44.00,44.00,44.00,null
SPC,20131101,44.25,44.25,44.25,44.25,null
SPC,20131201,44.00,44.00,44.00,44.00,null
SPC,20140101,42.00,42.00,42.00,42.00,null
SPC,20140201,40.50,40.50,40.50,40.50,null
SPC,20140301,41.50,41.50,41.50,41.50,null
SPC,20140401,41.25,41.25,41.25,41.25,null
SPC,20140501,40.75,40.75,40.75,40.75,null
SPC,20140601,41.00,41.00,41.00,41.00,null
SPC,20140701,40.00,40.00,40.00,40.00,null
SPC,20140801,41.25,41.25,41.25,41.25,null
SPC,20140901,42.00,42.00,42.00,42.00,null
