<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
True,20061201,3.61301422,3.61301422,3.61301422,3.61301422,null
True,20070101,3.07994655,3.07994655,3.07994655,3.07994655,null
True,20070201,3.70185883,3.70185883,3.70185883,3.70185883,null
True,20070301,3.2280209,3.2280209,3.2280209,3.2280209,null
True,20070401,3.70185883,3.70185883,3.70185883,3.70185883,null
True,20070501,4.79760904,4.79760904,4.79760904,4.79760904,null
True,20070601,4.56069008,4.56069008,4.56069008,4.56069008,null
True,20070701,4.88645366,4.88645366,4.88645366,4.88645366,null
True,20070801,4.05723728,4.05723728,4.05723728,4.05723728,null
True,20070901,3.96839267,3.96839267,3.96839267,3.96839267,null
True,20071001,4.47184547,4.47184547,4.47184547,4.47184547,null
True,20071101,3.79070344,3.79070344,3.79070344,3.79070344,null
True,20071201,3.43532499,3.43532499,3.43532499,3.43532499,null
True,20080101,3.13917629,3.13917629,3.13917629,3.13917629,null
True,20080201,3.19840603,3.19840603,3.19840603,3.19840603,null
True,20080301,3.0207168,3.0207168,3.0207168,3.0207168,null
True,20080401,2.89041137,2.89041137,2.89041137,2.89041137,null
True,20080501,2.45211129,2.45211129,2.45211129,2.45211129,null
True,20080601,2.36918965,2.36918965,2.36918965,2.36918965,null
True,20080701,1.78873819,1.78873819,1.78873819,1.78873819,null
True,20080801,1.56366517,1.56366517,1.56366517,1.56366517,null
True,20080901,1.82427603,1.82427603,1.82427603,1.82427603,null
True,20081001,1.02467452,1.02467452,1.02467452,1.02467452,null
True,20081101,0.70483392,0.70483392,0.70483392,0.70483392,null
True,20081201,1.06021237,1.06021237,1.06021237,1.06021237,null
True,20090101,1.10167319,1.10167319,1.10167319,1.10167319,null
True,20090201,0.88844612,0.88844612,0.88844612,0.88844612,null
True,20090301,0.79367853,0.79367853,0.79367853,0.79367853,null
True,20090401,1.00098263,1.00098263,1.00098263,1.00098263,null
True,20090501,1.08390427,1.08390427,1.08390427,1.08390427,null
True,20090601,1.39782189,1.39782189,1.39782189,1.39782189,null
True,20090701,1.31490026,1.31490026,1.31490026,1.31490026,null
True,20090801,1.42151379,1.42151379,1.42151379,1.42151379,null
True,20090901,1.95458146,1.95458146,1.95458146,1.95458146,null
True,20091001,2.04934905,2.04934905,2.04934905,2.04934905,null
True,20091101,1.68212465,1.68212465,1.68212465,1.68212465,null
True,20091201,1.81243008,1.81243008,1.81243008,1.81243008,null
True,20100101,1.74135439,1.74135439,1.74135439,1.74135439,null
True,20100201,1.72950845,1.72950845,1.72950845,1.72950845,null
True,20100301,1.81243008,1.81243008,1.81243008,1.81243008,null
True,20100401,1.61104896,1.61104896,1.61104896,1.61104896,null
True,20100501,1.58735707,1.58735707,1.58735707,1.58735707,null
True,20100601,1.85981388,1.85981388,1.85981388,1.85981388,null
True,20100701,2.60610862,2.60610862,2.60610862,2.60610862,null
True,20100801,3.90916292,3.90916292,3.90916292,3.90916292,null
True,20100901,3.05033168,3.05033168,3.05033168,3.05033168,null
True,20101001,2.73641405,2.73641405,2.73641405,2.73641405,null
True,20101101,3.76108857,3.76108857,3.76108857,3.76108857,null
True,20101201,4.20531163,4.20531163,4.20531163,4.20531163,null
True,20110101,3.84993318,3.84993318,3.84993318,3.84993318,null
True,20110201,3.70185883,3.70185883,3.70185883,3.70185883,null
True,20110301,3.58339935,3.58339935,3.58339935,3.58339935,null
True,20110401,4.38534271,4.38534271,4.38534271,4.38534271,null
True,20110501,3.90773113,3.90773113,3.90773113,3.90773113,null
True,20110601,3.36933262,3.36933262,3.36933262,3.36933262,null
True,20110701,3.54300956,3.54300956,3.54300956,3.54300956,null
True,20110801,3.40406801,3.40406801,3.40406801,3.40406801,null
True,20110901,2.74409564,2.74409564,2.74409564,2.74409564,null
True,20111001,2.46621254,2.46621254,2.46621254,2.46621254,null
True,20111101,2.76146333,2.76146333,2.76146333,2.76146333,null
True,20111201,2.72672795,2.72672795,2.72672795,2.72672795,null
True,20120101,2.81356641,2.81356641,2.81356641,2.81356641,null
True,20120201,2.90040488,2.90040488,2.90040488,2.90040488,null
True,20120301,3.19565568,3.19565568,3.19565568,3.19565568,null
True,20120401,3.19565568,3.19565568,3.19565568,3.19565568,null
True,20120501,3.21302337,3.21302337,3.21302337,3.21302337,null
True,20120601,3.33459723,3.33459723,3.33459723,3.33459723,null
True,20120701,3.47353878,3.47353878,3.47353878,3.47353878,null
True,20120801,3.75142189,3.75142189,3.75142189,3.75142189,null
True,20120901,5.29714664,5.29714664,5.29714664,5.29714664,null
True,20121001,4.42876195,4.42876195,4.42876195,4.42876195,null
True,20121101,4.34192348,4.34192348,4.34192348,4.34192348,null
True,20121201,4.73269659,4.73269659,4.73269659,4.73269659,null
True,20130101,5.73133899,5.73133899,5.73133899,5.73133899,null
True,20130201,5.81817746,5.81817746,5.81817746,5.81817746,null
True,20130301,7.12075451,7.12075451,7.12075451,7.12075451,null
True,20130401,7.33785068,7.33785068,7.33785068,7.33785068,null
True,20130501,9.63907012,9.63907012,9.63907012,9.63907012,null
True,20130601,5.81817746,5.81817746,5.81817746,5.81817746,null
True,20130701,6.81681986,6.81681986,6.81681986,6.81681986,null
True,20130801,5.64450052,5.64450052,5.64450052,5.64450052,null
True,20130901,6.72998139,6.72998139,6.72998139,6.72998139,null
True,20131001,7.68520456,7.68520456,7.68520456,7.68520456,null
True,20131101,7.64178532,7.64178532,7.64178532,7.64178532,null
True,20131201,6.51288522,6.51288522,6.51288522,6.51288522,null
True,20140101,6.25236981,6.25236981,6.25236981,6.25236981,null
True,20140201,6.33920828,6.33920828,6.33920828,6.33920828,null
True,20140301,5.9918544,5.9918544,5.9918544,5.9918544,null
True,20140401,5.8615967,5.8615967,5.8615967,5.8615967,null
True,20140501,6.16553134,6.16553134,6.16553134,6.16553134,null
True,20140601,8.29307385,8.29307385,8.29307385,8.29307385,null
True,20140701,9.32989822,9.32989822,9.32989822,9.32989822,null
True,20140801,11.29408731,11.29408731,11.29408731,11.29408731,null
True,20140901,11.68692513,11.68692513,11.68692513,11.68692513,null
True,20141001,11.58871568,11.58871568,11.58871568,11.58871568,null
True,20141101,11.88334404,11.88334404,11.88334404,11.88334404,null
True,20141201,10.90124949,10.90124949,10.90124949,10.90124949,null
True,20150101,13.35648587,13.35648587,13.35648587,13.35648587,null
True,20150201,14.33858042,14.33858042,14.33858042,14.33858042,null
True,20150301,12.27618186,12.27618186,12.27618186,12.27618186,null
True,20150401,11.9815535,11.9815535,11.9815535,11.9815535,null
True,20150501,11.29408731,11.29408731,11.29408731,11.29408731,null
True,20150601,11.19587786,11.19587786,11.19587786,11.19587786,null
True,20150701,10.60662113,10.60662113,10.60662113,10.60662113,null
True,20150801,9.52631713,9.52631713,9.52631713,9.52631713,null
True,20150901,9.57542185,9.57542185,9.57542185,9.57542185,null
True,20151001,9.91915495,9.91915495,9.91915495,9.91915495,null
True,20151101,8.29869894,8.29869894,8.29869894,8.29869894,null
True,20151201,6.58003348,6.58003348,6.58003348,6.58003348,null
True,20160101,6.9728713,6.9728713,6.9728713,6.9728713,null
True,20160201,6.92376657,6.92376657,6.92376657,6.92376657,null
True,20160301,7.46391857,7.46391857,7.46391857,7.46391857,null
True,20160401,7.45,7.45,7.45,7.45,null
True,20160501,7.25,7.25,7.25,7.25,null
