<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LIT,20140301,2.28,2.28,2.28,2.28,null
LIT,20140401,2.10,2.10,2.10,2.10,null
LIT,20140501,2.20,2.20,2.20,2.20,null
LIT,20140601,2.76,2.76,2.76,2.76,null
LIT,20140701,2.70,2.70,2.70,2.70,null
LIT,20140801,3.40,3.40,3.40,3.40,null
LIT,20140901,3.82,3.82,3.82,3.82,null
LIT,20141001,4.36,4.36,4.36,4.36,null
LIT,20141101,4.16,4.16,4.16,4.16,null
LIT,20141201,3.54,3.54,3.54,3.54,null
LIT,20150101,4.10,4.10,4.10,4.10,null
LIT,20150201,4.32,4.32,4.32,4.32,null
LIT,20150301,3.98,3.98,3.98,3.98,null
LIT,20150401,4.06,4.06,4.06,4.06,null
LIT,20150501,4.60,4.60,4.60,4.60,null
LIT,20150601,6.90,6.90,6.90,6.90,null
LIT,20150701,6.40,6.40,6.40,6.40,null
LIT,20150801,7.80,7.80,7.80,7.80,null
LIT,20150901,7.10,7.10,7.10,7.10,null
LIT,20151001,8.65,8.65,8.65,8.65,null
LIT,20151101,7.95,7.95,7.95,7.95,null
LIT,20151201,8.00,8.00,8.00,8.00,null
LIT,20160101,9.10,9.10,9.10,9.10,null
LIT,20160201,7.90,7.90,7.90,7.90,null
LIT,20160301,8.10,8.10,8.10,8.10,null
LIT,20160401,8.80,8.80,8.80,8.80,null
LIT,20160501,8.30,8.30,8.30,8.30,null
