<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUBB-JittaScore,20061201,2.50,2.50,2.50,2.50,null
TRUBB-JittaScore,20070101,3.50,3.50,3.50,3.50,null
TRUBB-JittaScore,20070201,3.50,3.50,3.50,3.50,null
TRUBB-JittaScore,20070301,3.50,3.50,3.50,3.50,null
TRUBB-JittaScore,20070401,3.48,3.48,3.48,3.48,null
TRUBB-JittaScore,20070501,3.48,3.48,3.48,3.48,null
TRUBB-JittaScore,20070601,3.48,3.48,3.48,3.48,null
TRUBB-JittaScore,20070701,3.60,3.60,3.60,3.60,null
TRUBB-JittaScore,20070801,3.60,3.60,3.60,3.60,null
TRUBB-JittaScore,20070901,3.60,3.60,3.60,3.60,null
TRUBB-JittaScore,20071001,4.05,4.05,4.05,4.05,null
TRUBB-JittaScore,20071101,4.05,4.05,4.05,4.05,null
TRUBB-JittaScore,20071201,4.05,4.05,4.05,4.05,null
TRUBB-JittaScore,20080101,2.50,2.50,2.50,2.50,null
TRUBB-JittaScore,20080201,2.50,2.50,2.50,2.50,null
TRUBB-JittaScore,20080301,2.50,2.50,2.50,2.50,null
TRUBB-JittaScore,20080401,2.67,2.67,2.67,2.67,null
TRUBB-JittaScore,20080501,2.67,2.67,2.67,2.67,null
TRUBB-JittaScore,20080601,2.67,2.67,2.67,2.67,null
TRUBB-JittaScore,20080701,2.63,2.63,2.63,2.63,null
TRUBB-JittaScore,20080801,2.63,2.63,2.63,2.63,null
TRUBB-JittaScore,20080901,2.63,2.63,2.63,2.63,null
TRUBB-JittaScore,20081001,3.10,3.10,3.10,3.10,null
TRUBB-JittaScore,20081101,3.10,3.10,3.10,3.10,null
TRUBB-JittaScore,20081201,3.10,3.10,3.10,3.10,null
TRUBB-JittaScore,20090101,2.48,2.48,2.48,2.48,null
TRUBB-JittaScore,20090201,2.48,2.48,2.48,2.48,null
TRUBB-JittaScore,20090301,2.48,2.48,2.48,2.48,null
TRUBB-JittaScore,20090401,1.93,1.93,1.93,1.93,null
TRUBB-JittaScore,20090501,1.93,1.93,1.93,1.93,null
TRUBB-JittaScore,20090601,1.93,1.93,1.93,1.93,null
TRUBB-JittaScore,20090701,2.23,2.23,2.23,2.23,null
TRUBB-JittaScore,20090801,2.23,2.23,2.23,2.23,null
TRUBB-JittaScore,20090901,2.23,2.23,2.23,2.23,null
TRUBB-JittaScore,20091001,3.65,3.65,3.65,3.65,null
TRUBB-JittaScore,20091101,3.65,3.65,3.65,3.65,null
TRUBB-JittaScore,20091201,3.65,3.65,3.65,3.65,null
TRUBB-JittaScore,20100101,3.02,3.02,3.02,3.02,null
TRUBB-JittaScore,20100201,3.02,3.02,3.02,3.02,null
TRUBB-JittaScore,20100301,3.02,3.02,3.02,3.02,null
TRUBB-JittaScore,20100401,3.27,3.27,3.27,3.27,null
TRUBB-JittaScore,20100501,3.27,3.27,3.27,3.27,null
TRUBB-JittaScore,20100601,3.27,3.27,3.27,3.27,null
TRUBB-JittaScore,20100701,3.27,3.27,3.27,3.27,null
TRUBB-JittaScore,20100801,3.27,3.27,3.27,3.27,null
TRUBB-JittaScore,20100901,3.27,3.27,3.27,3.27,null
TRUBB-JittaScore,20101001,3.92,3.92,3.92,3.92,null
TRUBB-JittaScore,20101101,3.92,3.92,3.92,3.92,null
TRUBB-JittaScore,20101201,3.92,3.92,3.92,3.92,null
TRUBB-JittaScore,20110101,1.63,1.63,1.63,1.63,null
TRUBB-JittaScore,20110201,1.63,1.63,1.63,1.63,null
TRUBB-JittaScore,20110301,1.63,1.63,1.63,1.63,null
TRUBB-JittaScore,20110401,1.45,1.45,1.45,1.45,null
