<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPALL-JittaScore,20061201,3.85,3.85,3.85,3.85,null
CPALL-JittaScore,20070101,3.95,3.95,3.95,3.95,null
CPALL-JittaScore,20070201,3.95,3.95,3.95,3.95,null
CPALL-JittaScore,20070301,3.95,3.95,3.95,3.95,null
CPALL-JittaScore,20070401,4.13,4.13,4.13,4.13,null
CPALL-JittaScore,20070501,4.13,4.13,4.13,4.13,null
CPALL-JittaScore,20070601,4.13,4.13,4.13,4.13,null
CPALL-JittaScore,20070701,4.13,4.13,4.13,4.13,null
CPALL-JittaScore,20070801,4.13,4.13,4.13,4.13,null
CPALL-JittaScore,20070901,4.13,4.13,4.13,4.13,null
CPALL-JittaScore,20071001,3.75,3.75,3.75,3.75,null
CPALL-JittaScore,20071101,3.75,3.75,3.75,3.75,null
CPALL-JittaScore,20071201,3.75,3.75,3.75,3.75,null
CPALL-JittaScore,20080101,5.10,5.10,5.10,5.10,null
CPALL-JittaScore,20080201,5.10,5.10,5.10,5.10,null
CPALL-JittaScore,20080301,5.10,5.10,5.10,5.10,null
CPALL-JittaScore,20080401,5.30,5.30,5.30,5.30,null
CPALL-JittaScore,20080501,5.30,5.30,5.30,5.30,null
CPALL-JittaScore,20080601,5.30,5.30,5.30,5.30,null
CPALL-JittaScore,20080701,5.30,5.30,5.30,5.30,null
CPALL-JittaScore,20080801,5.30,5.30,5.30,5.30,null
CPALL-JittaScore,20080901,5.30,5.30,5.30,5.30,null
CPALL-JittaScore,20081001,6.45,6.45,6.45,6.45,null
CPALL-JittaScore,20081101,6.45,6.45,6.45,6.45,null
CPALL-JittaScore,20081201,6.45,6.45,6.45,6.45,null
CPALL-JittaScore,20090101,7.10,7.10,7.10,7.10,null
CPALL-JittaScore,20090201,7.10,7.10,7.10,7.10,null
CPALL-JittaScore,20090301,7.10,7.10,7.10,7.10,null
CPALL-JittaScore,20090401,6.90,6.90,6.90,6.90,null
CPALL-JittaScore,20090501,6.90,6.90,6.90,6.90,null
CPALL-JittaScore,20090601,6.90,6.90,6.90,6.90,null
CPALL-JittaScore,20090701,6.90,6.90,6.90,6.90,null
CPALL-JittaScore,20090801,6.90,6.90,6.90,6.90,null
CPALL-JittaScore,20090901,6.90,6.90,6.90,6.90,null
CPALL-JittaScore,20091001,7.58,7.58,7.58,7.58,null
CPALL-JittaScore,20091101,7.58,7.58,7.58,7.58,null
CPALL-JittaScore,20091201,7.58,7.58,7.58,7.58,null
CPALL-JittaScore,20100101,6.75,6.75,6.75,6.75,null
CPALL-JittaScore,20100201,6.75,6.75,6.75,6.75,null
CPALL-JittaScore,20100301,6.75,6.75,6.75,6.75,null
CPALL-JittaScore,20100401,6.88,6.88,6.88,6.88,null
CPALL-JittaScore,20100501,6.88,6.88,6.88,6.88,null
CPALL-JittaScore,20100601,6.88,6.88,6.88,6.88,null
CPALL-JittaScore,20100701,6.88,6.88,6.88,6.88,null
CPALL-JittaScore,20100801,6.88,6.88,6.88,6.88,null
CPALL-JittaScore,20100901,6.88,6.88,6.88,6.88,null
CPALL-JittaScore,20101001,7.65,7.65,7.65,7.65,null
CPALL-JittaScore,20101101,7.65,7.65,7.65,7.65,null
CPALL-JittaScore,20101201,7.65,7.65,7.65,7.65,null
CPALL-JittaScore,20110101,7.35,7.35,7.35,7.35,null
CPALL-JittaScore,20110201,7.35,7.35,7.35,7.35,null
CPALL-JittaScore,20110301,7.35,7.35,7.35,7.35,null
CPALL-JittaScore,20110401,7.38,7.38,7.38,7.38,null
CPALL-JittaScore,20110501,7.38,7.38,7.38,7.38,null
CPALL-JittaScore,20110601,7.38,7.38,7.38,7.38,null
CPALL-JittaScore,20110701,7.38,7.38,7.38,7.38,null
CPALL-JittaScore,20110801,7.38,7.38,7.38,7.38,null
CPALL-JittaScore,20110901,7.38,7.38,7.38,7.38,null
CPALL-JittaScore,20111001,7.40,7.40,7.40,7.40,null
CPALL-JittaScore,20111101,7.40,7.40,7.40,7.40,null
CPALL-JittaScore,20111201,7.40,7.40,7.40,7.40,null
CPALL-JittaScore,20120101,7.35,7.35,7.35,7.35,null
CPALL-JittaScore,20120201,7.35,7.35,7.35,7.35,null
CPALL-JittaScore,20120301,7.35,7.35,7.35,7.35,null
CPALL-JittaScore,20120401,7.45,7.45,7.45,7.45,null
CPALL-JittaScore,20120501,7.45,7.45,7.45,7.45,null
CPALL-JittaScore,20120601,7.45,7.45,7.45,7.45,null
CPALL-JittaScore,20120701,6.92,6.92,6.92,6.92,null
CPALL-JittaScore,20120801,6.92,6.92,6.92,6.92,null
CPALL-JittaScore,20120901,6.92,6.92,6.92,6.92,null
CPALL-JittaScore,20121001,5.45,5.45,5.45,5.45,null
CPALL-JittaScore,20121101,5.45,5.45,5.45,5.45,null
CPALL-JittaScore,20121201,5.45,5.45,5.45,5.45,null
CPALL-JittaScore,20130101,8.15,8.15,8.15,8.15,null
CPALL-JittaScore,20130201,8.15,8.15,8.15,8.15,null
CPALL-JittaScore,20130301,8.15,8.15,8.15,8.15,null
CPALL-JittaScore,20130401,7.63,7.63,7.63,7.63,null
CPALL-JittaScore,20130501,7.63,7.63,7.63,7.63,null
CPALL-JittaScore,20130601,7.63,7.63,7.63,7.63,null
CPALL-JittaScore,20130701,7.60,7.60,7.60,7.60,null
CPALL-JittaScore,20130801,7.60,7.60,7.60,7.60,null
CPALL-JittaScore,20130901,7.60,7.60,7.60,7.60,null
CPALL-JittaScore,20131001,6.45,6.45,6.45,6.45,null
CPALL-JittaScore,20131101,6.45,6.45,6.45,6.45,null
CPALL-JittaScore,20131201,6.45,6.45,6.45,6.45,null
CPALL-JittaScore,20140101,6.05,6.05,6.05,6.05,null
CPALL-JittaScore,20140201,6.05,6.05,6.05,6.05,null
CPALL-JittaScore,20140301,6.05,6.05,6.05,6.05,null
CPALL-JittaScore,20140401,5.80,5.80,5.80,5.80,null
CPALL-JittaScore,20140501,5.80,5.80,5.80,5.80,null
CPALL-JittaScore,20140601,5.80,5.80,5.80,5.80,null
CPALL-JittaScore,20140701,5.80,5.80,5.80,5.80,null
CPALL-JittaScore,20140801,5.80,5.80,5.80,5.80,null
CPALL-JittaScore,20140901,5.80,5.80,5.80,5.80,null
CPALL-JittaScore,20141001,4.60,4.60,4.60,4.60,null
CPALL-JittaScore,20141101,4.60,4.60,4.60,4.60,null
CPALL-JittaScore,20141201,4.60,4.60,4.60,4.60,null
CPALL-JittaScore,20150101,4.90,4.90,4.90,4.90,null
CPALL-JittaScore,20150201,4.90,4.90,4.90,4.90,null
CPALL-JittaScore,20150301,4.90,4.90,4.90,4.90,null
CPALL-JittaScore,20150401,4.95,4.95,4.95,4.95,null
CPALL-JittaScore,20150501,4.95,4.95,4.95,4.95,null
CPALL-JittaScore,20150601,4.95,4.95,4.95,4.95,null
CPALL-JittaScore,20150701,4.95,4.95,4.95,4.95,null
CPALL-JittaScore,20150801,4.95,4.95,4.95,4.95,null
CPALL-JittaScore,20150901,4.95,4.95,4.95,4.95,null
CPALL-JittaScore,20151001,5.50,5.50,5.50,5.50,null
