<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SENA,20090701,1.42651146,1.42651146,1.42651146,1.42651146,null
SENA,20090801,1.36167003,1.36167003,1.36167003,1.36167003,null
SENA,20090901,1.41210225,1.41210225,1.41210225,1.41210225,null
SENA,20091001,1.37607923,1.37607923,1.37607923,1.37607923,null
SENA,20091101,1.32564701,1.32564701,1.32564701,1.32564701,null
SENA,20091201,1.36887463,1.36887463,1.36887463,1.36887463,null
SENA,20100101,1.34005622,1.34005622,1.34005622,1.34005622,null
SENA,20100201,1.36887463,1.36887463,1.36887463,1.36887463,null
SENA,20100301,1.43371606,1.43371606,1.43371606,1.43371606,null
SENA,20100401,1.38328384,1.38328384,1.38328384,1.38328384,null
SENA,20100501,1.3112378,1.3112378,1.3112378,1.3112378,null
SENA,20100601,1.39769304,1.39769304,1.39769304,1.39769304,null
SENA,20100701,1.59942194,1.59942194,1.59942194,1.59942194,null
SENA,20100801,1.7291048,1.7291048,1.7291048,1.7291048,null
SENA,20100901,1.64264956,1.64264956,1.64264956,1.64264956,null
SENA,20101001,1.61383114,1.61383114,1.61383114,1.61383114,null
SENA,20101101,1.49855749,1.49855749,1.49855749,1.49855749,null
SENA,20101201,1.49855749,1.49855749,1.49855749,1.49855749,null
SENA,20110101,1.46973908,1.46973908,1.46973908,1.46973908,null
SENA,20110201,1.48414828,1.48414828,1.48414828,1.48414828,null
SENA,20110301,1.54178511,1.54178511,1.54178511,1.54178511,null
SENA,20110401,1.59942194,1.59942194,1.59942194,1.59942194,null
SENA,20110501,1.46973908,1.46973908,1.46973908,1.46973908,null
SENA,20110601,1.46973908,1.46973908,1.46973908,1.46973908,null
SENA,20110701,1.5273759,1.5273759,1.5273759,1.5273759,null
SENA,20110801,1.68587718,1.68587718,1.68587718,1.68587718,null
SENA,20110901,1.5129667,1.5129667,1.5129667,1.5129667,null
SENA,20111001,1.5273759,1.5273759,1.5273759,1.5273759,null
SENA,20111101,1.61383114,1.61383114,1.61383114,1.61383114,null
SENA,20111201,1.64264956,1.64264956,1.64264956,1.64264956,null
SENA,20120101,1.68587718,1.68587718,1.68587718,1.68587718,null
SENA,20120201,1.81556004,1.81556004,1.81556004,1.81556004,null
SENA,20120301,1.87658815,1.87658815,1.87658815,1.87658815,null
SENA,20120401,1.95287222,1.95287222,1.95287222,1.95287222,null
SENA,20120501,1.84607452,1.84607452,1.84607452,1.84607452,null
SENA,20120601,1.86133133,1.86133133,1.86133133,1.86133133,null
SENA,20120701,1.92235859,1.92235859,1.92235859,1.92235859,null
SENA,20120801,2.04441311,2.04441311,2.04441311,2.04441311,null
SENA,20120901,2.51737435,2.51737435,2.51737435,2.51737435,null
SENA,20121001,2.65468567,2.65468567,2.65468567,2.65468567,null
SENA,20121101,2.5784016,2.5784016,2.5784016,2.5784016,null
SENA,20121201,2.50211753,2.50211753,2.50211753,2.50211753,null
SENA,20130101,2.56314479,2.56314479,2.56314479,2.56314479,null
SENA,20130201,2.791997,2.791997,2.791997,2.791997,null
SENA,20130301,2.97507877,2.97507877,2.97507877,2.97507877,null
SENA,20130401,3.0055924,3.0055924,3.0055924,3.0055924,null
SENA,20130501,2.74622656,2.74622656,2.74622656,2.74622656,null
SENA,20130601,2.48686072,2.48686072,2.48686072,2.48686072,null
SENA,20130701,2.33429258,2.33429258,2.33429258,2.33429258,null
SENA,20130801,1.93761541,1.93761541,1.93761541,1.93761541,null
SENA,20130901,1.83081771,1.83081771,1.83081771,1.83081771,null
SENA,20131001,1.84607452,1.84607452,1.84607452,1.84607452,null
SENA,20131101,1.73927682,1.73927682,1.73927682,1.73927682,null
SENA,20131201,1.55619505,1.55619505,1.55619505,1.55619505,null
SENA,20140101,1.64773594,1.64773594,1.64773594,1.64773594,null
SENA,20140201,1.81556089,1.81556089,1.81556089,1.81556089,null
SENA,20140301,1.98338585,1.98338585,1.98338585,1.98338585,null
SENA,20140401,2.13595399,2.13595399,2.13595399,2.13595399,null
SENA,20140501,1.96812903,1.96812903,1.96812903,1.96812903,null
SENA,20140601,2.21223806,2.21223806,2.21223806,2.21223806,null
SENA,20140701,2.24275169,2.24275169,2.24275169,2.24275169,null
SENA,20140801,2.44109027,2.44109027,2.44109027,2.44109027,null
SENA,20140901,2.50211753,2.50211753,2.50211753,2.50211753,null
SENA,20141001,2.53372184,2.53372184,2.53372184,2.53372184,null
SENA,20141101,2.48468206,2.48468206,2.48468206,2.48468206,null
SENA,20141201,2.4029491,2.4029491,2.4029491,2.4029491,null
SENA,20150101,2.8279605,2.8279605,2.8279605,2.8279605,null
SENA,20150201,3.31835828,3.31835828,3.31835828,3.31835828,null
SENA,20150301,3.15489235,3.15489235,3.15489235,3.15489235,null
SENA,20150401,3.75504582,3.75504582,3.75504582,3.75504582,null
SENA,20150501,3.84845492,3.84845492,3.84845492,3.84845492,null
SENA,20150601,3.43745488,3.43745488,3.43745488,3.43745488,null
SENA,20150701,3.19459122,3.19459122,3.19459122,3.19459122,null
SENA,20150801,2.82095482,2.82095482,2.82095482,2.82095482,null
SENA,20150901,2.87700028,2.87700028,2.87700028,2.87700028,null
SENA,20151001,2.78,2.78,2.78,2.78,null
SENA,20151101,2.56,2.56,2.56,2.56,null
SENA,20151201,2.28,2.28,2.28,2.28,null
SENA,20160101,2.38,2.38,2.38,2.38,null
SENA,20160201,2.38,2.38,2.38,2.38,null
SENA,20160301,2.54,2.54,2.54,2.54,null
SENA,20160401,3.06,3.06,3.06,3.06,null
SENA,20160501,3.06,3.06,3.06,3.06,null
