<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LEE-JittaLine,20061201,5.7934,5.7934,5.7934,5.7934,null
LEE-JittaLine,20070101,5.7792,5.7792,5.7792,5.7792,null
LEE-JittaLine,20070201,5.7651,5.7651,5.7651,5.7651,null
LEE-JittaLine,20070301,5.7509,5.7509,5.7509,5.7509,null
LEE-JittaLine,20070401,5.7368,5.7368,5.7368,5.7368,null
LEE-JittaLine,20070501,5.7226,5.7226,5.7226,5.7226,null
LEE-JittaLine,20070601,5.7085,5.7085,5.7085,5.7085,null
LEE-JittaLine,20070701,5.6943,5.6943,5.6943,5.6943,null
LEE-JittaLine,20070801,5.6801,5.6801,5.6801,5.6801,null
LEE-JittaLine,20070901,5.666,5.666,5.666,5.666,null
LEE-JittaLine,20071001,5.6518,5.6518,5.6518,5.6518,null
LEE-JittaLine,20071101,5.6377,5.6377,5.6377,5.6377,null
LEE-JittaLine,20071201,5.6235,5.6235,5.6235,5.6235,null
LEE-JittaLine,20080101,5.4146,5.4146,5.4146,5.4146,null
LEE-JittaLine,20080201,5.2057,5.2057,5.2057,5.2057,null
LEE-JittaLine,20080301,4.9968,4.9968,4.9968,4.9968,null
LEE-JittaLine,20080401,4.7879,4.7879,4.7879,4.7879,null
LEE-JittaLine,20080501,4.5789,4.5789,4.5789,4.5789,null
LEE-JittaLine,20080601,4.37,4.37,4.37,4.37,null
LEE-JittaLine,20080701,4.1611,4.1611,4.1611,4.1611,null
LEE-JittaLine,20080801,3.9522,3.9522,3.9522,3.9522,null
LEE-JittaLine,20080901,3.7433,3.7433,3.7433,3.7433,null
LEE-JittaLine,20081001,3.5344,3.5344,3.5344,3.5344,null
LEE-JittaLine,20081101,3.3254,3.3254,3.3254,3.3254,null
LEE-JittaLine,20081201,3.1165,3.1165,3.1165,3.1165,null
LEE-JittaLine,20090101,3.3051,3.3051,3.3051,3.3051,null
LEE-JittaLine,20090201,3.4937,3.4937,3.4937,3.4937,null
LEE-JittaLine,20090301,3.6823,3.6823,3.6823,3.6823,null
LEE-JittaLine,20090401,3.8709,3.8709,3.8709,3.8709,null
LEE-JittaLine,20090501,4.0595,4.0595,4.0595,4.0595,null
LEE-JittaLine,20090601,4.2481,4.2481,4.2481,4.2481,null
LEE-JittaLine,20090701,4.4366,4.4366,4.4366,4.4366,null
LEE-JittaLine,20090801,4.6252,4.6252,4.6252,4.6252,null
LEE-JittaLine,20090901,4.8138,4.8138,4.8138,4.8138,null
LEE-JittaLine,20091001,5.0024,5.0024,5.0024,5.0024,null
LEE-JittaLine,20091101,5.191,5.191,5.191,5.191,null
LEE-JittaLine,20091201,5.3796,5.3796,5.3796,5.3796,null
LEE-JittaLine,20100101,5.3064,5.3064,5.3064,5.3064,null
LEE-JittaLine,20100201,5.2332,5.2332,5.2332,5.2332,null
LEE-JittaLine,20100301,5.1599,5.1599,5.1599,5.1599,null
LEE-JittaLine,20100401,5.0867,5.0867,5.0867,5.0867,null
LEE-JittaLine,20100501,5.0135,5.0135,5.0135,5.0135,null
LEE-JittaLine,20100601,4.9403,4.9403,4.9403,4.9403,null
LEE-JittaLine,20100701,4.8671,4.8671,4.8671,4.8671,null
LEE-JittaLine,20100801,4.7939,4.7939,4.7939,4.7939,null
LEE-JittaLine,20100901,4.7207,4.7207,4.7207,4.7207,null
LEE-JittaLine,20101001,4.6474,4.6474,4.6474,4.6474,null
LEE-JittaLine,20101101,4.5742,4.5742,4.5742,4.5742,null
LEE-JittaLine,20101201,4.501,4.501,4.501,4.501,null
LEE-JittaLine,20110101,4.54,4.54,4.54,4.54,null
LEE-JittaLine,20110201,4.579,4.579,4.579,4.579,null
LEE-JittaLine,20110301,4.618,4.618,4.618,4.618,null
LEE-JittaLine,20110401,4.657,4.657,4.657,4.657,null
LEE-JittaLine,20110501,4.696,4.696,4.696,4.696,null
LEE-JittaLine,20110601,4.735,4.735,4.735,4.735,null
LEE-JittaLine,20110701,4.774,4.774,4.774,4.774,null
LEE-JittaLine,20110801,4.8129,4.8129,4.8129,4.8129,null
LEE-JittaLine,20110901,4.8519,4.8519,4.8519,4.8519,null
LEE-JittaLine,20111001,4.8909,4.8909,4.8909,4.8909,null
LEE-JittaLine,20111101,4.9299,4.9299,4.9299,4.9299,null
LEE-JittaLine,20111201,4.9689,4.9689,4.9689,4.9689,null
LEE-JittaLine,20120101,4.9365,4.9365,4.9365,4.9365,null
LEE-JittaLine,20120201,4.9042,4.9042,4.9042,4.9042,null
LEE-JittaLine,20120301,4.8718,4.8718,4.8718,4.8718,null
LEE-JittaLine,20120401,4.8394,4.8394,4.8394,4.8394,null
LEE-JittaLine,20120501,4.807,4.807,4.807,4.807,null
LEE-JittaLine,20120601,4.7746,4.7746,4.7746,4.7746,null
LEE-JittaLine,20120701,4.7423,4.7423,4.7423,4.7423,null
LEE-JittaLine,20120801,4.7099,4.7099,4.7099,4.7099,null
LEE-JittaLine,20120901,4.6775,4.6775,4.6775,4.6775,null
LEE-JittaLine,20121001,4.6451,4.6451,4.6451,4.6451,null
LEE-JittaLine,20121101,4.6128,4.6128,4.6128,4.6128,null
LEE-JittaLine,20121201,4.5804,4.5804,4.5804,4.5804,null
LEE-JittaLine,20130101,4.4206,4.4206,4.4206,4.4206,null
LEE-JittaLine,20130201,4.2607,4.2607,4.2607,4.2607,null
LEE-JittaLine,20130301,4.1009,4.1009,4.1009,4.1009,null
LEE-JittaLine,20130401,3.9411,3.9411,3.9411,3.9411,null
LEE-JittaLine,20130501,3.7813,3.7813,3.7813,3.7813,null
LEE-JittaLine,20130601,3.6215,3.6215,3.6215,3.6215,null
LEE-JittaLine,20130701,3.4617,3.4617,3.4617,3.4617,null
LEE-JittaLine,20130801,3.3019,3.3019,3.3019,3.3019,null
LEE-JittaLine,20130901,3.142,3.142,3.142,3.142,null
LEE-JittaLine,20131001,2.9822,2.9822,2.9822,2.9822,null
LEE-JittaLine,20131101,2.8224,2.8224,2.8224,2.8224,null
LEE-JittaLine,20131201,2.6626,2.6626,2.6626,2.6626,null
LEE-JittaLine,20140101,2.6235,2.6235,2.6235,2.6235,null
