<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INET-JittaLine,20061201,5.2998,5.2998,5.2998,5.2998,null
INET-JittaLine,20070101,4.9779,4.9779,4.9779,4.9779,null
INET-JittaLine,20070201,4.656,4.656,4.656,4.656,null
INET-JittaLine,20070301,4.334,4.334,4.334,4.334,null
INET-JittaLine,20070401,4.0121,4.0121,4.0121,4.0121,null
INET-JittaLine,20070501,3.6902,3.6902,3.6902,3.6902,null
INET-JittaLine,20070601,3.3683,3.3683,3.3683,3.3683,null
INET-JittaLine,20070701,3.0464,3.0464,3.0464,3.0464,null
INET-JittaLine,20070801,2.7245,2.7245,2.7245,2.7245,null
INET-JittaLine,20070901,2.4026,2.4026,2.4026,2.4026,null
INET-JittaLine,20071001,2.0807,2.0807,2.0807,2.0807,null
INET-JittaLine,20071101,1.7588,1.7588,1.7588,1.7588,null
INET-JittaLine,20071201,1.4368,1.4368,1.4368,1.4368,null
INET-JittaLine,20080101,1.3199,1.3199,1.3199,1.3199,null
INET-JittaLine,20080201,1.203,1.203,1.203,1.203,null
INET-JittaLine,20080301,1.0861,1.0861,1.0861,1.0861,null
INET-JittaLine,20080401,0.9692,0.9692,0.9692,0.9692,null
INET-JittaLine,20080501,0.8523,0.8523,0.8523,0.8523,null
INET-JittaLine,20080601,0.7354,0.7354,0.7354,0.7354,null
INET-JittaLine,20080701,0.6185,0.6185,0.6185,0.6185,null
INET-JittaLine,20080801,0.5016,0.5016,0.5016,0.5016,null
INET-JittaLine,20080901,0.3847,0.3847,0.3847,0.3847,null
INET-JittaLine,20081001,0.2678,0.2678,0.2678,0.2678,null
INET-JittaLine,20081101,0.1509,0.1509,0.1509,0.1509,null
INET-JittaLine,20081201,0.034,0.034,0.034,0.034,null
INET-JittaLine,20090101,0.0519,0.0519,0.0519,0.0519,null
INET-JittaLine,20090201,0.0697,0.0697,0.0697,0.0697,null
INET-JittaLine,20090301,0.0875,0.0875,0.0875,0.0875,null
INET-JittaLine,20090401,0.1053,0.1053,0.1053,0.1053,null
INET-JittaLine,20090501,0.1232,0.1232,0.1232,0.1232,null
INET-JittaLine,20090601,0.141,0.141,0.141,0.141,null
INET-JittaLine,20090701,0.1588,0.1588,0.1588,0.1588,null
INET-JittaLine,20090801,0.1766,0.1766,0.1766,0.1766,null
INET-JittaLine,20090901,0.1945,0.1945,0.1945,0.1945,null
INET-JittaLine,20091001,0.2123,0.2123,0.2123,0.2123,null
INET-JittaLine,20091101,0.2301,0.2301,0.2301,0.2301,null
INET-JittaLine,20091201,0.2479,0.2479,0.2479,0.2479,null
INET-JittaLine,20100101,0.2354,0.2354,0.2354,0.2354,null
INET-JittaLine,20100201,0.2229,0.2229,0.2229,0.2229,null
INET-JittaLine,20100301,0.2103,0.2103,0.2103,0.2103,null
INET-JittaLine,20100401,0.1978,0.1978,0.1978,0.1978,null
INET-JittaLine,20100501,0.1852,0.1852,0.1852,0.1852,null
INET-JittaLine,20100601,0.1727,0.1727,0.1727,0.1727,null
INET-JittaLine,20100701,0.1602,0.1602,0.1602,0.1602,null
INET-JittaLine,20100801,0.1476,0.1476,0.1476,0.1476,null
INET-JittaLine,20100901,0.1351,0.1351,0.1351,0.1351,null
INET-JittaLine,20101001,0.1225,0.1225,0.1225,0.1225,null
INET-JittaLine,20101101,0.11,0.11,0.11,0.11,null
INET-JittaLine,20101201,0.0974,0.0974,0.0974,0.0974,null
INET-JittaLine,20121001,0.0734,0.0734,0.0734,0.0734,null
INET-JittaLine,20121101,0.3478,0.3478,0.3478,0.3478,null
INET-JittaLine,20121201,0.6223,0.6223,0.6223,0.6223,null
INET-JittaLine,20130101,0.7191,0.7191,0.7191,0.7191,null
INET-JittaLine,20130201,0.816,0.816,0.816,0.816,null
INET-JittaLine,20130301,0.9129,0.9129,0.9129,0.9129,null
INET-JittaLine,20130401,1.0097,1.0097,1.0097,1.0097,null
INET-JittaLine,20130501,1.1066,1.1066,1.1066,1.1066,null
INET-JittaLine,20130601,1.2035,1.2035,1.2035,1.2035,null
INET-JittaLine,20130701,1.3003,1.3003,1.3003,1.3003,null
INET-JittaLine,20130801,1.3972,1.3972,1.3972,1.3972,null
INET-JittaLine,20130901,1.4941,1.4941,1.4941,1.4941,null
INET-JittaLine,20131001,1.591,1.591,1.591,1.591,null
INET-JittaLine,20131101,1.6878,1.6878,1.6878,1.6878,null
INET-JittaLine,20131201,1.7847,1.7847,1.7847,1.7847,null
INET-JittaLine,20140101,1.6445,1.6445,1.6445,1.6445,null
INET-JittaLine,20140201,1.5043,1.5043,1.5043,1.5043,null
INET-JittaLine,20140301,1.3641,1.3641,1.3641,1.3641,null
INET-JittaLine,20140401,1.2239,1.2239,1.2239,1.2239,null
INET-JittaLine,20140501,1.0837,1.0837,1.0837,1.0837,null
INET-JittaLine,20140601,0.9435,0.9435,0.9435,0.9435,null
INET-JittaLine,20140701,0.8033,0.8033,0.8033,0.8033,null
INET-JittaLine,20140801,0.6631,0.6631,0.6631,0.6631,null
INET-JittaLine,20140901,0.5228,0.5228,0.5228,0.5228,null
INET-JittaLine,20141001,0.3826,0.3826,0.3826,0.3826,null
INET-JittaLine,20141101,0.2424,0.2424,0.2424,0.2424,null
INET-JittaLine,20141201,0.1022,0.1022,0.1022,0.1022,null
INET-JittaLine,20150101,0.175,0.175,0.175,0.175,null
INET-JittaLine,20150201,0.2478,0.2478,0.2478,0.2478,null
INET-JittaLine,20150301,0.3206,0.3206,0.3206,0.3206,null
INET-JittaLine,20150401,0.3934,0.3934,0.3934,0.3934,null
INET-JittaLine,20150501,0.4661,0.4661,0.4661,0.4661,null
INET-JittaLine,20150601,0.5389,0.5389,0.5389,0.5389,null
INET-JittaLine,20150701,0.6117,0.6117,0.6117,0.6117,null
