<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UWC-JittaScore,20120401,2.49,2.49,2.49,2.49,null
UWC-JittaScore,20120501,2.49,2.49,2.49,2.49,null
UWC-JittaScore,20120601,2.49,2.49,2.49,2.49,null
UWC-JittaScore,20120701,2.06,2.06,2.06,2.06,null
UWC-JittaScore,20120801,2.06,2.06,2.06,2.06,null
UWC-JittaScore,20120901,2.06,2.06,2.06,2.06,null
UWC-JittaScore,20121001,1.69,1.69,1.69,1.69,null
UWC-JittaScore,20121101,1.69,1.69,1.69,1.69,null
UWC-JittaScore,20121201,1.69,1.69,1.69,1.69,null
UWC-JittaScore,20130101,1.44,1.44,1.44,1.44,null
UWC-JittaScore,20130201,1.44,1.44,1.44,1.44,null
UWC-JittaScore,20130301,1.44,1.44,1.44,1.44,null
UWC-JittaScore,20130401,2.19,2.19,2.19,2.19,null
UWC-JittaScore,20130501,2.19,2.19,2.19,2.19,null
UWC-JittaScore,20130601,2.19,2.19,2.19,2.19,null
UWC-JittaScore,20130701,2.19,2.19,2.19,2.19,null
UWC-JittaScore,20130801,2.19,2.19,2.19,2.19,null
UWC-JittaScore,20130901,2.19,2.19,2.19,2.19,null
UWC-JittaScore,20131001,2.50,2.50,2.50,2.50,null
UWC-JittaScore,20131101,2.50,2.50,2.50,2.50,null
UWC-JittaScore,20131201,2.50,2.50,2.50,2.50,null
UWC-JittaScore,20140101,1.65,1.65,1.65,1.65,null
UWC-JittaScore,20140201,1.65,1.65,1.65,1.65,null
UWC-JittaScore,20140301,1.65,1.65,1.65,1.65,null
UWC-JittaScore,20140401,1.10,1.10,1.10,1.10,null
UWC-JittaScore,20140501,1.10,1.10,1.10,1.10,null
UWC-JittaScore,20140601,1.10,1.10,1.10,1.10,null
UWC-JittaScore,20140701,1.10,1.10,1.10,1.10,null
UWC-JittaScore,20140801,1.10,1.10,1.10,1.10,null
UWC-JittaScore,20140901,1.10,1.10,1.10,1.10,null
UWC-JittaScore,20141001,1.55,1.55,1.55,1.55,null
UWC-JittaScore,20141101,1.55,1.55,1.55,1.55,null
UWC-JittaScore,20141201,1.55,1.55,1.55,1.55,null
UWC-JittaScore,20150101,1.35,1.35,1.35,1.35,null
UWC-JittaScore,20150201,1.35,1.35,1.35,1.35,null
UWC-JittaScore,20150301,1.35,1.35,1.35,1.35,null
UWC-JittaScore,20150401,1.23,1.23,1.23,1.23,null
UWC-JittaScore,20150501,1.23,1.23,1.23,1.23,null
UWC-JittaScore,20150601,1.23,1.23,1.23,1.23,null
UWC-JittaScore,20150701,1.23,1.23,1.23,1.23,null
UWC-JittaScore,20150801,1.23,1.23,1.23,1.23,null
UWC-JittaScore,20150901,1.23,1.23,1.23,1.23,null
UWC-JittaScore,20151001,1.55,1.55,1.55,1.55,null
UWC-JittaScore,20151101,1.55,1.55,1.55,1.55,null
UWC-JittaScore,20151201,1.55,1.55,1.55,1.55,null
UWC-JittaScore,20160101,0.01,0.01,0.01,0.01,null
UWC-JittaScore,20160201,0.01,0.01,0.01,0.01,null
UWC-JittaScore,20160301,0.01,0.01,0.01,0.01,null
UWC-JittaScore,20160401,0.01,0.01,0.01,0.01,null
UWC-JittaScore,20160501,0.01,0.01,0.01,0.01,null
UWC-JittaScore,20160601,0.01,0.01,0.01,0.01,null
