<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NOK,20130601,27.00,27.00,27.00,27.00,null
NOK,20130701,24.50,24.50,24.50,24.50,null
NOK,20130801,18.50,18.50,18.50,18.50,null
NOK,20130901,23.30,23.30,23.30,23.30,null
NOK,20131001,24.90,24.90,24.90,24.90,null
NOK,20131101,22.10,22.10,22.10,22.10,null
NOK,20131201,19.00,19.00,19.00,19.00,null
NOK,20140101,17.60,17.60,17.60,17.60,null
NOK,20140201,18.50,18.50,18.50,18.50,null
NOK,20140301,18.80,18.80,18.80,18.80,null
NOK,20140401,18.00,18.00,18.00,18.00,null
NOK,20140501,17.60,17.60,17.60,17.60,null
NOK,20140601,17.10,17.10,17.10,17.10,null
NOK,20140701,16.70,16.70,16.70,16.70,null
NOK,20140801,16.00,16.00,16.00,16.00,null
NOK,20140901,15.80,15.80,15.80,15.80,null
NOK,20141001,14.50,14.50,14.50,14.50,null
NOK,20141101,12.90,12.90,12.90,12.90,null
NOK,20141201,13.10,13.10,13.10,13.10,null
NOK,20150101,15.90,15.90,15.90,15.90,null
NOK,20150201,13.60,13.60,13.60,13.60,null
NOK,20150301,11.10,11.10,11.10,11.10,null
NOK,20150401,11.80,11.80,11.80,11.80,null
NOK,20150501,10.80,10.80,10.80,10.80,null
NOK,20150601,9.95,9.95,9.95,9.95,null
NOK,20150701,9.05,9.05,9.05,9.05,null
NOK,20150801,7.25,7.25,7.25,7.25,null
NOK,20150901,7.00,7.00,7.00,7.00,null
NOK,20151001,7.65,7.65,7.65,7.65,null
NOK,20151101,6.60,6.60,6.60,6.60,null
NOK,20151201,6.80,6.80,6.80,6.80,null
NOK,20160101,7.45,7.45,7.45,7.45,null
NOK,20160201,6.90,6.90,6.90,6.90,null
NOK,20160301,7.60,7.60,7.60,7.60,null
NOK,20160401,7.15,7.15,7.15,7.15,null
NOK,20160501,7.35,7.35,7.35,7.35,null
