<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTL,20061201,3.36321754,3.36321754,3.36321754,3.36321754,467110.52631579
PTL,20070101,3.48262172,3.48262172,3.48262172,3.48262172,761323.80952381
PTL,20070201,3.90053632,3.90053632,3.90053632,3.90053632,1694370
PTL,20070301,3.78113215,3.78113215,3.78113215,3.78113215,173542.85714286
PTL,20070401,4.31845093,4.31845093,4.31845093,4.31845093,308411.11111111
PTL,20070501,4.37815302,4.37815302,4.37815302,4.37815302,918040
PTL,20070601,4.41795441,4.41795441,4.41795441,4.41795441,459966.66666667
PTL,20070701,5.92045692,5.92045692,5.92045692,5.92045692,1662223.80952381
PTL,20070801,6.41797431,6.41797431,6.41797431,6.41797431,3759486.36363636
PTL,20070901,5.57219475,5.57219475,5.57219475,5.57219475,485120
PTL,20071001,6.666733,6.666733,6.666733,6.666733,973886.36363636
PTL,20071101,5.97020866,5.97020866,5.97020866,5.97020866,1959527.27272727
PTL,20071201,6.0199604,6.0199604,6.0199604,6.0199604,792794.11764706
PTL,20080101,5.97020866,5.97020866,5.97020866,5.97020866,1426809.09090909
PTL,20080201,6.76623648,6.76623648,6.76623648,6.76623648,1321590
PTL,20080301,7.31350561,7.31350561,7.31350561,7.31350561,1358185.71428571
PTL,20080401,7.41300908,7.41300908,7.41300908,7.41300908,965036.84210526
PTL,20080501,6.86573996,6.86573996,6.86573996,6.86573996,1270431.57894737
PTL,20080601,5.97020866,5.97020866,5.97020866,5.97020866,626252.38095238
PTL,20080701,5.87070518,5.87070518,5.87070518,5.87070518,668509.52380952
PTL,20080801,6.61698126,6.61698126,6.61698126,6.61698126,472315
PTL,20080901,5.97020866,5.97020866,5.97020866,5.97020866,215145.45454546
PTL,20081001,3.84083424,3.84083424,3.84083424,3.84083424,555868.18181818
PTL,20081101,3.16421059,3.16421059,3.16421059,3.16421059,1030495
PTL,20081201,3.40301894,3.40301894,3.40301894,3.40301894,232485
PTL,20090101,3.70152937,3.70152937,3.70152937,3.70152937,422470
PTL,20090201,3.44282033,3.44282033,3.44282033,3.44282033,355384.21052632
PTL,20090301,3.96023841,3.96023841,3.96023841,3.96023841,470818.18181818
PTL,20090401,4.35825232,4.35825232,4.35825232,4.35825232,469000
PTL,20090501,5.07467736,5.07467736,5.07467736,5.07467736,1456805.55555556
PTL,20090601,4.81596832,4.81596832,4.81596832,4.81596832,1230118.18181818
PTL,20090701,5.1244291,5.1244291,5.1244291,5.1244291,718215
PTL,20090801,5.62194649,5.62194649,5.62194649,5.62194649,769935
PTL,20090901,6.56722952,6.56722952,6.56722952,6.56722952,1024345.45454545
PTL,20091001,5.72144996,5.72144996,5.72144996,5.72144996,1462480.95238095
PTL,20091101,5.57219475,5.57219475,5.57219475,5.57219475,413461.90476191
PTL,20091201,6.21896735,6.21896735,6.21896735,6.21896735,239450
PTL,20100101,6.16921561,6.16921561,6.16921561,6.16921561,356735
PTL,20100201,5.72144996,5.72144996,5.72144996,5.72144996,586590
PTL,20100301,6.81598822,6.81598822,6.81598822,6.81598822,494777.27272727
PTL,20100401,6.61698126,6.61698126,6.61698126,6.61698126,229555.55555556
PTL,20100501,7.66176778,7.66176778,7.66176778,7.66176778,1019243.75
PTL,20100601,8.55729908,8.55729908,8.55729908,8.55729908,1594122.72727273
PTL,20100701,12.53743818,12.53743818,12.53743818,12.53743818,4317765
PTL,20100801,16.71658424,16.71658424,16.71658424,16.71658424,4126225
PTL,20100901,21.89076508,21.89076508,21.89076508,21.89076508,3833486.36363636
PTL,20101001,33.08490632,33.08490632,33.08490632,33.08490632,12784760
PTL,20101101,36.31876934,36.31876934,36.31876934,36.31876934,44067695.4545455
PTL,20101201,36.31876934,36.31876934,36.31876934,36.31876934,20029380
PTL,20110101,32.08987154,32.08987154,32.08987154,32.08987154,15497470
PTL,20110201,23.38331725,23.38331725,23.38331725,23.38331725,25412000
PTL,20110301,23.08480681,23.08480681,23.08480681,23.08480681,30237517.3913043
PTL,20110401,23.18431029,23.18431029,23.18431029,23.18431029,11600305.8823529
PTL,20110501,23.18431029,23.18431029,23.18431029,23.18431029,24173366.6666667
PTL,20110601,20.59721987,20.59721987,20.59721987,20.59721987,5722181.81818182
PTL,20110701,23.98033811,23.98033811,23.98033811,23.98033811,7998131.57894737
PTL,20110801,18.40814336,18.40814336,18.40814336,18.40814336,4607509.09090909
PTL,20110901,12.53743818,12.53743818,12.53743818,12.53743818,3899090.90909091
PTL,20111001,15.22403208,15.22403208,15.22403208,15.22403208,5785085
PTL,20111101,14.82601817,14.82601817,14.82601817,14.82601817,1536095.45454545
PTL,20111201,14.82601817,14.82601817,14.82601817,14.82601817,2010435
PTL,20120101,16.31857033,16.31857033,16.31857033,16.31857033,3723425
PTL,20120201,16.21906686,16.21906686,16.21906686,16.21906686,3158200
PTL,20120301,15.72154947,15.72154947,15.72154947,15.72154947,1237142.85714286
PTL,20120401,15.42303904,15.42303904,15.42303904,15.42303904,673700
PTL,20120501,14.82601817,14.82601817,14.82601817,14.82601817,1580261.9047619
PTL,20120601,15.02502512,15.02502512,15.02502512,15.02502512,1552590
PTL,20120701,14.62701121,14.62701121,14.62701121,14.62701121,539168.18181818
PTL,20120801,13.73147992,13.73147992,13.73147992,13.73147992,1582690.47619048
PTL,20120901,13.83098339,13.83098339,13.83098339,13.83098339,2003190
PTL,20121001,13.73147992,13.73147992,13.73147992,13.73147992,1067772.72727273
PTL,20121101,13.63197644,13.63197644,13.63197644,13.63197644,735509.09090909
PTL,20121201,13.73147992,13.73147992,13.73147992,13.73147992,1298183.33333333
PTL,20130101,14.42800426,14.42800426,14.42800426,14.42800426,2830181.81818182
PTL,20130201,14.2289973,14.2289973,14.2289973,14.2289973,1755584.21052632
PTL,20130301,12.63694166,12.63694166,12.63694166,12.63694166,1152014.28571429
PTL,20130401,12.23892775,12.23892775,12.23892775,12.23892775,696694.73684211
PTL,20130501,11.04488602,11.04488602,11.04488602,11.04488602,625230
PTL,20130601,8.15928517,8.15928517,8.15928517,8.15928517,1033305
PTL,20130701,10.74637559,10.74637559,10.74637559,10.74637559,6652719.04761905
PTL,20130801,8.80605777,8.80605777,8.80605777,8.80605777,1133938.0952381
PTL,20130901,10.34836168,10.34836168,10.34836168,10.34836168,1148604.76190476
PTL,20131001,10.14935472,10.14935472,10.14935472,10.14935472,356700
PTL,20131101,9.70158907,9.70158907,9.70158907,9.70158907,246295.23809524
PTL,20131201,9.20407168,9.20407168,9.20407168,9.20407168,164400
PTL,20140101,8.75630603,8.75630603,8.75630603,8.75630603,115250
PTL,20140201,8.50754734,8.50754734,8.50754734,8.50754734,206710.52631579
PTL,20140301,10.04985124,10.04985124,10.04985124,10.04985124,2337261.9047619
PTL,20140401,9.90059603,9.90059603,9.90059603,9.90059603,520547.36842105
PTL,20140501,9.95034776,9.95034776,9.95034776,9.95034776,632731.57894737
PTL,20140601,11.04488602,11.04488602,11.04488602,11.04488602,8806871.42857143
PTL,20140701,9.85084429,9.85084429,9.85084429,9.85084429,1186795.23809524
PTL,20140801,12.0399208,12.0399208,12.0399208,12.0399208,2520326.31578947
PTL,20140901,12.83594862,12.83594862,12.83594862,12.83594862,4448745.45454545
PTL,20141001,11.64190688,11.64190688,11.64190688,11.64190688,581109.09090909
PTL,20141101,10.94538254,10.94538254,10.94538254,10.94538254,292355
PTL,20141201,9.65183733,9.65183733,9.65183733,9.65183733,167580
PTL,20150101,10.54736863,10.54736863,10.54736863,10.54736863,343910
PTL,20150201,10.2488582,10.2488582,10.2488582,10.2488582,393135
PTL,20150301,9.65183733,9.65183733,9.65183733,9.65183733,298014.28571429
PTL,20150401,10.44786515,10.44786515,10.44786515,10.44786515,476233.33333333
PTL,20150501,10.44786515,10.44786515,10.44786515,10.44786515,610672.22222222
PTL,20150601,9.95034776,9.95034776,9.95034776,9.95034776,625157.14285714
PTL,20150701,9.55233385,9.55233385,9.55233385,9.55233385,310709.52380952
PTL,20150801,7.61201604,7.61201604,7.61201604,7.61201604,496595
PTL,20150901,7.76127126,7.76127126,7.76127126,7.76127126,3847595.45454545
PTL,20151001,8.55729908,8.55729908,8.55729908,8.55729908,312342.85714286
PTL,20151101,6.86573996,6.86573996,6.86573996,6.86573996,423533.33333333
PTL,20151201,6.31847083,6.31847083,6.31847083,6.31847083,306320
PTL,20160101,6.41797431,6.41797431,6.41797431,6.41797431,null
PTL,20160201,6.26871909,6.26871909,6.26871909,6.26871909,null
PTL,20160301,6.46772605,6.46772605,6.46772605,6.46772605,null
PTL,20160401,7.25,7.25,7.25,7.25,null
PTL,20160501,6.70,6.70,6.70,6.70,null
