<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC-JittaLine,20061201,5.0782,5.0782,5.0782,5.0782,null
IRPC-JittaLine,20070101,5.3658,5.3658,5.3658,5.3658,null
IRPC-JittaLine,20070201,5.6533,5.6533,5.6533,5.6533,null
IRPC-JittaLine,20070301,5.9409,5.9409,5.9409,5.9409,null
IRPC-JittaLine,20070401,6.2285,6.2285,6.2285,6.2285,null
IRPC-JittaLine,20070501,6.516,6.516,6.516,6.516,null
IRPC-JittaLine,20070601,6.8036,6.8036,6.8036,6.8036,null
IRPC-JittaLine,20070701,7.0912,7.0912,7.0912,7.0912,null
IRPC-JittaLine,20070801,7.3788,7.3788,7.3788,7.3788,null
IRPC-JittaLine,20070901,7.6663,7.6663,7.6663,7.6663,null
IRPC-JittaLine,20071001,7.9539,7.9539,7.9539,7.9539,null
IRPC-JittaLine,20071101,8.2415,8.2415,8.2415,8.2415,null
IRPC-JittaLine,20071201,8.529,8.529,8.529,8.529,null
IRPC-JittaLine,20080101,7.6611,7.6611,7.6611,7.6611,null
IRPC-JittaLine,20080201,6.7931,6.7931,6.7931,6.7931,null
IRPC-JittaLine,20080301,5.9251,5.9251,5.9251,5.9251,null
IRPC-JittaLine,20080401,5.0572,5.0572,5.0572,5.0572,null
IRPC-JittaLine,20080501,4.1892,4.1892,4.1892,4.1892,null
IRPC-JittaLine,20080601,3.3212,3.3212,3.3212,3.3212,null
IRPC-JittaLine,20080701,2.4533,2.4533,2.4533,2.4533,null
IRPC-JittaLine,20080801,1.5853,1.5853,1.5853,1.5853,null
IRPC-JittaLine,20080901,0.7174,0.7174,0.7174,0.7174,null
IRPC-JittaLine,20091001,0.0125,0.0125,0.0125,0.0125,null
IRPC-JittaLine,20091101,0.2024,0.2024,0.2024,0.2024,null
IRPC-JittaLine,20091201,0.3923,0.3923,0.3923,0.3923,null
IRPC-JittaLine,20100101,0.7438,0.7438,0.7438,0.7438,null
IRPC-JittaLine,20100201,1.0952,1.0952,1.0952,1.0952,null
IRPC-JittaLine,20100301,1.4467,1.4467,1.4467,1.4467,null
IRPC-JittaLine,20100401,1.7982,1.7982,1.7982,1.7982,null
IRPC-JittaLine,20100501,2.1497,2.1497,2.1497,2.1497,null
IRPC-JittaLine,20100601,2.5011,2.5011,2.5011,2.5011,null
IRPC-JittaLine,20100701,2.8526,2.8526,2.8526,2.8526,null
IRPC-JittaLine,20100801,3.2041,3.2041,3.2041,3.2041,null
IRPC-JittaLine,20100901,3.5555,3.5555,3.5555,3.5555,null
IRPC-JittaLine,20101001,3.907,3.907,3.907,3.907,null
IRPC-JittaLine,20101101,4.2585,4.2585,4.2585,4.2585,null
IRPC-JittaLine,20101201,4.6099,4.6099,4.6099,4.6099,null
IRPC-JittaLine,20110101,4.5266,4.5266,4.5266,4.5266,null
IRPC-JittaLine,20110201,4.4432,4.4432,4.4432,4.4432,null
IRPC-JittaLine,20110301,4.3598,4.3598,4.3598,4.3598,null
IRPC-JittaLine,20110401,4.2765,4.2765,4.2765,4.2765,null
IRPC-JittaLine,20110501,4.1931,4.1931,4.1931,4.1931,null
IRPC-JittaLine,20110601,4.1098,4.1098,4.1098,4.1098,null
IRPC-JittaLine,20110701,4.0264,4.0264,4.0264,4.0264,null
IRPC-JittaLine,20110801,3.943,3.943,3.943,3.943,null
IRPC-JittaLine,20110901,3.8597,3.8597,3.8597,3.8597,null
IRPC-JittaLine,20111001,3.7763,3.7763,3.7763,3.7763,null
IRPC-JittaLine,20111101,3.693,3.693,3.693,3.693,null
