<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCN-JittaLine,20110101,0.8893,0.8893,0.8893,0.8893,null
SCN-JittaLine,20110201,1.0897,1.0897,1.0897,1.0897,null
SCN-JittaLine,20110301,1.2901,1.2901,1.2901,1.2901,null
SCN-JittaLine,20110401,1.4905,1.4905,1.4905,1.4905,null
SCN-JittaLine,20110501,1.6909,1.6909,1.6909,1.6909,null
SCN-JittaLine,20110601,1.8913,1.8913,1.8913,1.8913,null
SCN-JittaLine,20110701,2.0917,2.0917,2.0917,2.0917,null
SCN-JittaLine,20110801,2.2921,2.2921,2.2921,2.2921,null
SCN-JittaLine,20110901,2.4925,2.4925,2.4925,2.4925,null
SCN-JittaLine,20111001,2.6929,2.6929,2.6929,2.6929,null
SCN-JittaLine,20111101,2.8933,2.8933,2.8933,2.8933,null
SCN-JittaLine,20111201,3.0937,3.0937,3.0937,3.0937,null
SCN-JittaLine,20120101,3.0903,3.0903,3.0903,3.0903,null
SCN-JittaLine,20120201,3.0869,3.0869,3.0869,3.0869,null
SCN-JittaLine,20120301,3.0835,3.0835,3.0835,3.0835,null
SCN-JittaLine,20120401,3.0801,3.0801,3.0801,3.0801,null
SCN-JittaLine,20120501,3.0767,3.0767,3.0767,3.0767,null
SCN-JittaLine,20120601,3.0733,3.0733,3.0733,3.0733,null
SCN-JittaLine,20120701,3.0699,3.0699,3.0699,3.0699,null
SCN-JittaLine,20120801,3.0665,3.0665,3.0665,3.0665,null
SCN-JittaLine,20120901,3.0632,3.0632,3.0632,3.0632,null
SCN-JittaLine,20121001,3.0598,3.0598,3.0598,3.0598,null
SCN-JittaLine,20121101,3.0564,3.0564,3.0564,3.0564,null
SCN-JittaLine,20121201,3.053,3.053,3.053,3.053,null
SCN-JittaLine,20130101,3.0604,3.0604,3.0604,3.0604,null
SCN-JittaLine,20130201,3.0678,3.0678,3.0678,3.0678,null
SCN-JittaLine,20130301,3.0752,3.0752,3.0752,3.0752,null
SCN-JittaLine,20130401,3.0825,3.0825,3.0825,3.0825,null
SCN-JittaLine,20130501,3.0899,3.0899,3.0899,3.0899,null
SCN-JittaLine,20130601,3.0973,3.0973,3.0973,3.0973,null
SCN-JittaLine,20130701,3.1047,3.1047,3.1047,3.1047,null
SCN-JittaLine,20130801,3.1121,3.1121,3.1121,3.1121,null
SCN-JittaLine,20130901,3.1195,3.1195,3.1195,3.1195,null
SCN-JittaLine,20131001,3.1269,3.1269,3.1269,3.1269,null
SCN-JittaLine,20131101,3.1343,3.1343,3.1343,3.1343,null
SCN-JittaLine,20131201,3.1417,3.1417,3.1417,3.1417,null
SCN-JittaLine,20140101,3.2929,3.2929,3.2929,3.2929,null
SCN-JittaLine,20140201,3.4442,3.4442,3.4442,3.4442,null
SCN-JittaLine,20140301,3.5954,3.5954,3.5954,3.5954,null
SCN-JittaLine,20140401,3.7466,3.7466,3.7466,3.7466,null
SCN-JittaLine,20140501,3.8979,3.8979,3.8979,3.8979,null
SCN-JittaLine,20140601,4.0491,4.0491,4.0491,4.0491,null
SCN-JittaLine,20140701,4.2003,4.2003,4.2003,4.2003,null
SCN-JittaLine,20140801,4.3516,4.3516,4.3516,4.3516,null
SCN-JittaLine,20140901,4.5028,4.5028,4.5028,4.5028,null
SCN-JittaLine,20141001,4.654,4.654,4.654,4.654,null
SCN-JittaLine,20141101,4.8053,4.8053,4.8053,4.8053,null
SCN-JittaLine,20141201,4.9565,4.9565,4.9565,4.9565,null
SCN-JittaLine,20150101,4.9136,4.9136,4.9136,4.9136,null
SCN-JittaLine,20150201,4.8706,4.8706,4.8706,4.8706,null
SCN-JittaLine,20150301,4.8277,4.8277,4.8277,4.8277,null
SCN-JittaLine,20150401,4.7848,4.7848,4.7848,4.7848,null
SCN-JittaLine,20150501,4.7418,4.7418,4.7418,4.7418,null
SCN-JittaLine,20150601,4.6989,4.6989,4.6989,4.6989,null
SCN-JittaLine,20150701,4.656,4.656,4.656,4.656,null
SCN-JittaLine,20150801,4.613,4.613,4.613,4.613,null
SCN-JittaLine,20150901,4.5701,4.5701,4.5701,4.5701,null
SCN-JittaLine,20151001,4.5271,4.5271,4.5271,4.5271,null
SCN-JittaLine,20151101,4.4842,4.4842,4.4842,4.4842,null
SCN-JittaLine,20151201,4.4413,4.4413,4.4413,4.4413,null
SCN-JittaLine,20160101,4.5176,4.5176,4.5176,4.5176,null
SCN-JittaLine,20160201,4.5939,4.5939,4.5939,4.5939,null
SCN-JittaLine,20160301,4.6702,4.6702,4.6702,4.6702,null
SCN-JittaLine,20160401,4.7465,4.7465,4.7465,4.7465,null
SCN-JittaLine,20160501,4.8228,4.8228,4.8228,4.8228,null
SCN-JittaLine,20160601,4.8991,4.8991,4.8991,4.8991,null
SCN-JittaLine,20160701,4.9754,4.9754,4.9754,4.9754,null
SCN-JittaLine,20160801,5.0517,5.0517,5.0517,5.0517,null
SCN-JittaLine,20160901,5.128,5.128,5.128,5.128,null
SCN-JittaLine,20161001,5.2043,5.2043,5.2043,5.2043,null
SCN-JittaLine,20161101,5.2806,5.2806,5.2806,5.2806,null
SCN-JittaLine,20161201,5.3569,5.3569,5.3569,5.3569,null
