<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TFD,20061201,0.65627999,0.65627999,0.65627999,0.65627999,null
TFD,20070101,0.66311624,0.66311624,0.66311624,0.66311624,null
TFD,20070201,0.65627999,0.65627999,0.65627999,0.65627999,null
TFD,20070301,0.67678874,0.67678874,0.67678874,0.67678874,null
TFD,20070401,0.64260749,0.64260749,0.64260749,0.64260749,null
TFD,20070501,0.62209874,0.62209874,0.62209874,0.62209874,null
TFD,20070601,0.69729749,0.69729749,0.69729749,0.69729749,null
TFD,20070701,0.78616874,0.78616874,0.78616874,0.78616874,null
TFD,20070801,0.70413374,0.70413374,0.70413374,0.70413374,null
TFD,20070901,0.71780624,0.71780624,0.71780624,0.71780624,null
TFD,20071001,0.71096999,0.71096999,0.71096999,0.71096999,null
TFD,20071101,0.70413374,0.70413374,0.70413374,0.70413374,null
TFD,20071201,0.69729749,0.69729749,0.69729749,0.69729749,null
TFD,20080101,0.71096999,0.71096999,0.71096999,0.71096999,null
TFD,20080201,0.73147874,0.73147874,0.73147874,0.73147874,null
TFD,20080301,0.71780624,0.71780624,0.71780624,0.71780624,null
TFD,20080401,0.69046124,0.69046124,0.69046124,0.69046124,null
TFD,20080501,0.69046124,0.69046124,0.69046124,0.69046124,null
TFD,20080601,0.66995249,0.66995249,0.66995249,0.66995249,null
TFD,20080701,0.61526249,0.61526249,0.61526249,0.61526249,null
TFD,20080801,0.60158999,0.60158999,0.60158999,0.60158999,null
TFD,20080901,0.50588249,0.50588249,0.50588249,0.50588249,null
TFD,20081001,0.48537374,0.48537374,0.48537374,0.48537374,null
TFD,20081101,0.39650249,0.39650249,0.39650249,0.39650249,null
TFD,20081201,0.39650249,0.39650249,0.39650249,0.39650249,null
TFD,20090101,0.41017499,0.41017499,0.41017499,0.41017499,null
TFD,20090201,0.35548499,0.35548499,0.35548499,0.35548499,null
TFD,20090301,0.36915749,0.36915749,0.36915749,0.36915749,null
TFD,20090401,0.41017499,0.41017499,0.41017499,0.41017499,null
TFD,20090501,0.49220999,0.49220999,0.49220999,0.49220999,null
TFD,20090601,0.46486499,0.46486499,0.46486499,0.46486499,null
TFD,20090701,0.51271874,0.51271874,0.51271874,0.51271874,null
TFD,20090801,0.59475374,0.59475374,0.59475374,0.59475374,null
TFD,20090901,0.56057249,0.56057249,0.56057249,0.56057249,null
TFD,20091001,0.56740874,0.56740874,0.56740874,0.56740874,null
TFD,20091101,0.64944374,0.64944374,0.64944374,0.64944374,null
TFD,20091201,0.68362499,0.68362499,0.68362499,0.68362499,null
TFD,20100101,0.58108124,0.58108124,0.58108124,0.58108124,null
TFD,20100201,0.58108124,0.58108124,0.58108124,0.58108124,null
TFD,20100301,0.66995249,0.66995249,0.66995249,0.66995249,null
TFD,20100401,0.65627999,0.65627999,0.65627999,0.65627999,null
TFD,20100501,0.6692688,0.6692688,0.6692688,0.6692688,null
TFD,20100601,0.65422905,0.65422905,0.65422905,0.65422905,null
TFD,20100701,0.69182842,0.69182842,0.69182842,0.69182842,null
TFD,20100801,0.67678867,0.67678867,0.67678867,0.67678867,null
TFD,20100901,0.67678867,0.67678867,0.67678867,0.67678867,null
TFD,20101001,0.6692688,0.6692688,0.6692688,0.6692688,null
TFD,20101101,0.61662968,0.61662968,0.61662968,0.61662968,null
TFD,20101201,0.63166943,0.63166943,0.63166943,0.63166943,null
TFD,20110101,0.62414955,0.62414955,0.62414955,0.62414955,null
TFD,20110201,0.58655018,0.58655018,0.58655018,0.58655018,null
TFD,20110301,0.59407006,0.59407006,0.59407006,0.59407006,null
TFD,20110401,0.60158993,0.60158993,0.60158993,0.60158993,null
TFD,20110501,0.57151043,0.57151043,0.57151043,0.57151043,null
TFD,20110601,0.59407006,0.59407006,0.59407006,0.59407006,null
TFD,20110701,0.8422259,0.8422259,0.8422259,0.8422259,null
TFD,20110801,0.74446754,0.74446754,0.74446754,0.74446754,null
TFD,20110901,0.66174892,0.66174892,0.66174892,0.66174892,null
TFD,20111001,0.69182842,0.69182842,0.69182842,0.69182842,null
TFD,20111101,0.84974578,0.84974578,0.84974578,0.84974578,null
TFD,20111201,1.075342,1.075342,1.075342,1.075342,null
TFD,20120101,1.46637546,1.46637546,1.46637546,1.46637546,null
TFD,20120201,1.46637546,1.46637546,1.46637546,1.46637546,null
TFD,20120301,1.42125621,1.42125621,1.42125621,1.42125621,null
TFD,20120401,1.87996853,1.87996853,1.87996853,1.87996853,null
TFD,20120501,1.59992829,1.59992829,1.59992829,1.59992829,null
TFD,20120601,1.60804976,1.60804976,1.60804976,1.60804976,null
TFD,20120701,1.64053561,1.64053561,1.64053561,1.64053561,null
TFD,20120801,1.73799317,1.73799317,1.73799317,1.73799317,null
TFD,20120901,2.64759707,2.64759707,2.64759707,2.64759707,null
TFD,20121001,2.59886829,2.59886829,2.59886829,2.59886829,null
TFD,20121101,2.51765366,2.51765366,2.51765366,2.51765366,null
TFD,20121201,3.34604293,3.34604293,3.34604293,3.34604293,null
TFD,20130101,4.42619756,4.42619756,4.42619756,4.42619756,null
TFD,20130201,8.44632195,8.44632195,8.44632195,8.44632195,null
TFD,20130301,12.50705366,12.50705366,12.50705366,12.50705366,null
TFD,20130401,13.7415216,13.7415216,13.7415216,13.7415216,null
TFD,20130501,15.6906736,15.6906736,15.6906736,15.6906736,null
TFD,20130601,9.9406752,9.9406752,9.9406752,9.9406752,null
TFD,20130701,9.014828,9.014828,9.014828,9.014828,null
TFD,20130801,8.040252,8.040252,8.040252,8.040252,null
TFD,20130901,8.4300824,8.4300824,8.4300824,8.4300824,null
TFD,20131001,8.6737264,8.6737264,8.6737264,8.6737264,null
