<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LRH-JittaScore,20061201,3.52,3.52,3.52,3.52,null
LRH-JittaScore,20070101,4.97,4.97,4.97,4.97,null
LRH-JittaScore,20070201,4.97,4.97,4.97,4.97,null
LRH-JittaScore,20070301,4.97,4.97,4.97,4.97,null
LRH-JittaScore,20070401,5.10,5.10,5.10,5.10,null
LRH-JittaScore,20070501,5.10,5.10,5.10,5.10,null
LRH-JittaScore,20070601,5.10,5.10,5.10,5.10,null
LRH-JittaScore,20070701,5.10,5.10,5.10,5.10,null
LRH-JittaScore,20070801,5.10,5.10,5.10,5.10,null
LRH-JittaScore,20070901,5.10,5.10,5.10,5.10,null
LRH-JittaScore,20071001,5.45,5.45,5.45,5.45,null
LRH-JittaScore,20071101,5.45,5.45,5.45,5.45,null
LRH-JittaScore,20071201,5.45,5.45,5.45,5.45,null
LRH-JittaScore,20080101,3.60,3.60,3.60,3.60,null
LRH-JittaScore,20080201,3.60,3.60,3.60,3.60,null
LRH-JittaScore,20080301,3.60,3.60,3.60,3.60,null
LRH-JittaScore,20080401,3.85,3.85,3.85,3.85,null
LRH-JittaScore,20080501,3.85,3.85,3.85,3.85,null
LRH-JittaScore,20080601,3.85,3.85,3.85,3.85,null
LRH-JittaScore,20080701,3.85,3.85,3.85,3.85,null
LRH-JittaScore,20080801,3.85,3.85,3.85,3.85,null
LRH-JittaScore,20080901,3.85,3.85,3.85,3.85,null
LRH-JittaScore,20081001,5.15,5.15,5.15,5.15,null
LRH-JittaScore,20081101,5.15,5.15,5.15,5.15,null
LRH-JittaScore,20081201,5.15,5.15,5.15,5.15,null
LRH-JittaScore,20090101,3.35,3.35,3.35,3.35,null
LRH-JittaScore,20090201,3.35,3.35,3.35,3.35,null
LRH-JittaScore,20090301,3.35,3.35,3.35,3.35,null
LRH-JittaScore,20090401,2.80,2.80,2.80,2.80,null
LRH-JittaScore,20090501,2.80,2.80,2.80,2.80,null
LRH-JittaScore,20090601,2.80,2.80,2.80,2.80,null
LRH-JittaScore,20090701,2.80,2.80,2.80,2.80,null
LRH-JittaScore,20090801,2.80,2.80,2.80,2.80,null
LRH-JittaScore,20090901,2.80,2.80,2.80,2.80,null
LRH-JittaScore,20091001,2.70,2.70,2.70,2.70,null
